case,episode,decision,agent,sim_time,latent_heading,latent_speed,latent_heading_unclipped,requested_turn_degrees,applied_turn_degrees,heading_before,reference_heading_before,heading_after,actual_turn_degrees,drift_after_degrees,static_override,mapped_turn_saturated
iid005,0,80,KL008,405.0,-0.05327271670103073,-0.01995851844549179,-0.05327271556958374,-9.167502745985985,-9.167502745985985,296.1402542047946,-68.23269653320312,287.49939270311864,-8.640861501675943,-4.2902045249938965,0,0
iid005,0,80,KL009,405.0,0.031337469816207886,-0.019189640879631042,0.03133746985503526,-0.15899292659014463,-0.15899292659014463,171.81292192017622,168.83355712890625,171.65392899358608,-0.15899292659014463,2.862403631210327,0,0
iid005,0,80,KL0010,405.0,-0.04588686302304268,0.06496424227952957,-0.045886862737768284,3.044149987399578,3.044149987399578,331.4545861639629,-21.3714599609375,334.49873615136244,3.0441499873995213,-4.203160285949707,0,0
iid005,0,81,KL001,410.0,0.025561030954122543,-0.05758025124669075,0.025561031766836956,-3.4760865569114685,-3.4760865569114685,22.658982364737227,16.882400512695312,19.18289580782576,-3.4760865569114685,2.3418238162994385,0,0
iid005,0,81,KL002,410.0,0.06341675668954849,0.054184336215257645,0.06341675448857097,6.934089660644531,6.934089660644531,164.79410693375195,166.02069091796875,171.72819659439648,6.934089660644531,5.752985954284668,0,0
iid005,0,81,KL003,410.0,0.043458838015794754,-0.029839007183909416,0.04345883643626401,3.2931508496403694,3.2931508496403694,12.93956446912992,12.321426391601562,16.23271531877029,3.2931508496403694,3.960357666015625,0,0
iid005,0,81,KL004,410.0,-0.130557581782341,-0.039696723222732544,-0.13055757834446804,-8.708771243691444,-8.708771243691444,85.18000125089304,88.22140502929688,76.56071824426863,-8.619283006624414,-11.76479434967041,0,0
iid005,0,81,KL005,410.0,-0.03249233961105347,-0.038079600781202316,-0.03249233972139449,1.1774389632046223,1.1774389632046223,132.07757104630738,136.1793212890625,133.25501000951203,1.1774389632046507,-2.9542200565338135,0,0
iid005,0,81,KL006,410.0,-0.046597741544246674,-0.09996666759252548,-0.04659773994533591,-7.81904898583889,-7.81904898583889,270.10701768317836,-93.51821899414062,262.28796869733947,-7.81904898583889,-4.213769435882568,0,0
iid005,0,81,KL007,410.0,-0.047833673655986786,-0.025858210399746895,-0.04783367483844972,-2.846815176308155,-2.846815176308155,201.31234703313947,-157.22943115234375,198.46553185683132,-2.846815176308155,-4.376031875610352,0,0
iid005,0,81,KL008,410.0,0.05737960711121559,-0.1103505939245224,0.05737960743161749,9.454369693994522,9.454369693994522,287.49939270311864,-68.21041870117188,296.16221334431964,8.662820641200994,4.387527942657471,0,0
iid005,0,81,KL009,410.0,-0.053959477692842484,-0.06096187233924866,-0.05395947770851908,-7.718757167458534,-7.718757167458534,171.65392899358608,168.79153442382812,163.93517182612754,-7.718757167458534,-4.888926029205322,0,0
iid005,0,81,KL0010,410.0,0.05162186920642853,-0.08393694460391998,0.051621868563210216,8.849128559231758,8.849128559231758,334.49873615136244,-21.298095703125,343.11759633476913,8.618860183406696,4.432089328765869,0,0
iid005,0,82,KL001,415.0,0.06421670317649841,-0.12029087543487549,0.06421670322991017,3.437679000198841,3.437679000198841,19.18289580782576,16.841064453125,22.6205748080246,3.437679000198841,5.8645124435424805,0,0
iid005,0,82,KL002,415.0,-0.007468291558325291,0.029867621138691902,-0.007468291382566779,-6.42513245344162,-6.42513245344162,171.72819659439648,165.9752197265625,165.30306414095486,-6.42513245344162,-0.6576446294784546,0,0
iid005,0,82,KL003,415.0,-0.04341023787856102,-0.014447016641497612,-0.0434102389390682,-7.867279797792435,-7.867279797792435,16.23271531877029,12.272354125976562,8.365435520977854,-7.867279797792435,-3.9252936840057373,0,0
iid005,0,82,KL004,415.0,0.06166916340589523,0.04516540467739105,0.06166916483402529,17.315019071102142,17.315019071102142,76.56071824426863,88.32550048828125,85.17112889926028,8.610410654991654,-3.2392566204071045,0,0
iid005,0,82,KL005,415.0,-0.00722689600661397,0.10587592422962189,-0.007226896012862899,2.3037996143102646,2.3037996143102646,133.25501000951203,136.209228515625,135.5588096238223,2.3037996143102646,-0.658379077911377,0,0
iid005,0,82,KL006,415.0,0.01629534550011158,0.11729507148265839,0.01629534487463713,5.680350735783577,5.680350735783577,262.28796869733947,-93.49826049804688,267.96831943312304,5.680350735783577,1.4695388078689575,0,0
iid005,0,82,KL007,415.0,-0.016611268743872643,0.11503669619560242,-0.01661126816517157,2.8810180351138115,2.8810180351138115,198.46553185683132,-157.158447265625,201.34654989194513,2.8810180351138115,-1.5255625247955322,0,0
iid005,0,82,KL008,415.0,0.05113435536623001,-0.027698015794157982,0.05113435512163042,0.2145639806985855,0.2145639806985855,296.16221334431964,-68.225341796875,296.3767773250182,0.2145639806985855,4.700048446655273,0,0
iid005,0,82,KL009,415.0,-0.01782253384590149,0.0003450864169280976,-0.017822533124509706,3.2848983630537987,3.2848983630537987,163.93517182612754,168.8240966796875,167.22007018918134,3.2848983630537987,-1.6333767175674438,0,0
iid005,0,82,KL0010,415.0,0.031254496425390244,0.015522054396569729,0.03125449692598952,-1.6191848739981651,-1.6191848739981651,343.11759633476913,-21.31451416015625,341.49841146077097,-1.6191848739981651,2.8614156246185303,0,0
iid005,0,83,KL001,420.0,0.08113738149404526,0.021144529804587364,0.08113738265069381,1.437851618975401,1.437851618975401,22.6205748080246,16.756057739257812,24.058426427,1.437851618975401,7.41791296005249,0,0
iid005,0,83,KL002,420.0,-0.060289639979600906,-0.027779748663306236,-0.06028963964964286,-4.768423140048981,-4.768423140048981,165.30306414095486,165.960693359375,160.53464100090588,-4.768423140048981,-5.485206604003906,0,0
iid005,0,83,KL003,420.0,-0.0665908232331276,-0.0573318786919117,-0.06659082176174196,-2.0678802207112312,0.0,8.365435520977854,12.290725708007812,8.365435520977854,0.0,-3.9869349002838135,1,0
iid005,0,83,KL004,420.0,0.15469832718372345,0.025441378355026245,0.1546983326759995,17.162106335163116,17.162106335163116,85.17112889926028,88.410400390625,93.77656179342625,8.605432894165972,5.391694068908691,0,0
iid005,0,83,KL005,420.0,0.033295292407274246,0.012201523408293724,0.03329529394282827,3.6549553647637367,3.6549553647637367,135.5588096238223,136.21719360351562,139.21376498858604,3.6549553647637367,3.0234155654907227,0,0
iid005,0,83,KL006,420.0,0.021633418276906013,0.050371378660202026,0.021633417623586018,0.47746882773935795,0.47746882773935795,267.96831943312304,-93.501220703125,268.4457882608624,0.47746882773935795,1.9767422676086426,0,0
iid005,0,83,KL007,420.0,-0.027737250551581383,-0.09577114135026932,-0.027737249867920685,-0.9707899298518896,-0.9707899298518896,201.34654989194513,-157.12789916992188,200.37575996209324,-0.9707899298518896,-2.541327476501465,0,0
iid005,0,83,KL008,420.0,0.011423345655202866,-0.009377784095704556,0.011423345278836827,-3.671947494149208,-3.671947494149208,296.3767773250182,-68.32327270507812,292.704829830869,-3.671947494149208,1.0562477111816406,0,0
iid005,0,83,KL009,420.0,0.05345282331109047,-0.009309661574661732,0.05345282499784196,6.444130539894104,6.444130539894104,167.22007018918134,168.85345458984375,173.66420072907545,6.444130539894104,4.857899188995361,0,0
iid005,0,83,KL0010,420.0,-0.00846648495644331,-0.02150566689670086,-0.008466484718927931,-3.6233995109796524,-3.6233995109796524,341.49841146077097,-21.363037109375,337.8750119497913,-3.6233995109796524,-0.7680885195732117,0,0
iid005,0,84,KL001,425.0,0.024930749088525772,0.06883309781551361,0.0249307495865117,-5.174145475029945,-5.174145475029945,24.058426427,16.640518188476562,18.884280951970055,-5.174145475029945,2.2970800399780273,0,0
iid005,0,84,KL002,425.0,-0.017663152888417244,0.04182255640625954,-0.017663152039859308,3.895523026585579,3.895523026585579,160.53464100090588,166.01983642578125,164.43016402749146,3.895523026585579,-1.6176856756210327,0,0
iid005,0,84,KL003,425.0,0.07589715719223022,0.06429150700569153,0.07589715351294445,10.8176788687706,10.8176788687706,8.365435520977854,12.352371215820312,16.93077752939516,8.565342008417304,4.5927510261535645,0,0
iid005,0,84,KL004,425.0,0.014695174992084503,-0.002475726418197155,0.01469517503651422,-4.069128334522247,-4.069128334522247,93.77656179342625,88.3848876953125,89.707433458904,-4.069128334522247,1.3483643531799316,0,0
iid005,0,84,KL005,425.0,-0.018893536180257797,0.12089641392230988,-0.01889353637276592,-4.72383376210928,-4.72383376210928,139.21376498858604,136.19033813476562,134.48993122647676,-4.72383376210928,-1.7093232870101929,0,0
iid005,0,84,KL006,425.0,0.05912699177861214,-0.061879098415374756,0.059126990592108165,3.3446868136525154,3.3446868136525154,268.4457882608624,-93.53094482421875,271.7904750745149,3.3446868136525154,5.397610664367676,0,0
iid005,0,84,KL007,425.0,0.06541024893522263,-0.03656463325023651,0.06541024983588126,8.42824973165989,8.42824973165989,200.37575996209324,-157.08291625976562,208.80400969375313,8.42824973165989,5.9354248046875,0,0
iid005,0,84,KL008,425.0,-0.10988901555538177,0.09082445502281189,-0.10988901692656544,-10.94625860452652,-10.94625860452652,292.704829830869,-68.35140991210938,284.05262333145737,-8.652206499411648,-7.698432922363281,0,0
iid005,0,84,KL009,425.0,-0.01347328070551157,0.00597661267966032,-0.013473280858851557,-6.070494130253792,-6.070494130253792,173.66420072907545,168.80630493164062,167.59370659882165,-6.070494130253792,-1.207160472869873,0,0
iid005,0,84,KL0010,425.0,-0.04432276636362076,-0.036045461893081665,-0.044322765548179086,-3.220960535109043,-3.220960535109043,337.8750119497913,-21.35693359375,334.65405141468227,-3.220960535109043,-4.054894924163818,0,0
iid005,0,85,KL001,430.0,-0.10490456223487854,0.027910087257623672,-0.10490456322614738,-11.738490611314774,-11.738490611314774,18.884280951970055,16.587203979492188,10.200788281549446,-8.683492670420605,-6.432794570922852,0,0
iid005,0,85,KL002,430.0,-0.05944111943244934,-0.017777131870388985,-0.05944111800141501,-3.7320148944854736,-3.7320148944854736,164.43016402749146,166.0478515625,160.69814913300598,-3.7320148944854736,-5.414940357208252,0,0
iid005,0,85,KL003,430.0,-0.001891403691843152,0.019954869523644447,-0.001891403747794054,-4.762977249920368,-4.762977249920368,16.93077752939516,12.338027954101562,12.16780027947479,-4.762977249920368,-0.16247065365314484,0,0
iid005,0,85,KL004,430.0,0.049002598971128464,0.030785871669650078,0.049002598082451936,3.061869665980339,3.061869665980339,89.707433458904,88.35906982421875,92.76930312488435,3.061869665980339,4.466381072998047,0,0
iid005,0,85,KL005,430.0,-0.007391840219497681,-0.043594054877758026,-0.007391840149635821,1.0440576542168856,1.0440576542168856,134.48993122647676,136.19924926757812,135.53398888069364,1.0440576542168856,-0.672398030757904,0,0
iid005,0,85,KL006,430.0,-0.0033029629848897457,-0.004763114731758833,-0.003302963021431974,-5.6948769092559814,-5.6948769092559814,271.7904750745149,-93.60714721679688,266.09559816525893,-5.6948769092559814,-0.2807730734348297,0,0
iid005,0,85,KL007,430.0,0.034887298941612244,0.12498943507671356,0.0348872989627712,-2.795567885041237,-2.795567885041237,208.80400969375313,-157.13140869140625,206.0084418087119,-2.795567885041237,3.2025551795959473,0,0
iid005,0,85,KL008,430.0,-0.034317851066589355,-0.05364580824971199,-0.03431785200348997,4.6098268032073975,4.6098268032073975,284.05262333145737,-68.24896240234375,288.66245013466477,4.6098268032073975,-3.1877431869506836,0,0
iid005,0,85,KL009,430.0,0.011160104535520077,0.03151629492640495,0.01116010491711708,2.2115700133144855,2.2115700133144855,167.59370659882165,168.80084228515625,169.80527661213614,2.2115700133144855,1.019033432006836,0,0
iid005,0,85,KL0010,430.0,0.06512724608182907,0.013569572009146214,0.0651272453210387,9.916346669197083,9.916346669197083,334.65405141468227,-21.291015625,343.27863770744176,8.624586292759489,4.590027809143066,0,0
iid005,0,86,KL001,435.0,-0.0054421559907495975,0.06988118588924408,-0.005442156015129507,5.943000689148903,5.943000689148903,10.200788281549446,16.633575439453125,16.143788970698353,5.943000689148903,-0.521460235118866,0,0
iid005,0,86,KL002,435.0,-0.07733360677957535,0.026326792314648628,-0.07733360545481398,-1.5450839884579182,-1.5450839884579182,160.69814913300598,166.11309814453125,159.15306514454807,-1.5450839884579182,-7.054171562194824,0,0
iid005,0,86,KL003,435.0,0.03927348926663399,0.002022811211645603,0.039273489897294775,3.6970848217606544,3.6970848217606544,12.16780027947479,12.330276489257812,15.864885101235444,3.6970848217606544,3.579747200012207,0,0
iid005,0,86,KL004,435.0,-0.008291110396385193,0.056159183382987976,-0.008291110324827404,-5.212580859661102,-5.212580859661102,92.76930312488435,88.30291748046875,87.55672226522324,-5.212580859661102,-0.741496741771698,0,0
iid005,0,86,KL005,435.0,0.06536094844341278,-0.020724546164274216,0.06536094475654951,6.554882973432541,6.554882973432541,135.53398888069364,136.20635986328125,142.08887185412618,6.554882973432541,5.925788879394531,0,0
iid005,0,86,KL006,435.0,0.03939494118094444,0.004071525298058987,0.03939494246465447,3.826318010687828,3.826318010687828,266.09559816525893,-93.62362670898438,269.92191617594676,3.826318010687828,3.594017505645752,0,0
iid005,0,86,KL007,435.0,-0.04206821322441101,-0.04172765091061592,-0.04206821489969613,-6.988694742321968,-6.988694742321968,206.0084418087119,-157.19412231445312,199.01974706638993,-6.988694742321968,-3.8183608055114746,0,0
iid005,0,86,KL008,435.0,0.09376904368400574,-0.007312931586056948,0.09376904160593874,11.626957654953003,11.626957654953003,288.66245013466477,-68.14981079101562,297.3268449524911,8.664394817826349,5.520432949066162,0,0
iid005,0,86,KL009,435.0,0.036290399730205536,-0.07591915875673294,0.03629039909417876,2.247102577239275,2.247102577239275,169.80527661213614,168.7862548828125,172.05237918937542,2.247102577239275,3.3177356719970703,0,0
iid005,0,86,KL0010,435.0,-0.06463152170181274,0.05974159017205238,-0.06463152536359468,-10.406865030527115,-10.406865030527115,343.27863770744176,-21.3114013671875,334.66580651154874,-8.612831195893023,-4.033524990081787,0,0
iid005,0,87,KL001,440.0,0.02909410372376442,-0.054690707474946976,0.029094103300368573,3.139929324388504,3.139929324388504,16.143788970698353,16.665252685546875,19.283718295086857,3.139929324388504,2.658975601196289,0,0
iid005,0,87,KL002,440.0,-0.04200943931937218,0.03183089569211006,-0.0420094387965855,3.273322284221649,3.273322284221649,159.15306514454807,166.20721435546875,162.42638742876971,3.273322284221649,-3.8371026515960693,0,0
iid005,0,87,KL003,440.0,-0.040256399661302567,0.11734337359666824,-0.04025639948074027,-7.202823534607887,-7.202823534607887,15.864885101235444,12.285140991210938,8.662061566627557,-7.202823534607887,-3.646650552749634,0,0
iid005,0,87,KL004,440.0,-0.10218589007854462,-0.03512263298034668,-0.10218588686129758,-8.455233424901962,-8.455233424901962,87.55672226522324,88.2982177734375,79.10148884032128,-8.455233424901962,-9.277677536010742,0,0
iid005,0,87,KL005,440.0,-0.08554437011480331,-0.029490316286683083,-0.08554436697209278,-13.624782264232635,-13.624782264232635,142.08887185412618,136.1630859375,133.50386402216512,-8.585007831961065,-2.6507651805877686,0,0
iid005,0,87,KL006,440.0,-0.0075912983156740665,-0.01005534641444683,-0.007591298533873206,-4.277234561741352,-4.277234561741352,269.92191617594676,-93.672119140625,265.6446816142054,-4.277234561741352,-0.6827085018157959,0,0
iid005,0,87,KL007,440.0,0.026897475123405457,0.04286229610443115,0.026897474302824305,6.239133328199387,6.239133328199387,199.01974706638993,-157.16189575195312,205.2588803945893,6.239133328199387,2.4358181953430176,0,0
iid005,0,87,KL008,440.0,-0.06491800397634506,-0.00524322921410203,-0.0649180073942812,-11.363053768873215,-11.363053768873215,297.3268449524911,-68.193603515625,288.66137743772094,-8.665467514770171,-3.1428380012512207,0,0
iid005,0,87,KL009,440.0,0.010059986263513565,-0.013422592543065548,0.010059985941702937,-2.412336878478527,-2.412336878478527,172.05237918937542,168.73464965820312,169.6400423108969,-2.412336878478527,0.9226313233375549,0,0
iid005,0,87,KL0010,440.0,-0.0667043998837471,0.05821220204234123,-0.06670440044929861,-1.969870962202549,-1.969870962202549,334.66580651154874,-21.3006591796875,332.69593554934613,-1.9698709622026058,-6.115898609161377,0,0
iid005,0,88,KL001,445.0,-0.05718023329973221,-0.1071811392903328,-0.057180232464358244,-7.805196717381477,-7.805196717381477,19.283718295086857,16.624740600585938,11.47852157770538,-7.805196717381477,-5.185734272003174,0,0
iid005,0,88,KL002,445.0,0.08533744513988495,0.013439100235700607,0.08533744736067944,11.517472565174103,11.517472565174103,162.42638742876971,166.26348876953125,170.97452099662598,8.548133567856269,4.729024410247803,0,0
