case,episode,decision,agent,sim_time,latent_heading,latent_speed,latent_heading_unclipped,requested_turn_degrees,applied_turn_degrees,heading_before,reference_heading_before,heading_after,actual_turn_degrees,drift_after_degrees,static_override,mapped_turn_saturated
held020,1,15,KL001,80.0,-0.13670089840888977,0.02940419875085354,-0.136700893446653,0.07317608396988362,0.07317608396988362,335.7777675550875,-11.845947265625,335.8509436390574,0.07317608396988362,-12.376748085021973,0,0
held020,1,15,KL002,80.0,-0.03332023322582245,-0.015314045362174511,-0.033320234728082064,0.01379036548314616,0.01379036548314616,190.09113817280831,-166.896240234375,190.10492853829146,0.01379036548314616,-3.0126681327819824,0,0
held020,1,15,KL003,80.0,-0.0494825504720211,-0.10009317845106125,-0.049482552318509815,0.06179570686072111,0.06179570686072111,217.26417176201755,-138.2205810546875,217.32596746887828,0.06179570686072111,-4.516037464141846,0,0
held020,1,15,KL004,80.0,0.13941654562950134,0.05887724459171295,0.13941655244951687,-0.08120668062474579,-0.08120668062474579,42.34544673339528,29.716751098632812,42.26424005277053,-0.08120668062474579,12.629335403442383,0,0
held020,1,15,KL005,80.0,0.23359227180480957,-0.11058083921670914,0.23359226799643837,-0.15106841339729726,-0.15106841339729726,344.9259124949567,-36.24847412109375,344.7748440815594,-0.15106841339729726,21.175045013427734,0,0
held020,1,15,KL006,80.0,0.011420178227126598,-0.06782618165016174,0.011420178339044056,-0.0063137628603726625,-0.0063137628603726625,151.3740746115417,150.33993530273438,151.3677608486813,-0.0063137628603726625,1.0341582298278809,0,0
held020,1,15,KL007,80.0,0.11975035816431046,0.3534744083881378,0.11975035625038317,-0.0831455981824547,-0.0831455981824547,345.6651823900911,-25.19549560546875,345.58203679190865,-0.0831455981824547,10.86196517944336,0,0
held020,1,15,KL008,80.0,-0.06718400120735168,0.015705347061157227,-0.0671840026903094,0.08593103557359427,0.08593103557359427,333.07541817091135,-20.7921142578125,333.16134920648494,0.08593103557359427,-6.133934497833252,0,0
held020,1,15,KL009,80.0,-0.23583167791366577,-0.1388789564371109,-0.23583167202804842,-8.081064596772194,-8.081064596772194,167.1572573851645,-179.698974609375,159.0761927883923,-8.081064596772222,-21.33094024658203,0,0
held020,1,15,KL0010,80.0,-0.24247458577156067,0.13237535953521729,-0.24247457996281652,-22.288717031478882,-22.288717031478882,35.52196222372337,35.05595397949219,27.16267908025297,-8.359283143470407,-7.9284234046936035,0,0
held020,1,16,KL001,85.0,-0.13670089840888977,0.1903318464756012,-0.136700893446653,0.07366700156126171,0.07366700156126171,335.8509436390574,-11.7723388671875,335.92461064061865,0.07366700156126171,-12.37752628326416,0,0
held020,1,16,KL002,85.0,-0.03332023322582245,0.1071138083934784,-0.033320234728082064,0.013847354566678405,0.013847354566678405,190.10492853829146,-166.88238525390625,190.11877589285814,0.013847354566678405,-3.0127670764923096,0,0
held020,1,16,KL003,85.0,-0.0494825504720211,0.23420140147209167,-0.049482552318509815,0.06260807567741722,0.06260807567741722,217.32596746887828,-138.15798950195312,217.3885755445557,0.06260807567741722,-4.517363548278809,0,0
held020,1,16,KL004,85.0,0.13941654562950134,-0.38268816471099854,0.13941655244951687,-0.08184701087884605,-0.08184701087884605,42.26424005277053,29.634902954101562,42.182393041891686,-0.08184701087884605,12.629192352294922,0,0
held020,1,16,KL005,85.0,0.23359227180480957,0.17895494401454926,0.23359226799643837,-0.15174118685536087,-0.15174118685536087,344.7748440815594,-36.40020751953125,344.62310289470406,-0.15174118685536087,21.176755905151367,0,0
held020,1,16,KL006,85.0,0.011420178227126598,0.12047650665044785,0.011420178339044056,-0.0063422574021387845,-0.0063422574021387845,151.3677608486813,150.3336181640625,151.36141859127918,-0.0063422574021387845,1.0342150926589966,0,0
held020,1,16,KL007,85.0,0.11975035816431046,-0.12167585641145706,0.11975035625038317,-0.08443394384812564,-0.08443394384812564,345.58203679190865,-25.2799072265625,345.4976028480605,-0.08443394384812564,10.862435340881348,0,0
held020,1,16,KL008,85.0,-0.06718400120735168,0.13118702173233032,-0.0671840026903094,0.08737433643545955,0.08737433643545955,333.16134920648494,-20.7047119140625,333.2487235429204,0.08737433643545955,-6.1356635093688965,0,0
held020,1,16,KL009,85.0,-0.23583167791366577,-0.09436534345149994,-0.23583167202804842,0.10608990560285747,0.10608990560285747,159.0761927883923,-179.59286499023438,159.18228269399515,0.10608990560285747,-21.347990036010742,0,0
held020,1,16,KL0010,85.0,-0.24247458577156067,-0.18315836787223816,-0.24247457996281652,-13.894289284944534,-13.894289284944534,27.16267908025297,35.091094970703125,18.769254515354696,-8.393424564898282,-16.42164421081543,0,0
held020,1,17,KL001,90.0,-0.13670089840888977,0.22896850109100342,-0.136700893446653,0.07444564369507134,0.07444564369507134,335.92461064061865,-11.6978759765625,335.9990562843137,0.07444564369507134,-12.378386497497559,0,0
held020,1,17,KL002,90.0,-0.03332023322582245,-0.0821610763669014,-0.033320234728082064,0.013946178514743224,0.013946178514743224,190.11877589285814,-166.86846923828125,190.13272207137288,0.013946178514743224,-3.0128018856048584,0,0
held020,1,17,KL003,90.0,-0.0494825504720211,0.25219401717185974,-0.049482552318509815,0.06393398274667561,0.06393398274667561,217.3885755445557,-138.09405517578125,217.45250952730237,0.06393398274667561,-4.518763065338135,0,0
held020,1,17,KL004,90.0,0.13941654562950134,-0.09830332547426224,0.13941655244951687,-0.08170357556082308,-0.08170357556082308,42.182393041891686,29.553192138671875,42.10068946633086,-0.08170357556082308,12.629505157470703,0,0
held020,1,17,KL005,90.0,0.23359227180480957,-0.044815972447395325,0.23359226799643837,-0.1534521533176303,-0.1534521533176303,344.62310289470406,-36.55364990234375,344.46965074138643,-0.1534521533176303,21.177696228027344,0,0
held020,1,17,KL006,90.0,0.011420178227126598,-0.12076809257268906,0.011420178339044056,-0.006399139747372828,-0.006399139747372828,151.36141859127918,150.32720947265625,151.3550194515318,-0.006399139747372828,1.0342366695404053,0,0
held020,1,17,KL007,90.0,0.11975035816431046,0.07088933885097504,0.11975035625038317,-0.0849035190185532,-0.0849035190185532,345.4976028480605,-25.3648681640625,345.41269932904197,-0.0849035190185532,10.863250732421875,0,0
held020,1,17,KL008,90.0,-0.06718400120735168,0.12917502224445343,-0.0671840026903094,0.08910365402698517,0.08910365402698517,333.2487235429204,-20.6156005859375,333.3378271969474,0.08910365402698517,-6.137449264526367,0,0
held020,1,17,KL009,90.0,-0.23583167791366577,0.12924718856811523,-0.23583167202804842,0.12313976534642279,0.12313976534642279,159.18228269399515,-179.4697265625,159.30542245934157,0.12313976534642279,-21.349029541015625,0,0
held020,1,17,KL0010,90.0,-0.24247458577156067,0.27180638909339905,-0.24247457996281652,-5.401069410145283,-5.401069410145283,18.769254515354696,35.19090270996094,13.36818510520942,-5.401069410145283,-21.98133659362793,0,0
held020,1,18,KL001,95.0,-0.13670089840888977,0.011956642381846905,-0.136700893446653,0.07530539645813406,0.07530539645813406,335.9990562843137,-11.62255859375,336.07436168077186,0.07530539645813406,-12.378873825073242,0,0
held020,1,18,KL002,95.0,-0.03332023322582245,-0.2794090509414673,-0.033320234728082064,0.013980969961266965,0.013980969961266965,190.13272207137288,-166.8544921875,190.14670304133415,0.013980969961266965,-3.0127689838409424,0,0
held020,1,18,KL003,95.0,-0.0494825504720211,-0.20565073192119598,-0.049482552318509815,0.06533374486025423,0.06533374486025423,217.45250952730237,-138.02871704101562,217.51784327216262,0.06533374486025423,-4.519515514373779,0,0
held020,1,18,KL004,95.0,0.13941654562950134,0.0742732584476471,0.13941655244951687,-0.08201605291105807,-0.08201605291105807,42.10068946633086,29.47119140625,42.018673413419805,-0.08201605291105807,12.6301851272583,0,0
held020,1,18,KL005,95.0,0.23359227180480957,-0.051257651299238205,0.23359226799643837,-0.1543930114712566,-0.1543930114712566,344.46965074138643,-36.708038330078125,344.3152577299152,-0.1543930114712566,21.17862319946289,0,0
held020,1,18,KL006,95.0,0.011420178227126598,-0.017293456941843033,0.011420178339044056,-0.006420697609428316,-0.006420697609428316,151.3550194515318,150.32080078125,151.34859875392237,-0.006420697609428316,1.0342738628387451,0,0
held020,1,18,KL007,95.0,0.11975035816431046,0.28908592462539673,0.11975035625038317,-0.08571887388825417,-0.08571887388825417,345.41269932904197,-25.4505615234375,345.3269804551537,-0.08571887388825417,10.864494323730469,0,0
held020,1,18,KL008,95.0,-0.06718400120735168,0.039621829986572266,-0.0671840026903094,0.09088932420127094,0.09088932420127094,333.3378271969474,-20.52471923828125,333.42871652114866,0.09088932420127094,-6.139108180999756,0,0
held020,1,18,KL009,95.0,-0.23583167791366577,0.12863631546497345,-0.23583167202804842,0.12417795835062861,0.12417795835062861,159.30542245934157,-179.34555053710938,159.4296004176922,0.12417795835062861,-21.350080490112305,0,0
held020,1,18,KL0010,95.0,-0.24247458577156067,0.2039666473865509,-0.24247457996281652,0.15862431144341826,0.15862431144341826,13.36818510520942,35.349517822265625,13.526809416652839,0.15862431144341826,-21.99251365661621,0,0
held020,1,19,KL001,100.0,-0.13670089840888977,0.1836424171924591,-0.136700893446653,0.07579289842396975,0.07579289842396975,336.07436168077186,-11.5467529296875,336.1501545791958,0.07579289842396975,-12.379672050476074,0,0
held020,1,19,KL002,100.0,-0.03332023322582245,-0.025407955050468445,-0.033320234728082064,0.013948099804110825,0.013948099804110825,190.14670304133415,-166.84051513671875,190.16065114113826,0.013948099804110825,-3.0128231048583984,0,0
held020,1,19,KL003,100.0,-0.0494825504720211,0.28965142369270325,-0.049482552318509815,0.06608592113479972,0.06608592113479972,217.51784327216262,-137.962646484375,217.58392919329742,0.06608592113479972,-4.521052360534668,0,0
held020,1,19,KL004,100.0,0.13941654562950134,-0.24905414879322052,0.13941655244951687,-0.08269651152659208,-0.08269651152659208,42.018673413419805,29.38848876953125,41.93597690189321,-0.08269651152659208,12.63025951385498,0,0
held020,1,19,KL005,100.0,0.23359227180480957,-0.3222077786922455,0.23359226799643837,-0.15531849930994213,-0.15531849930994213,344.3152577299152,-36.863372802734375,344.15993923060523,-0.15531849930994213,21.178592681884766,0,0
held020,1,19,KL006,100.0,0.011420178227126598,-0.2012949287891388,0.011420178339044056,-0.0064578366436762735,-0.0064578366436762735,151.34859875392237,150.3143310546875,151.3421409172787,-0.0064578366436762735,1.0342835187911987,0,0
held020,1,19,KL007,100.0,0.11975035816431046,0.10964353382587433,0.11975035625038317,-0.08696282166056335,-0.08696282166056335,345.3269804551537,-25.53753662109375,345.24001763349315,-0.08696282166056335,10.865424156188965,0,0
held020,1,19,KL008,100.0,-0.06718400120735168,-0.37316280603408813,-0.0671840026903094,0.09254820761270821,0.09254820761270821,333.42871652114866,-20.43218994140625,333.52126472876137,0.09254820761270821,-6.139963626861572,0,0
held020,1,19,KL009,100.0,-0.23583167791366577,-0.11090154945850372,-0.23583167202804842,0.12522980337962508,0.12522980337962508,159.4296004176922,-179.2203369140625,159.55483022107182,0.12522980337962508,-21.350446701049805,0,0
held020,1,19,KL0010,100.0,-0.24247458577156067,0.08138065040111542,-0.24247457996281652,0.1698002067860216,0.1698002067860216,13.526809416652839,35.519317626953125,13.69660962343886,0.1698002067860216,-21.99411392211914,0,0
held020,1,20,KL001,105.0,-0.13670089840888977,0.46220725774765015,-0.136700893446653,0.07659118040464818,0.07659118040464818,336.1501545791958,-11.47021484375,336.2267457596005,0.07659118040464818,-12.380924224853516,0,0
held020,1,20,KL002,105.0,-0.03332023322582245,-0.1815200299024582,-0.033320234728082064,0.014002313691889867,0.014002313691889867,190.16065114113826,-166.8265380859375,190.17465345483015,0.014002313691889867,-3.0128238201141357,0,0
held020,1,20,KL003,105.0,-0.0494825504720211,0.3462678790092468,-0.049482552318509815,0.06762271164916456,0.06762271164916456,217.58392919329742,-137.89501953125,217.6515519049466,0.06762271164916456,-4.5227179527282715,0,0
held020,1,20,KL004,105.0,0.13941654562950134,-0.14369596540927887,0.13941655244951687,-0.08277079090476036,-0.08277079090476036,41.93597690189321,29.30572509765625,41.85320611098845,-0.08277079090476036,12.630531311035156,0,0
held020,1,20,KL005,105.0,0.23359227180480957,-0.27276119589805603,0.23359226799643837,-0.1552894664928317,-0.1552894664928317,344.15993923060523,-37.018646240234375,344.0046497641124,-0.1552894664928317,21.178699493408203,0,0
held020,1,20,KL006,105.0,0.011420178227126598,-0.11418325453996658,0.011420178339044056,-0.006467548519140109,-0.006467548519140109,151.3421409172787,150.307861328125,151.33567336875956,-0.006467548519140109,1.0343066453933716,0,0
held020,1,20,KL007,105.0,0.11975035816431046,-0.3739277124404907,0.11975035625038317,-0.08789258426986635,-0.08789258426986635,345.24001763349315,-25.6253662109375,345.1521250492233,-0.08789258426986635,10.865461349487305,0,0
held020,1,20,KL008,105.0,-0.06718400120735168,0.06468571722507477,-0.0671840026903094,0.09340368560515344,0.09340368560515344,333.52126472876137,-20.3387451171875,333.6146684143665,0.09340368560515344,-6.141726970672607,0,0
held020,1,20,KL009,105.0,-0.23583167791366577,0.1372997760772705,-0.23583167202804842,0.1255952229257673,0.1255952229257673,159.55483022107182,-179.0947265625,159.6804254439976,0.1255952229257673,-21.351543426513672,0,0
held020,1,20,KL0010,105.0,-0.24247458577156067,0.1456402689218521,-0.24247457996281652,0.1714018837083131,0.1714018837083131,13.69660962343886,35.69071960449219,13.868011507147173,0.1714018837083131,-21.99598503112793,0,0
held020,1,21,KL001,110.0,-0.13670089840888977,0.09520294517278671,-0.136700893446653,0.07784366200212389,0.07784366200212389,336.2267457596005,-11.392333984375,336.3045894216026,0.07784366200212389,-12.381653785705566,0,0
held020,1,21,KL002,110.0,-0.03332023322582245,0.19187559187412262,-0.033320234728082064,0.014002954121679068,0.014002954121679068,190.17465345483015,-166.81253051757812,190.18865640895183,0.014002954121679068,-3.0129549503326416,0,0
held020,1,21,KL003,110.0,-0.0494825504720211,-0.1449093520641327,-0.049482552318509815,0.06928842631168664,0.06928842631168664,217.6515519049466,-137.82574462890625,217.72084033125827,0.06928842631168664,-4.523699760437012,0,0
held020,1,21,KL004,110.0,0.13941654562950134,0.0990457683801651,0.13941655244951687,-0.08304229122586548,-0.08304229122586548,41.85320611098845,29.222671508789062,41.77016381976259,-0.08304229122586548,12.63127613067627,0,0
held020,1,21,KL005,110.0,0.23359227180480957,0.029206853359937668,0.23359226799643837,-0.1553953404072672,-0.1553953404072672,344.0046497641124,-37.174072265625,343.84925442370513,-0.1553953404072672,21.179931640625,0,0
held020,1,21,KL006,110.0,0.011420178227126598,-0.03372746706008911,0.011420178339044056,-0.006490707455668598,-0.006490707455668598,151.33567336875956,150.3013916015625,151.3291826613039,-0.006490707455668598,1.0343421697616577,0,0
held020,1,21,KL007,110.0,0.11975035816431046,-0.19113722443580627,0.11975035625038317,-0.08793014567345381,-0.08793014567345381,345.1521250492233,-25.71331787109375,345.06419490354983,-0.08793014567345381,10.865771293640137,0,0
held020,1,21,KL008,110.0,-0.06718400120735168,-0.2756880223751068,-0.0671840026903094,0.0951671542134136,0.0951671542134136,333.6146684143665,-20.24365234375,333.70983556857993,0.0951671542134136,-6.142825126647949,0,0
held020,1,21,KL009,110.0,-0.23583167791366577,-0.31578683853149414,-0.23583167202804842,0.1266931788995862,0.1266931788995862,159.6804254439976,-178.968017578125,159.80711862289718,0.1266931788995862,-21.351329803466797,0,0
held020,1,21,KL0010,110.0,-0.24247458577156067,0.021506832912564278,-0.24247457996281652,0.17327164532616735,0.17327164532616735,13.868011507147173,35.86399841308594,14.04128315247334,0.17327164532616735,-21.99741554260254,0,0
held020,1,22,KL001,115.0,-0.13670089840888977,0.07174016535282135,-0.136700893446653,0.07857278804294765,0.07857278804294765,336.3045894216026,-11.313720703125,336.38316220964555,0.07857278804294765,-12.382291793823242,0,0
held020,1,22,KL002,115.0,-0.03332023322582245,-0.07674045115709305,-0.033320234728082064,0.014134009106783196,0.014134009106783196,190.18865640895183,-166.79840087890625,190.2027904180586,0.014134009106783196,-3.0129926204681396,0,0
held020,1,22,KL003,115.0,-0.0494825504720211,0.0932534784078598,-0.049482552318509815,0.0702702667331323,0.0702702667331323,217.72084033125827,-137.75546264648438,217.7911105979914,0.0702702667331323,-4.525079250335693,0,0
