episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
72,KL008,1,641.0,0,0.0,0,0.0,0,0.0,37.38923082543461
72,KL0010,1,648.0,0,0.0,0,0.0,0,0.0,37.39990250160844
72,KL009,1,680.0,0,0.0,0,0.0,0,0.0,37.39993476455486
72,KL002,1,699.0,0,0.0,0,0.0,0,0.0,37.399129167432555
72,KL003,1,760.0,0,0.0,0,0.0,0,0.0,37.40185074991682
72,KL004,1,857.0,0,0.0,0,0.0,0,0.0,37.40306278371081
72,KL001,1,918.0,0,0.0,0,0.0,0,0.0,37.38154995029283
72,KL006,1,994.0,0,0.0,0,0.0,0,0.0,37.384105656003534
72,KL005,1,1365.0,0,0.0,0,0.0,0,0.0,37.21976881540404
73,KL004,1,710.0,0,0.0,0,0.0,0,0.0,37.39759716500279
73,KL008,1,788.0,0,0.0,0,0.0,0,0.0,37.39059806674174
73,KL005,1,800.0,0,0.0,0,0.0,0,0.0,37.34020545843892
73,KL001,1,831.0,0,0.0,0,0.0,0,0.0,37.3844355675911
73,KL002,1,917.0,0,0.0,0,0.0,0,0.0,37.36609252993308
73,KL0010,1,987.0,0,0.0,0,0.0,0,0.0,37.36476915531008
73,KL003,1,1362.0,0,0.0,0,0.0,0,0.0,37.25891680918116
73,KL007,1,1419.0,0,0.0,0,0.0,0,0.0,37.191945048401685
73,KL009,1,1538.0,0,0.0,0,0.0,0,0.0,37.198323926152604
73,KL006,1,1721.0,0,0.0,0,0.0,0,0.0,37.06366974887112
74,KL009,1,579.0,0,0.0,0,0.0,0,0.0,37.40699409177886
74,KL005,1,603.0,0,0.0,0,0.0,0,0.0,37.3879047467678
74,KL001,1,621.0,0,0.0,0,0.0,0,0.0,37.40762150176059
74,KL008,1,643.0,0,0.0,0,0.0,0,0.0,37.392400830180954
74,KL004,1,694.0,0,0.0,0,0.0,0,0.0,37.38886664028868
74,KL0010,1,702.0,0,0.0,0,0.0,0,0.0,37.407553381549086
74,KL006,1,884.0,0,0.0,0,0.0,0,0.0,37.39570431798157
74,KL003,1,934.0,0,0.0,0,0.0,0,0.0,37.40024074357984
74,KL007,1,951.0,0,0.0,0,0.0,0,0.0,37.396963400636324
74,KL002,1,964.0,0,0.0,0,0.0,0,0.0,37.39597064699151
75,KL005,1,617.0,0,0.0,0,0.0,0,0.0,37.385799845852056
75,KL002,1,628.0,0,0.0,0,0.0,0,0.0,37.403542390953845
75,KL003,1,671.0,0,0.0,0,0.0,0,0.0,37.398116103290604
75,KL007,1,826.0,0,0.0,0,0.0,0,0.0,37.38335627620285
75,KL006,1,871.0,1,57.0,0,0.0,0,0.0,-16.503620860660583
75,KL009,1,903.0,0,0.0,0,0.0,0,0.0,37.396539106473284
75,KL008,1,925.0,1,57.0,0,0.0,0,0.0,-16.53086896502645
75,KL0010,1,934.0,0,0.0,0,0.0,0,0.0,37.348632542889945
75,KL001,1,1809.0,0,0.0,0,0.0,0,0.0,37.04573757438672
75,KL004,1,2935.0,0,0.0,0,0.0,0,0.0,36.69995765203565
76,KL0010,1,623.0,0,0.0,0,0.0,0,0.0,37.41248869387084
76,KL003,1,825.0,0,0.0,0,0.0,0,0.0,37.39012870733325
76,KL009,1,876.0,0,0.0,0,0.0,0,0.0,37.383602405688066
76,KL002,1,1169.0,0,0.0,0,0.0,0,0.0,37.296061940498554
76,KL008,1,1395.0,0,0.0,0,0.0,0,0.0,37.192309728018834
76,KL007,1,1427.0,0,0.0,0,0.0,0,0.0,37.20910336147744
76,KL005,1,1653.0,0,0.0,0,0.0,0,0.0,37.12123499512133
76,KL001,1,2233.0,0,0.0,0,0.0,0,0.0,36.94374444975001
76,KL004,0,3000.0,0,0.0,0,0.0,0,0.0,-0.7637130760433927
76,KL006,0,3000.0,0,0.0,0,0.0,0,0.0,-0.786006383596619
77,KL002,1,720.0,0,0.0,0,0.0,0,0.0,37.369197075808586
77,KL008,1,792.0,0,0.0,0,0.0,0,0.0,37.38569486631017
77,KL006,1,911.0,0,0.0,0,0.0,0,0.0,37.323893073197226
77,KL005,1,947.0,0,0.0,0,0.0,0,0.0,37.35724636216234
77,KL003,1,1063.0,0,0.0,0,0.0,0,0.0,37.335454424094806
77,KL0010,1,1121.0,0,0.0,0,0.0,0,0.0,37.29846262106093
77,KL001,1,1127.0,0,0.0,0,0.0,0,0.0,37.26852913083492
77,KL007,1,1132.0,0,0.0,0,0.0,0,0.0,37.29722978099729
77,KL009,1,1886.0,1,46.0,0,0.0,0,0.0,-6.461704015309678
77,KL004,1,1899.0,1,46.0,0,0.0,0,0.0,-6.52507058362918
78,KL005,1,721.0,0,0.0,0,0.0,0,0.0,37.37423824750873
78,KL002,1,863.0,0,0.0,0,0.0,0,0.0,37.35522395944217
78,KL007,1,879.0,0,0.0,0,0.0,0,0.0,37.32257433245858
78,KL009,1,918.0,0,0.0,0,0.0,0,0.0,37.39507460915866
78,KL003,1,942.0,0,0.0,0,0.0,0,0.0,37.37195852750921
78,KL008,1,962.0,0,0.0,0,0.0,0,0.0,37.34178785738574
78,KL0010,1,1047.0,0,0.0,0,0.0,0,0.0,37.31505873873428
78,KL001,1,1124.0,0,0.0,0,0.0,0,0.0,37.23737519535166
78,KL004,1,1323.0,0,0.0,0,0.0,0,0.0,37.266490605155575
78,KL006,1,1545.0,0,0.0,0,0.0,0,0.0,37.182548739750224
79,KL006,1,581.0,0,0.0,0,0.0,0,0.0,37.40680728906354
79,KL001,1,622.0,0,0.0,0,0.0,0,0.0,37.38521174382944
79,KL002,1,631.0,0,0.0,0,0.0,0,0.0,37.405198324060116
79,KL0010,1,667.0,0,0.0,0,0.0,0,0.0,37.40795329048724
79,KL008,1,678.0,0,0.0,0,0.0,0,0.0,37.40140688880793
79,KL007,1,680.0,0,0.0,0,0.0,0,0.0,37.39781694514578
79,KL009,1,773.0,0,0.0,0,0.0,0,0.0,37.3674109365116
79,KL004,1,791.0,0,0.0,0,0.0,0,0.0,37.39240144648163
79,KL005,1,868.0,0,0.0,0,0.0,0,0.0,37.398899351707136
79,KL003,1,951.0,0,0.0,0,0.0,0,0.0,37.3886741117875
80,KL002,1,588.0,0,0.0,0,0.0,0,0.0,37.401297805948225
80,KL003,1,621.0,0,0.0,0,0.0,0,0.0,37.40081721142481
80,KL005,1,636.0,0,0.0,0,0.0,0,0.0,37.411193850250825
80,KL004,1,673.0,0,0.0,0,0.0,0,0.0,37.37814541724067
80,KL0010,1,772.0,0,0.0,0,0.0,0,0.0,37.37329551392488
80,KL008,1,1025.0,0,0.0,0,0.0,0,0.0,37.35389340815424
80,KL007,1,1272.0,0,0.0,0,0.0,0,0.0,37.256959592427755
80,KL006,1,1602.0,0,0.0,0,0.0,0,0.0,37.15288965730231
80,KL009,1,2045.0,0,0.0,0,0.0,0,0.0,37.046210608789906
80,KL001,0,3000.0,0,0.0,0,0.0,0,0.0,-0.7497175385562241
81,KL006,1,615.0,0,0.0,0,0.0,0,0.0,37.403257006107665
81,KL009,1,697.0,0,0.0,0,0.0,0,0.0,37.40246367911031
81,KL007,1,777.0,0,0.0,0,0.0,0,0.0,37.4068143933082
81,KL004,1,875.0,0,0.0,0,0.0,0,0.0,37.343601604364004
81,KL008,1,904.0,0,0.0,0,0.0,0,0.0,37.38759459772254
81,KL003,1,996.0,0,0.0,0,0.0,0,0.0,37.352452843285036
81,KL0010,1,1054.0,0,0.0,0,0.0,0,0.0,37.33648000074653
81,KL005,1,1475.0,0,0.0,0,0.0,0,0.0,37.16978233943942
81,KL002,1,1778.0,0,0.0,0,0.0,0,0.0,37.07609003770054
81,KL001,0,3000.0,0,0.0,0,0.0,0,0.0,-0.8931701971185929
82,KL004,1,632.0,0,0.0,0,0.0,0,0.0,37.40301545150045
82,KL002,1,646.0,0,0.0,0,0.0,0,0.0,37.40778992961318
82,KL006,1,712.0,0,0.0,0,0.0,0,0.0,37.375063284121666
82,KL009,1,759.0,0,0.0,0,0.0,0,0.0,37.40147599300639
82,KL007,1,761.0,0,0.0,0,0.0,0,0.0,37.40828138731878
82,KL0010,1,782.0,0,0.0,0,0.0,0,0.0,37.400185437202275
82,KL005,1,822.0,0,0.0,0,0.0,0,0.0,37.39590657635075
82,KL003,1,989.0,0,0.0,0,0.0,0,0.0,37.324503398540294
82,KL008,1,998.0,0,0.0,0,0.0,0,0.0,37.39919766612844
82,KL001,1,1382.0,0,0.0,0,0.0,0,0.0,37.25938905225853
83,KL009,1,628.0,0,0.0,0,0.0,0,0.0,37.4082202967513
83,KL006,1,646.0,0,0.0,0,0.0,0,0.0,37.41106559166091
83,KL007,1,685.0,0,0.0,0,0.0,0,0.0,37.41296473590074
83,KL005,1,749.0,0,0.0,0,0.0,0,0.0,37.38452369716635
83,KL004,1,842.0,0,0.0,0,0.0,0,0.0,37.323261058981515
83,KL008,1,868.0,0,0.0,0,0.0,0,0.0,37.40382347686941
83,KL001,1,921.0,0,0.0,0,0.0,0,0.0,37.38128049080982
83,KL002,1,984.0,0,0.0,0,0.0,0,0.0,37.29375029132006
83,KL0010,1,1158.0,0,0.0,0,0.0,0,0.0,37.31292425722515
83,KL003,1,1239.0,0,0.0,0,0.0,0,0.0,37.261371858868074
84,KL008,1,716.0,0,0.0,0,0.0,0,0.0,37.39442108272867
84,KL009,1,776.0,0,0.0,0,0.0,0,0.0,37.36600947167804
84,KL006,1,789.0,0,0.0,0,0.0,0,0.0,37.37612744160263
84,KL007,1,1187.0,0,0.0,0,0.0,0,0.0,37.26755668657954
84,KL001,1,1198.0,1,29.0,0,0.0,0,0.0,9.81415721025229
84,KL0010,1,1223.0,0,0.0,0,0.0,0,0.0,37.25372534743485
84,KL004,1,1361.0,1,29.0,0,0.0,0,0.0,9.801677854243373
84,KL003,1,1475.0,0,0.0,0,0.0,0,0.0,37.19540668835085
84,KL005,1,1558.0,0,0.0,0,0.0,0,0.0,37.17096247604802
84,KL002,1,1902.0,0,0.0,0,0.0,0,0.0,37.052660860061124
85,KL009,1,666.0,0,0.0,0,0.0,0,0.0,37.36991563444839
85,KL0010,1,697.0,0,0.0,0,0.0,0,0.0,37.35783030353973
85,KL004,1,714.0,0,0.0,0,0.0,0,0.0,37.40169317703747
85,KL006,1,731.0,0,0.0,0,0.0,0,0.0,37.34225592920457
85,KL001,1,853.0,0,0.0,0,0.0,0,0.0,37.395964284888215
85,KL003,1,1003.0,0,0.0,0,0.0,0,0.0,37.355693860188275
85,KL007,1,1063.0,0,0.0,0,0.0,0,0.0,37.328997297378066
85,KL008,1,1079.0,0,0.0,0,0.0,0,0.0,37.26559306531526
85,KL005,1,1129.0,0,0.0,0,0.0,0,0.0,37.27032081243736
85,KL002,1,1487.0,0,0.0,0,0.0,0,0.0,37.17638924332471
86,KL002,1,619.0,0,0.0,0,0.0,0,0.0,37.40506801055349
86,KL004,1,630.0,0,0.0,0,0.0,0,0.0,37.39587479925578
86,KL007,1,654.0,0,0.0,0,0.0,0,0.0,37.405713066757485
86,KL006,1,720.0,0,0.0,0,0.0,0,0.0,37.406383511857086
86,KL003,1,755.0,0,0.0,0,0.0,0,0.0,37.39844361583665
86,KL001,1,806.0,0,0.0,0,0.0,0,0.0,37.37279496288344
86,KL005,1,849.0,0,0.0,0,0.0,0,0.0,37.38295271649991
86,KL0010,1,921.0,0,0.0,0,0.0,0,0.0,37.31964071077425
86,KL009,1,985.0,0,0.0,0,0.0,0,0.0,37.40101548015191
86,KL008,1,1675.0,0,0.0,0,0.0,0,0.0,37.15581106653045
87,KL004,1,757.0,0,0.0,0,0.0,0,0.0,37.39801692086583
87,KL008,1,909.0,0,0.0,0,0.0,0,0.0,37.40469917688335
87,KL0010,1,964.0,0,0.0,0,0.0,0,0.0,37.31031968908722
87,KL006,1,1022.0,0,0.0,0,0.0,0,0.0,37.3523868721146
87,KL002,1,1070.0,0,0.0,0,0.0,0,0.0,37.35335497164388
87,KL009,1,1131.0,0,0.0,0,0.0,0,0.0,37.29327869639451
87,KL003,1,1295.0,0,0.0,0,0.0,0,0.0,37.198437014276934
87,KL001,1,1382.0,0,0.0,0,0.0,0,0.0,37.21901685578271
87,KL007,1,1678.0,0,0.0,0,0.0,0,0.0,37.07615744107676
87,KL005,1,1796.0,0,0.0,0,0.0,0,0.0,36.972284185388745
88,KL004,1,653.0,0,0.0,0,0.0,0,0.0,37.39440561997748
88,KL002,1,784.0,0,0.0,0,0.0,0,0.0,37.32818677134473
88,KL007,1,886.0,0,0.0,0,0.0,0,0.0,37.40547749347022
88,KL003,1,898.0,0,0.0,0,0.0,0,0.0,37.31588403249065
88,KL009,1,905.0,0,0.0,0,0.0,0,0.0,37.40197016650703
88,KL008,1,914.0,0,0.0,0,0.0,0,0.0,37.32128984266669
88,KL005,1,1071.0,0,0.0,0,0.0,0,0.0,37.32361456746719
88,KL001,1,1365.0,0,0.0,0,0.0,0,0.0,37.15568717958668
88,KL0010,1,1828.0,0,0.0,0,0.0,0,0.0,37.06554625490853
88,KL006,1,2343.0,0,0.0,0,0.0,0,0.0,36.918846288214304
89,KL0010,1,614.0,0,0.0,0,0.0,0,0.0,37.412405192312484
89,KL004,1,678.0,0,0.0,0,0.0,0,0.0,37.38955626721084
89,KL009,1,783.0,0,0.0,0,0.0,0,0.0,37.402842919749524
89,KL006,1,928.0,0,0.0,0,0.0,0,0.0,37.30215790730004
89,KL005,1,1073.0,0,0.0,0,0.0,0,0.0,37.32858514870145
89,KL007,1,1443.0,0,0.0,0,0.0,0,0.0,37.18598169171199
89,KL001,1,1905.0,0,0.0,0,0.0,0,0.0,37.063923052942926
89,KL002,1,2823.0,0,0.0,0,0.0,0,0.0,36.7054409910069
89,KL003,0,3000.0,0,0.0,0,0.0,0,0.0,-0.960073824397978
89,KL008,0,3000.0,0,0.0,0,0.0,0,0.0,-0.8756947486796809
90,KL006,1,612.0,0,0.0,0,0.0,0,0.0,37.38645679885258
90,KL002,1,762.0,0,0.0,0,0.0,0,0.0,37.41183138524382
90,KL008,1,784.0,0,0.0,0,0.0,0,0.0,37.40386428306885
90,KL007,1,918.0,0,0.0,0,0.0,0,0.0,37.38976310512822
90,KL004,1,1018.0,0,0.0,0,0.0,0,0.0,37.33883204276681
90,KL005,1,1023.0,0,0.0,0,0.0,0,0.0,37.32237689189464
90,KL009,1,1066.0,0,0.0,0,0.0,0,0.0,37.3107576484308
90,KL003,1,1319.0,1,35.0,0,0.0,0,0.0,4.154195783207129
90,KL001,1,1334.0,0,0.0,0,0.0,0,0.0,37.23977735792539
90,KL0010,1,1908.0,1,35.0,0,0.0,0,0.0,3.940597647142063
91,KL001,1,624.0,0,0.0,0,0.0,0,0.0,37.40335081293088
91,KL004,1,626.0,0,0.0,0,0.0,0,0.0,37.398276996009834
91,KL006,1,682.0,0,0.0,0,0.0,0,0.0,37.391734440473236
91,KL007,1,711.0,0,0.0,0,0.0,0,0.0,37.40870299507988
91,KL002,1,782.0,0,0.0,0,0.0,0,0.0,37.34820665545485
91,KL009,1,832.0,0,0.0,0,0.0,0,0.0,37.406876646989424
91,KL008,1,974.0,0,0.0,0,0.0,0,0.0,37.39705846671874
91,KL0010,1,1010.0,0,0.0,0,0.0,0,0.0,37.38450717753309
91,KL003,1,1055.0,0,0.0,0,0.0,0,0.0,37.35029398453857
91,KL005,1,1437.0,0,0.0,1,4.0,0,0.0,35.20995007162084
92,KL009,1,659.0,0,0.0,0,0.0,0,0.0,37.397195924092365
92,KL003,1,701.0,0,0.0,0,0.0,0,0.0,37.400347499823944
92,KL006,1,714.0,0,0.0,0,0.0,0,0.0,37.367857533540175
92,KL007,1,835.0,0,0.0,0,0.0,0,0.0,37.31221712042415
92,KL0010,1,1016.0,0,0.0,0,0.0,0,0.0,37.29739337146784
92,KL001,1,1026.0,0,0.0,0,0.0,0,0.0,37.326202281738645
92,KL008,1,1027.0,0,0.0,0,0.0,0,0.0,37.31120800347385
92,KL005,1,1053.0,0,0.0,0,0.0,0,0.0,37.31028942476343
92,KL004,1,1074.0,0,0.0,0,0.0,0,0.0,37.31156529627529
92,KL002,1,1870.0,0,0.0,0,0.0,0,0.0,37.09343388743833
93,KL003,1,611.0,0,0.0,0,0.0,0,0.0,37.38178432220779
93,KL006,1,641.0,0,0.0,0,0.0,0,0.0,37.403851239620266
93,KL009,1,667.0,0,0.0,0,0.0,0,0.0,37.40116852940574
93,KL008,1,668.0,0,0.0,0,0.0,0,0.0,37.37791809156987
93,KL0010,1,768.0,0,0.0,0,0.0,0,0.0,37.39362963533205
93,KL001,1,789.0,0,0.0,0,0.0,0,0.0,37.360065184633896
93,KL005,1,832.0,0,0.0,0,0.0,0,0.0,37.396564340955976
93,KL004,1,946.0,0,0.0,1,24.0,0,0.0,25.34264228818617
93,KL002,1,1297.0,0,0.0,1,42.0,0,0.0,16.245854398020484
93,KL007,1,1996.0,0,0.0,1,28.0,0,0.0,23.014459930126687
94,KL001,1,611.0,0,0.0,0,0.0,0,0.0,37.408230144136944
94,KL009,1,659.0,0,0.0,0,0.0,0,0.0,37.40441633839262
94,KL004,1,660.0,0,0.0,0,0.0,0,0.0,37.399122605184225
94,KL008,1,771.0,0,0.0,0,0.0,0,0.0,37.40546202667965
94,KL002,1,776.0,0,0.0,0,0.0,0,0.0,37.39442216034466
94,KL006,1,823.0,0,0.0,0,0.0,0,0.0,37.383175408287045
94,KL005,1,902.0,0,0.0,0,0.0,0,0.0,37.39773200117687
94,KL007,1,942.0,0,0.0,0,0.0,0,0.0,37.38510126557322
94,KL0010,1,984.0,0,0.0,0,0.0,0,0.0,37.395319827569416
94,KL003,1,1213.0,0,0.0,0,0.0,0,0.0,37.27823306751179
95,KL003,1,596.0,0,0.0,0,0.0,0,0.0,37.40516623906362
95,KL002,1,849.0,0,0.0,0,0.0,0,0.0,37.352587603376605
95,KL001,1,921.0,0,0.0,0,0.0,0,0.0,37.38164415923753
95,KL0010,1,1375.0,1,59.0,1,42.0,0,0.0,-39.59429822108121
95,KL004,1,1443.0,1,69.0,1,39.0,0,0.0,-47.61022511833201
95,KL005,1,1623.0,3,189.0,0,0.0,0,0.0,-141.63570986686761
95,KL006,1,2083.0,2,125.0,0,0.0,0,0.0,-81.28142443211408
95,KL009,1,2877.0,1,64.0,0,0.0,0,0.0,-23.788870875660912
95,KL007,0,3000.0,1,63.0,0,0.0,0,0.0,-60.291455077711746
95,KL008,0,3000.0,3,191.0,1,34.0,0,0.0,-198.33143198898244
96,KL003,1,822.0,0,0.0,0,0.0,0,0.0,37.39590253287849
96,KL007,1,822.0,0,0.0,0,0.0,0,0.0,37.35901605979767
96,KL008,1,854.0,0,0.0,0,0.0,0,0.0,37.38155311103674
96,KL0010,1,871.0,0,0.0,0,0.0,0,0.0,37.37014320289741
96,KL004,1,915.0,0,0.0,0,0.0,0,0.0,37.37490063429017
96,KL006,1,969.0,0,0.0,0,0.0,0,0.0,37.396085007240494
96,KL002,1,993.0,0,0.0,0,0.0,0,0.0,37.39451112445925
96,KL005,1,1173.0,0,0.0,0,0.0,0,0.0,37.27527700931369
96,KL009,1,1418.0,0,0.0,0,0.0,0,0.0,37.18003033493592
96,KL001,1,1572.0,0,0.0,0,0.0,0,0.0,37.18988711001168
97,KL003,1,643.0,0,0.0,0,0.0,0,0.0,37.40202589662974
97,KL009,1,660.0,0,0.0,0,0.0,0,0.0,37.39513809610406
97,KL005,1,755.0,0,0.0,0,0.0,0,0.0,37.36686342541086
97,KL007,1,776.0,0,0.0,0,0.0,0,0.0,37.35518717960846
97,KL0010,1,798.0,0,0.0,0,0.0,0,0.0,37.36983159834531
97,KL002,1,826.0,0,0.0,0,0.0,0,0.0,37.37033794092554
97,KL004,1,874.0,0,0.0,0,0.0,0,0.0,37.35138665770538
97,KL001,1,963.0,0,0.0,0,0.0,0,0.0,37.33911714210439
97,KL006,1,1470.0,0,0.0,0,0.0,0,0.0,37.17629058062299
97,KL008,1,1604.0,0,0.0,0,0.0,0,0.0,37.13714387401886
98,KL0010,1,621.0,0,0.0,0,0.0,0,0.0,37.40341990450821
98,KL001,1,637.0,0,0.0,0,0.0,0,0.0,37.402053585525955
98,KL004,1,659.0,0,0.0,0,0.0,0,0.0,37.379539685203405
98,KL002,1,705.0,0,0.0,0,0.0,0,0.0,37.402618276260704
98,KL008,1,723.0,0,0.0,0,0.0,0,0.0,37.40406339652559
98,KL006,1,735.0,0,0.0,0,0.0,0,0.0,37.39821479311658
98,KL007,1,933.0,0,0.0,0,0.0,0,0.0,37.38379015603413
98,KL003,1,1008.0,0,0.0,0,0.0,0,0.0,37.39172160950789
98,KL005,1,1307.0,0,0.0,0,0.0,0,0.0,37.2470620104767
98,KL009,1,1480.0,0,0.0,0,0.0,0,0.0,37.152656494952666
99,KL005,1,574.0,0,0.0,0,0.0,0,0.0,37.41209584446942
99,KL007,1,715.0,0,0.0,0,0.0,0,0.0,37.358320175771475
99,KL001,1,811.0,0,0.0,0,0.0,0,0.0,37.361344945946215
99,KL006,1,878.0,0,0.0,0,0.0,0,0.0,37.32771030865515
99,KL008,1,880.0,0,0.0,0,0.0,0,0.0,37.375556047965254
99,KL009,1,975.0,0,0.0,0,0.0,0,0.0,37.328062768556
99,KL003,1,1223.0,1,32.0,0,0.0,0,0.0,6.950625374746654
99,KL0010,1,1283.0,0,0.0,0,0.0,0,0.0,37.24345070484977
99,KL002,1,1292.0,1,32.0,0,0.0,0,0.0,6.919224102448297
99,KL004,1,2242.0,0,0.0,0,0.0,0,0.0,36.96787816463071
100,KL003,1,643.0,0,0.0,0,0.0,0,0.0,37.399136992320734
100,KL002,1,704.0,1,49.0,0,0.0,0,0.0,-8.940399393627224
100,KL009,1,840.0,0,0.0,0,0.0,0,0.0,37.40097641817327
100,KL006,1,871.0,0,0.0,0,0.0,0,0.0,37.402052930353406
100,KL001,1,899.0,1,49.0,0,0.0,0,0.0,-9.008971902118738
100,KL0010,1,925.0,0,0.0,0,0.0,0,0.0,37.37659702381935
100,KL004,1,977.0,0,0.0,0,0.0,0,0.0,37.38622985692294
100,KL005,1,1098.0,0,0.0,0,0.0,0,0.0,37.29144664546904
100,KL008,1,1138.0,0,0.0,0,0.0,0,0.0,37.27653890207322
100,KL007,1,1565.0,0,0.0,0,0.0,0,0.0,37.11129483544202
101,KL006,1,587.0,0,0.0,0,0.0,0,0.0,37.40685260786926
101,KL005,1,616.0,0,0.0,0,0.0,0,0.0,37.40159853279531
101,KL004,1,677.0,0,0.0,0,0.0,0,0.0,37.40874465105602
101,KL008,1,730.0,0,0.0,0,0.0,0,0.0,37.39336903377406
101,KL001,1,751.0,0,0.0,0,0.0,0,0.0,37.39964533338484
101,KL0010,1,765.0,0,0.0,0,0.0,0,0.0,37.39319843848849
101,KL007,1,851.0,0,0.0,0,0.0,0,0.0,37.37020769048345
101,KL002,1,856.0,0,0.0,0,0.0,0,0.0,37.36624814962513
101,KL009,1,1138.0,0,0.0,0,0.0,0,0.0,37.25185667524512
101,KL003,1,1188.0,0,0.0,0,0.0,0,0.0,37.269360354049084
102,KL0010,1,581.0,0,0.0,0,0.0,0,0.0,37.407855027204874
102,KL005,1,611.0,0,0.0,0,0.0,0,0.0,37.402664341053935
102,KL006,1,632.0,0,0.0,0,0.0,0,0.0,37.401001485691445
102,KL008,1,632.0,0,0.0,0,0.0,0,0.0,37.407052750925025
102,KL001,1,724.0,0,0.0,0,0.0,0,0.0,37.40669114044765
102,KL003,1,746.0,0,0.0,0,0.0,0,0.0,37.40372900774477
102,KL007,1,755.0,0,0.0,0,0.0,0,0.0,37.398059914959376
102,KL009,1,758.0,0,0.0,0,0.0,0,0.0,37.393624472413336
102,KL002,1,1685.0,0,0.0,0,0.0,0,0.0,37.10380881823406
102,KL004,1,1964.0,0,0.0,0,0.0,0,0.0,37.01240449194521
103,KL008,1,581.0,0,0.0,0,0.0,0,0.0,37.40648318071337
103,KL007,1,588.0,0,0.0,0,0.0,0,0.0,37.404547533909884
103,KL006,1,648.0,0,0.0,0,0.0,0,0.0,37.38326361183633
103,KL005,1,702.0,0,0.0,0,0.0,0,0.0,37.39562630580282
103,KL0010,1,745.0,0,0.0,0,0.0,0,0.0,37.407624869401
103,KL004,1,781.0,0,0.0,0,0.0,0,0.0,37.37985091876494
103,KL009,1,915.0,0,0.0,0,0.0,0,0.0,37.40626837879437
103,KL002,1,934.0,0,0.0,0,0.0,0,0.0,37.323576137967045
103,KL003,1,1016.0,0,0.0,0,0.0,0,0.0,37.368138226315786
103,KL001,1,1296.0,0,0.0,0,0.0,0,0.0,37.19767071441864
104,KL007,1,738.0,0,0.0,0,0.0,0,0.0,37.40396396978298
104,KL001,1,753.0,0,0.0,0,0.0,0,0.0,37.40571043770599
104,KL006,1,761.0,0,0.0,0,0.0,0,0.0,37.384210948813724
104,KL0010,1,808.0,0,0.0,0,0.0,0,0.0,37.32833105554424
104,KL004,1,825.0,0,0.0,0,0.0,0,0.0,37.368918243971265
104,KL009,1,849.0,0,0.0,0,0.0,0,0.0,37.3912715623543
104,KL003,1,868.0,0,0.0,0,0.0,0,0.0,37.364465502871056
104,KL002,1,886.0,0,0.0,0,0.0,0,0.0,37.39347397960619
104,KL008,1,1037.0,0,0.0,0,0.0,0,0.0,37.3534430057952
104,KL005,1,1346.0,0,0.0,0,0.0,0,0.0,37.21626866386969
105,KL007,1,602.0,0,0.0,0,0.0,0,0.0,37.4122040693126
105,KL002,1,640.0,0,0.0,0,0.0,0,0.0,37.40213831735706
105,KL001,1,667.0,0,0.0,0,0.0,0,0.0,37.39029119871136
105,KL009,1,746.0,0,0.0,0,0.0,0,0.0,37.395640470928264
105,KL0010,1,801.0,0,0.0,0,0.0,0,0.0,37.39861842379242
105,KL008,1,808.0,0,0.0,0,0.0,0,0.0,37.403507589776616
105,KL004,1,844.0,0,0.0,0,0.0,0,0.0,37.39044562915201
105,KL005,1,938.0,0,0.0,0,0.0,0,0.0,37.38918929827872
105,KL006,1,951.0,0,0.0,0,0.0,0,0.0,37.38405791219574
105,KL003,1,1008.0,0,0.0,0,0.0,0,0.0,37.29313995071544
106,KL0010,1,681.0,0,0.0,0,0.0,0,0.0,37.396382385919324
106,KL005,1,844.0,0,0.0,0,0.0,0,0.0,37.39882869061175
106,KL001,1,900.0,0,0.0,0,0.0,0,0.0,37.39883961051207
106,KL002,1,926.0,0,0.0,0,0.0,0,0.0,37.370355329634926
106,KL003,1,971.0,0,0.0,0,0.0,0,0.0,37.39369180005828
106,KL006,1,1045.0,0,0.0,0,0.0,0,0.0,37.35189377531765
106,KL007,1,1332.0,0,0.0,0,0.0,0,0.0,37.216912682924615
106,KL009,1,1348.0,0,0.0,0,0.0,0,0.0,37.251926610846404
106,KL008,1,1456.0,0,0.0,0,0.0,0,0.0,37.227780743049394
106,KL004,1,1741.0,0,0.0,0,0.0,0,0.0,37.094747578646924
107,KL009,1,606.0,0,0.0,0,0.0,0,0.0,37.39907628822914
107,KL007,1,610.0,0,0.0,0,0.0,0,0.0,37.397901522660874
107,KL0010,1,628.0,0,0.0,0,0.0,0,0.0,37.3941304400962
107,KL003,1,641.0,0,0.0,0,0.0,0,0.0,37.395394459168486
107,KL008,1,656.0,0,0.0,0,0.0,0,0.0,37.40026733742313
107,KL006,1,668.0,0,0.0,0,0.0,0,0.0,37.40166214918827
107,KL004,1,776.0,0,0.0,0,0.0,0,0.0,37.384017649027506
107,KL005,1,887.0,0,0.0,0,0.0,0,0.0,37.388472637893976
107,KL002,1,928.0,0,0.0,0,0.0,0,0.0,37.39297769100685
107,KL001,1,1466.0,0,0.0,0,0.0,0,0.0,37.18955242337391
108,KL007,1,708.0,0,0.0,0,0.0,0,0.0,37.39473250562422
108,KL005,1,859.0,0,0.0,0,0.0,0,0.0,37.316381976625195
