completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
407,-29.74378394381491,-29.74378394381491,-0.2974378394381491,0.0
408,-16.505497311214498,-16.505497311214498,-0.16505497311214498,0.0
409,24.154672446443293,24.154672446443293,0.24154672446443293,0.0
410,-457.21485345701205,-457.2148534570121,-4.572148534570121,-5.684341886080802e-14
411,-130.93690758419774,-130.93690758419774,-1.3093690758419774,0.0
412,-214.21076208565273,-214.21076208565273,-2.1421076208565273,0.0
413,-234.04534259190683,-234.04534259190686,-2.3404534259190686,-2.842170943040401e-14
414,-76.08958235808569,-76.08958235808569,-0.760895823580857,0.0
415,-544.3496339225894,-544.3496339225894,-5.443496339225894,0.0
416,-243.49188552891763,-243.49188552891763,-2.4349188552891765,0.0
417,-133.91196861306761,-133.91196861306761,-1.3391196861306762,0.0
418,-229.5633866166267,-229.5633866166267,-2.295633866166267,0.0
419,-249.32501607086186,-249.32501607086186,-2.4932501607086186,0.0
420,-203.7503522695975,-203.7503522695975,-2.037503522695975,0.0
421,37.40103314305698,37.40103314305698,0.3740103314305698,0.0
422,-129.98381008588387,-129.98381008588387,-1.2998381008588387,0.0
423,-161.19074176338626,-161.19074176338626,-1.6119074176338626,0.0
424,-333.3097499340577,-333.3097499340577,-3.3330974993405773,0.0
425,-192.4003572724759,-192.4003572724759,-1.924003572724759,0.0
426,-408.02390495785977,-408.02390495785977,-4.080239049578598,0.0
427,37.399985033254566,37.399985033254566,0.3739998503325457,0.0
428,-19.454898144431347,-19.454898144431347,-0.19454898144431348,0.0
429,-56.18299205390701,-56.18299205390701,-0.5618299205390701,0.0
430,4.299303247633674,4.299303247633674,0.042993032476336734,0.0
431,4.287530956997777,4.287530956997777,0.042875309569977774,0.0
432,-24.063834063585624,-24.063834063585624,-0.24063834063585623,0.0
433,-24.063954220867785,-24.063954220867785,-0.24063954220867786,0.0
434,-129.98446620538255,-129.98446620538255,-1.2998446620538255,0.0
435,37.404573598355796,37.404573598355796,0.37404573598355795,0.0
436,-19.3458064550859,-19.3458064550859,-0.193458064550859,0.0
437,-24.0667525371014,-24.0667525371014,-0.24066752537101402,0.0
438,37.33854221184297,37.33854221184297,0.37338542211842973,0.0
439,-11.87428754671133,-11.87428754671133,-0.11874287546711329,0.0
440,-16.499456044899915,-16.499456044899915,-0.16499456044899916,0.0
441,37.40529735034801,37.40529735034801,0.3740529735034801,0.0
442,-42.97745974235825,-42.97745974235825,-0.4297745974235825,0.0
443,-245.3592703308623,-245.35927033086227,-2.453592703308623,2.842170943040401e-14
444,-216.04520376076198,-216.04520376076198,-2.16045203760762,0.0
445,-298.33567527552384,-298.33567527552384,-2.9833567527552383,0.0
446,-7.048017558922702,-7.048017558922702,-0.07048017558922702,0.0
447,-13.704009156034651,-13.704009156034651,-0.13704009156034652,0.0
448,-14.655348742718239,-14.655348742718237,-0.14655348742718238,1.7763568394002505e-15
449,37.22672561751778,37.22672561751778,0.3722672561751778,0.0
450,-55.28246765834165,-55.28246765834165,-0.5528246765834165,0.0
451,37.39927924921136,37.39927924921136,0.3739927924921136,0.0
452,-975.4664176482748,-975.4664176482748,-9.754664176482748,0.0
453,3.3576849552583923,3.3576849552583923,0.03357684955258392,0.0
454,-26.076863830966452,-26.076863830966452,-0.2607686383096645,0.0
455,-988.7334202907706,-988.7334202907706,-9.887334202907706,0.0
456,-74.24431704178431,-74.24431704178431,-0.7424431704178431,0.0
457,37.370280457175205,37.370280457175205,0.3737028045717521,0.0
458,-242.55393708837101,-242.55393708837101,-2.42553937088371,0.0
459,-24.276431662512543,-24.276431662512543,-0.24276431662512543,0.0
460,-66.61958450026734,-66.61958450026734,-0.6661958450026734,0.0
461,37.381044871006665,37.381044871006665,0.37381044871006663,0.0
462,37.396312584499135,37.396312584499135,0.37396312584499136,0.0
463,-71.40343567006391,-71.40343567006391,-0.7140343567006392,0.0
464,-171.6516443048617,-171.6516443048617,-1.7165164430486168,0.0
465,-113.07674053788746,-113.07674053788745,-1.1307674053788745,1.4210854715202004e-14
466,-296.545243366767,-296.545243366767,-2.96545243366767,0.0
467,-117.84743229735538,-117.8474322973554,-1.178474322973554,-1.4210854715202004e-14
468,-288.1729074338279,-288.1729074338279,-2.881729074338279,0.0
469,-53.69332310749817,-53.693323107498166,-0.5369332310749817,7.105427357601002e-15
470,-137.5479771459,-137.5479771459,-1.3754797714590001,0.0
471,-35.4123310286187,-35.4123310286187,-0.35412331028618704,0.0
472,37.387360099285374,37.387360099285374,0.37387360099285377,0.0
473,-210.3716944070382,-210.3716944070382,-2.1037169440703822,0.0
474,37.401957673740604,37.401957673740604,0.37401957673740605,0.0
475,-551.8671167083324,-551.8671167083324,-5.518671167083324,0.0
476,-145.28018876714086,-145.28018876714086,-1.4528018876714086,0.0
477,-554.6862849631784,-554.6862849631784,-5.546862849631784,0.0
478,37.242039258607285,37.242039258607285,0.37242039258607285,0.0
479,-21.436147639310526,-21.436147639310526,-0.21436147639310527,0.0
480,37.404066949279596,37.404066949279596,0.37404066949279596,0.0
481,37.40734282429056,37.40734282429056,0.3740734282429056,0.0
482,37.40497114607759,37.40497114607759,0.3740497114607759,0.0
483,3.3590108027212437,3.359010802721244,0.03359010802721244,4.440892098500626e-16
484,-56.221471989622856,-56.22147198962286,-0.5622147198962286,-7.105427357601002e-15
485,-22.187484645745336,-22.187484645745336,-0.22187484645745337,0.0
