completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
300,37.40974330663243,37.40974330663243,0.3740974330663243,0.0
301,-19.333118312838614,-19.333118312838614,-0.19333118312838615,0.0
302,-114.48598133607906,-114.48598133607905,-1.1448598133607906,1.4210854715202004e-14
303,37.406074059209246,37.406074059209246,0.3740607405920925,0.0
304,37.40632216764328,37.40632216764328,0.3740632216764328,0.0
305,-50.54336437141528,-50.54336437141528,-0.5054336437141528,0.0
306,-456.2484884691792,-456.2484884691792,-4.562484884691792,0.0
307,-147.48748019134126,-147.48748019134126,-1.4748748019134126,0.0
308,-19.338272856441094,-19.338272856441094,-0.19338272856441094,0.0
309,-479.8925176839094,-479.89251768390943,-4.798925176839094,-5.684341886080802e-14
310,37.40810568670771,37.40810568670771,0.3740810568670771,0.0
311,37.4075474957639,37.4075474957639,0.374075474957639,0.0
312,-177.0950222135149,-177.0950222135149,-1.7709502221351492,0.0
313,-142.9341326926858,-142.9341326926858,-1.429341326926858,0.0
314,-27.093191434858703,-27.093191434858703,-0.27093191434858704,0.0
315,37.404172615543395,37.404172615543395,0.37404172615543396,0.0
316,30.905030355909567,30.905030355909567,0.3090503035590957,0.0
317,-156.09533686128407,-156.09533686128407,-1.5609533686128407,0.0
318,37.405966567915065,37.405966567915065,0.37405966567915067,0.0
319,-223.4382968361586,-223.4382968361586,-2.234382968361586,0.0
320,-106.16149370446891,-106.1614937044689,-1.061614937044689,1.4210854715202004e-14
321,37.40760566365933,37.40760566365933,0.3740760566365933,0.0
322,-287.91272235694066,-287.91272235694066,-2.8791272235694065,0.0
323,-67.59333674776362,-67.59333674776362,-0.6759333674776362,0.0
324,-73.59396829977311,-73.59396829977311,-0.7359396829977312,0.0
325,-59.825534678925266,-59.82553467892526,-0.5982553467892526,7.105427357601002e-15
326,-241.57480649105284,-241.5748064910528,-2.4157480649105283,2.842170943040401e-14
327,-388.291028063123,-388.291028063123,-3.88291028063123,0.0
328,-359.2919095792195,-359.2919095792195,-3.5929190957921953,0.0
329,-38.596206181613546,-38.596206181613546,-0.38596206181613546,0.0
330,-14.090722129624865,-14.090722129624867,-0.14090722129624866,-1.7763568394002505e-15
331,-59.03675747751327,-59.03675747751327,-0.5903675747751327,0.0
332,-7.592315345182747,-7.592315345182747,-0.07592315345182747,0.0
333,-65.67280299409427,-65.67280299409427,-0.6567280299409427,0.0
334,-30.498889912072542,-30.498889912072542,-0.3049888991207254,0.0
335,-16.49941543359178,-16.49941543359178,-0.1649941543359178,0.0
336,-132.6092178102677,-132.6092178102677,-1.3260921781026769,0.0
337,-175.0943509396197,-175.0943509396197,-1.750943509396197,0.0
338,-32.77128976627369,-32.77128976627369,-0.3277128976627369,0.0
339,-176.06857195609894,-176.06857195609894,-1.7606857195609893,0.0
340,-143.21875031522967,-143.21875031522967,-1.4321875031522968,0.0
341,-60.944331144832304,-60.944331144832304,-0.6094433114483231,0.0
342,37.40677658189249,37.40677658189249,0.37406776581892487,0.0
343,7.145645906476268,7.145645906476268,0.07145645906476268,0.0
344,-25.093104372048018,-25.093104372048018,-0.2509310437204802,0.0
345,8.404488696036147,8.404488696036147,0.08404488696036147,0.0
346,37.40672423831233,37.40672423831233,0.3740672423831233,0.0
347,37.40500918337382,37.40500918337382,0.3740500918337382,0.0
348,-78.91520646944352,-78.91520646944352,-0.7891520646944352,0.0
349,-127.5960981255603,-127.59609812556029,-1.275960981255603,1.4210854715202004e-14
350,-80.49977544575998,-80.49977544575998,-0.8049977544575998,0.0
351,-10.823338301760892,-10.823338301760892,-0.10823338301760892,0.0
352,-7.592677951031959,-7.592677951031959,-0.07592677951031959,0.0
353,-15.258139227885657,-15.258139227885655,-0.15258139227885656,1.7763568394002505e-15
354,-33.2690259938104,-33.2690259938104,-0.332690259938104,0.0
355,-43.7597723395271,-43.7597723395271,-0.43759772339527103,0.0
356,-166.0939039887171,-166.0939039887171,-1.660939039887171,0.0
357,-124.09539778416124,-124.09539778416124,-1.2409539778416123,0.0
358,-156.9465222339103,-156.9465222339103,-1.5694652223391028,0.0
359,-164.94753634743546,-164.94753634743546,-1.6494753634743546,0.0
360,-26.09127063688954,-26.09127063688954,-0.2609127063688954,0.0
361,-90.26077787378912,-90.26077787378912,-0.9026077787378912,0.0
362,-64.727408070783,-64.727408070783,-0.64727408070783,0.0
363,-34.5928677499161,-34.5928677499161,-0.345928677499161,0.0
364,-74.18546095489822,-74.18546095489822,-0.7418546095489822,0.0
365,-104.44817131641193,-104.44817131641193,-1.0444817131641193,0.0
366,-15.552101916965547,-15.552101916965546,-0.15552101916965547,1.7763568394002505e-15
367,-50.54377171537124,-50.54377171537124,-0.5054377171537124,0.0
368,-40.923360081973016,-40.923360081973016,-0.40923360081973015,0.0
369,-11.772148725937193,-11.772148725937193,-0.11772148725937193,0.0
370,-166.2678473748934,-166.2678473748934,-1.662678473748934,0.0
371,9.978670085315787,9.978670085315787,0.09978670085315788,0.0
372,37.4052681619848,37.4052681619848,0.374052681619848,0.0
373,-83.64162427176277,-83.64162427176277,-0.8364162427176277,0.0
374,-68.59381343186281,-68.59381343186281,-0.6859381343186282,0.0
375,-192.7736655203375,-192.7736655203375,-1.927736655203375,0.0
376,-65.09592823121818,-65.09592823121818,-0.6509592823121818,0.0
377,37.40254130487628,37.40254130487628,0.3740254130487628,0.0
378,-34.59160130056221,-34.59160130056221,-0.34591601300562214,0.0
379,-161.18766086202942,-161.18766086202942,-1.6118766086202942,0.0
380,0.5162185020689662,0.5162185020689662,0.005162185020689662,0.0
381,-23.122723709914162,-23.122723709914162,-0.2312272370991416,0.0
382,2.417315274318277,2.417315274318277,0.02417315274318277,0.0
383,-70.40117763986088,-70.40117763986088,-0.7040117763986088,0.0
384,-19.335444364374148,-19.335444364374148,-0.1933544436437415,0.0
385,-104.44893195273963,-104.44893195273963,-1.0444893195273963,0.0
