completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
182,37.40472299423388,37.40472299423388,0.3740472299423388,0.0
183,37.38314669839987,37.38314669839987,0.3738314669839987,0.0
184,-57.164539799064634,-57.16453979906464,-0.5716453979906464,-7.105427357601002e-15
185,-10.877420444395042,-10.877420444395042,-0.10877420444395043,0.0
186,-74.20649798450701,-74.20649798450701,-0.7420649798450701,0.0
187,-24.11225886571828,-24.11225886571828,-0.24112258865718283,0.0
188,-26.02440518623989,-26.02440518623989,-0.2602440518623989,0.0
189,-24.14990332077158,-24.14990332077158,-0.2414990332077158,0.0
190,20.381975028625444,20.381975028625444,0.20381975028625443,0.0
191,-436.41463934159515,-436.4146393415951,-4.364146393415951,5.684341886080802e-14
192,-204.70355743145345,-204.70355743145342,-2.0470355743145343,2.842170943040401e-14
193,-65.70172478437152,-65.70172478437152,-0.6570172478437152,0.0
194,-132.9141011236331,-132.9141011236331,-1.3291410112363309,0.0
195,37.33706114876985,37.33706114876985,0.3733706114876985,0.0
196,-1116.4534114174915,-1116.4534114174915,-11.164534114174915,0.0
197,-640.7068543928375,-640.7068543928375,-6.407068543928375,0.0
198,-1107.9208407822102,-1107.9208407822102,-11.079208407822103,0.0
199,-655.099483745845,-655.099483745845,-6.5509948374584495,0.0
200,37.40659269246118,37.40659269246118,0.3740659269246118,0.0
201,-25.008921117537774,-25.008921117537774,-0.25008921117537775,0.0
202,37.40707867605957,37.40707867605957,0.3740707867605957,0.0
203,-281.29775851104876,-281.29775851104876,-2.8129775851104877,0.0
204,-287.91446366624757,-287.91446366624757,-2.8791446366624758,0.0
205,-21.229563726509618,-21.229563726509618,-0.21229563726509618,0.0
206,-21.231255253743278,-21.231255253743278,-0.21231255253743278,0.0
207,-322.9134690947565,-322.9134690947565,-3.229134690947565,0.0
208,-425.05716405017296,-425.05716405017296,-4.25057164050173,0.0
209,4.300039145407844,4.300039145407844,0.04300039145407844,0.0
210,-23.116050468024483,-23.116050468024483,-0.23116050468024482,0.0
211,-16.506520173198,-16.506520173198,-0.16506520173198,0.0
212,0.5194575634253624,0.5194575634253624,0.005194575634253624,0.0
213,37.392744831551376,37.392744831551376,0.3739274483155138,0.0
214,37.406069191003766,37.406069191003766,0.37406069191003766,0.0
215,37.402586734604064,37.402586734604064,0.37402586734604065,0.0
216,-24.12614418026527,-24.12614418026527,-0.24126144180265272,0.0
217,-60.06688340084779,-60.06688340084779,-0.6006688340084779,0.0
218,-16.65879919042358,-16.65879919042358,-0.1665879919042358,0.0
219,-24.187488104528654,-24.187488104528654,-0.24187488104528654,0.0
220,-12.716328286273736,-12.716328286273736,-0.12716328286273737,0.0
221,-27.85683016222326,-27.85683016222326,-0.2785683016222326,0.0
222,37.40736287091989,37.40736287091989,0.3740736287091989,0.0
223,-12.715470346753044,-12.715470346753044,-0.12715470346753044,0.0
224,-205.7011112585076,-205.7011112585076,-2.057011112585076,0.0
225,-140.38586112790767,-140.38586112790767,-1.4038586112790767,0.0
226,37.2966440299304,37.2966440299304,0.372966440299304,0.0
227,-422.21422691666135,-422.21422691666135,-4.222142269166613,0.0
228,-212.33915223076053,-212.33915223076053,-2.1233915223076054,0.0
229,-172.54612632198507,-172.54612632198507,-1.7254612632198507,0.0
230,-45.81685907787789,-45.81685907787789,-0.4581685907787789,0.0
231,-16.499965316767252,-16.499965316767252,-0.1649996531676725,0.0
232,-16.501288217771595,-16.501288217771595,-0.16501288217771595,0.0
233,-157.41236442097716,-157.41236442097716,-1.5741236442097717,0.0
234,-66.68202459446152,-66.68202459446152,-0.6668202459446152,0.0
235,-16.504985978314643,-16.504985978314643,-0.16504985978314643,0.0
236,37.32286517388857,37.32286517388857,0.37322865173888575,0.0
237,-96.00183415697053,-96.00183415697053,-0.9600183415697053,0.0
238,-206.62288860678902,-206.62288860678902,-2.0662288860678903,0.0
239,-121.54395340466553,-121.54395340466553,-1.2154395340466553,0.0
240,-49.599290630266566,-49.599290630266566,-0.4959929063026657,0.0
241,-159.36435347032358,-159.36435347032358,-1.5936435347032358,0.0
242,-25.073644262065137,-25.073644262065137,-0.25073644262065137,0.0
243,-136.63846413437994,-136.63846413437994,-1.3663846413437994,0.0
244,-25.077807911783808,-25.077807911783804,-0.25077807911783806,3.552713678800501e-15
245,-113.05015740423329,-113.05015740423329,-1.130501574042333,0.0
246,-146.2104533815554,-146.2104533815554,-1.462104533815554,0.0
247,-105.57424985880614,-105.57424985880614,-1.0557424985880615,0.0
248,37.21104976473611,37.21104976473611,0.3721104976473611,0.0
249,37.16222927190045,37.16222927190045,0.3716222927190045,0.0
250,-41.09670276415361,-41.09670276415361,-0.41096702764153614,0.0
251,37.40267624851408,37.40267624851408,0.3740267624851408,0.0
252,37.40166799158238,37.40166799158238,0.37401667991582377,0.0
253,-23.126498948970095,-23.126498948970095,-0.23126498948970095,0.0
254,-79.86561061301603,-79.86561061301603,-0.7986561061301604,0.0
255,-16.51152696276022,-16.51152696276022,-0.16511526962760223,0.0
256,-44.01016547740754,-44.01016547740754,-0.4401016547740754,0.0
257,-28.982363033182622,-28.982363033182622,-0.28982363033182623,0.0
258,-88.52577394916437,-88.52577394916437,-0.8852577394916438,0.0
