episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
72,KL008,1,650.0,0,0.0,0,0.0,0,0.0,37.406667518466286
72,KL003,1,692.0,0,0.0,0,0.0,0,0.0,37.417163798022436
72,KL001,1,693.0,0,0.0,0,0.0,0,0.0,37.412427048434964
72,KL005,1,750.0,0,0.0,0,0.0,0,0.0,37.41655069314417
72,KL004,1,822.0,0,0.0,0,0.0,0,0.0,37.399666993240345
72,KL002,1,929.0,0,0.0,0,0.0,0,0.0,37.387725357308646
72,KL009,1,1004.0,0,0.0,0,0.0,0,0.0,37.380728943797074
72,KL007,1,1046.0,0,0.0,0,0.0,0,0.0,37.37897662659374
72,KL006,1,1101.0,0,0.0,0,0.0,0,0.0,37.361540995834275
73,KL001,1,602.0,0,0.0,0,0.0,0,0.0,37.41658823163684
73,KL002,1,634.0,0,0.0,0,0.0,0,0.0,37.414055069243695
73,KL004,1,758.0,0,0.0,0,0.0,0,0.0,37.38991636755952
73,KL008,1,790.0,0,0.0,0,0.0,0,0.0,37.417163750125
73,KL005,1,811.0,0,0.0,0,0.0,0,0.0,37.40636959804259
73,KL0010,1,871.0,0,0.0,0,0.0,0,0.0,37.41261298121214
73,KL007,1,994.0,0,0.0,0,0.0,0,0.0,37.39898700103202
73,KL009,1,1046.0,0,0.0,0,0.0,0,0.0,37.37435366853075
73,KL003,1,1076.0,0,0.0,0,0.0,0,0.0,37.36737818224724
73,KL006,1,1617.0,0,0.0,0,0.0,0,0.0,37.28780897320746
74,KL003,1,760.0,0,0.0,0,0.0,0,0.0,37.41530910020922
74,KL0010,1,807.0,0,0.0,0,0.0,0,0.0,37.391971334323394
74,KL006,1,887.0,0,0.0,0,0.0,0,0.0,37.399348932676034
74,KL007,1,947.0,0,0.0,0,0.0,0,0.0,37.367502136603825
74,KL005,1,1051.0,0,0.0,0,0.0,0,0.0,37.357396711544325
74,KL008,1,1072.0,0,0.0,0,0.0,0,0.0,37.36650235332126
74,KL002,1,1088.0,0,0.0,0,0.0,0,0.0,37.36328722619251
74,KL009,1,1146.0,0,0.0,0,0.0,0,0.0,37.365901450565936
74,KL004,1,1158.0,0,0.0,0,0.0,0,0.0,37.35713893408763
74,KL001,1,1192.0,0,0.0,0,0.0,0,0.0,37.366698441445756
75,KL007,1,627.0,0,0.0,0,0.0,0,0.0,37.41716378368501
75,KL005,1,641.0,0,0.0,0,0.0,0,0.0,37.41514660673485
75,KL002,1,726.0,0,0.0,0,0.0,0,0.0,37.40467723335138
75,KL0010,1,753.0,0,0.0,0,0.0,0,0.0,37.417071384553495
75,KL003,1,763.0,0,0.0,0,0.0,0,0.0,37.40267624605172
75,KL008,1,877.0,0,0.0,0,0.0,0,0.0,37.40909718531809
75,KL004,1,893.0,0,0.0,0,0.0,0,0.0,37.41716375391177
75,KL001,1,930.0,0,0.0,0,0.0,0,0.0,37.41716373090727
75,KL009,1,1027.0,0,0.0,0,0.0,0,0.0,37.35356581282607
75,KL006,1,1093.0,0,0.0,0,0.0,0,0.0,37.38487516867302
76,KL006,1,742.0,0,0.0,0,0.0,0,0.0,37.408447211621564
76,KL001,1,899.0,0,0.0,0,0.0,0,0.0,37.35160895749287
76,KL0010,1,900.0,0,0.0,0,0.0,0,0.0,37.370727916406516
76,KL002,1,920.0,0,0.0,0,0.0,0,0.0,37.37461580192268
76,KL005,1,1030.0,0,0.0,0,0.0,0,0.0,37.37981132170841
76,KL004,1,1043.0,0,0.0,0,0.0,0,0.0,37.38954117617139
76,KL003,1,1083.0,0,0.0,0,0.0,0,0.0,37.359902669958544
76,KL009,1,1254.0,0,0.0,0,0.0,0,0.0,37.35595924115624
76,KL008,1,1467.0,0,0.0,0,0.0,0,0.0,37.3118189025063
76,KL007,1,1713.0,0,0.0,1,53.0,0,0.0,10.764578222054684
77,KL006,1,578.0,0,0.0,0,0.0,0,0.0,37.41716378734113
77,KL009,1,599.0,0,0.0,0,0.0,0,0.0,37.40874655660093
77,KL003,1,634.0,0,0.0,0,0.0,0,0.0,37.409725353725044
77,KL007,1,690.0,0,0.0,0,0.0,0,0.0,37.41716378687674
77,KL008,1,733.0,0,0.0,1,58.0,0,0.0,8.399905958723053
77,KL0010,1,750.0,0,0.0,0,0.0,0,0.0,37.416790496462205
77,KL002,1,1038.0,0,0.0,0,0.0,0,0.0,37.38806142294093
77,KL005,1,1062.0,0,0.0,0,0.0,0,0.0,37.363274573273365
77,KL004,1,1099.0,0,0.0,0,0.0,0,0.0,37.375669207069315
77,KL001,1,1893.0,0,0.0,0,0.0,0,0.0,37.22348269705698
78,KL006,1,609.0,0,0.0,0,0.0,0,0.0,37.41716380443936
78,KL001,1,613.0,0,0.0,0,0.0,0,0.0,37.4171638091705
78,KL009,1,626.0,0,0.0,0,0.0,0,0.0,37.41619715334152
78,KL005,1,712.0,0,0.0,0,0.0,0,0.0,37.409026360002876
78,KL004,1,729.0,0,0.0,0,0.0,0,0.0,37.39704236869895
78,KL007,1,792.0,0,0.0,0,0.0,0,0.0,37.402323650030254
78,KL003,1,911.0,0,0.0,0,0.0,0,0.0,37.40821174109578
78,KL0010,1,921.0,0,0.0,0,0.0,0,0.0,37.41716375817804
78,KL002,1,942.0,0,0.0,0,0.0,0,0.0,37.37237473270613
78,KL008,1,1099.0,0,0.0,0,0.0,0,0.0,37.362461293299475
79,KL005,1,582.0,0,0.0,0,0.0,0,0.0,37.417163785671384
79,KL009,1,669.0,0,0.0,0,0.0,0,0.0,37.41716378448846
79,KL004,1,711.0,0,0.0,0,0.0,0,0.0,37.41716376425005
79,KL003,1,777.0,1,61.0,0,0.0,0,0.0,-20.281270587404457
79,KL001,1,896.0,1,61.0,0,0.0,0,0.0,-20.30330765053592
79,KL006,1,967.0,1,57.0,0,0.0,0,0.0,-16.511253050173003
79,KL007,1,974.0,0,0.0,0,0.0,0,0.0,37.401363865636924
79,KL0010,1,1049.0,1,57.0,0,0.0,0,0.0,-16.52841604463066
79,KL008,1,1222.0,0,0.0,0,0.0,0,0.0,37.36001171770724
79,KL002,1,1537.0,0,0.0,0,0.0,0,0.0,37.28782789556047
80,KL005,1,631.0,0,0.0,0,0.0,0,0.0,37.41616987929376
80,KL006,1,647.0,0,0.0,0,0.0,0,0.0,37.4171637919253
80,KL008,1,686.0,0,0.0,0,0.0,0,0.0,37.417163798615604
80,KL007,1,727.0,0,0.0,0,0.0,0,0.0,37.41716379645038
80,KL009,1,783.0,0,0.0,0,0.0,0,0.0,37.41716380107902
80,KL002,1,919.0,0,0.0,0,0.0,0,0.0,37.41187533144391
80,KL003,1,939.0,0,0.0,0,0.0,0,0.0,37.40880997303837
80,KL001,1,1179.0,0,0.0,0,0.0,0,0.0,37.34933647416165
80,KL0010,1,1670.0,0,0.0,0,0.0,0,0.0,37.28081819872437
80,KL004,1,1756.0,0,0.0,0,0.0,0,0.0,37.26304696776452
81,KL003,1,594.0,0,0.0,0,0.0,0,0.0,37.41716376680239
81,KL005,1,656.0,0,0.0,0,0.0,0,0.0,37.41402695211465
81,KL008,1,734.0,0,0.0,0,0.0,0,0.0,37.41716376452642
81,KL006,1,762.0,0,0.0,0,0.0,0,0.0,37.39757828366716
81,KL007,1,792.0,0,0.0,0,0.0,0,0.0,37.416978722114955
81,KL002,1,855.0,0,0.0,0,0.0,0,0.0,37.412032294704076
81,KL001,1,884.0,0,0.0,0,0.0,0,0.0,37.41239843781689
81,KL004,1,889.0,0,0.0,0,0.0,0,0.0,37.3984426688875
81,KL0010,1,984.0,0,0.0,0,0.0,0,0.0,37.41716376264068
81,KL009,1,1060.0,0,0.0,0,0.0,0,0.0,37.36737603773104
82,KL001,1,689.0,0,0.0,0,0.0,0,0.0,37.410814768787006
82,KL006,1,719.0,0,0.0,0,0.0,0,0.0,37.41175330116407
82,KL002,1,752.0,0,0.0,0,0.0,0,0.0,37.40965817166186
82,KL009,1,756.0,0,0.0,0,0.0,0,0.0,37.41716379198136
82,KL003,1,768.0,0,0.0,0,0.0,0,0.0,37.41656968154213
82,KL004,1,805.0,0,0.0,0,0.0,0,0.0,37.389504364015025
82,KL0010,1,823.0,0,0.0,0,0.0,0,0.0,37.41293335918667
82,KL008,1,824.0,0,0.0,0,0.0,0,0.0,37.412524645864565
82,KL005,1,825.0,0,0.0,0,0.0,0,0.0,37.41418145118191
82,KL007,1,843.0,0,0.0,0,0.0,0,0.0,37.38730894932318
83,KL002,1,610.0,0,0.0,0,0.0,0,0.0,37.41272329792126
83,KL003,1,611.0,0,0.0,0,0.0,0,0.0,37.4171637968632
83,KL009,1,619.0,0,0.0,0,0.0,0,0.0,37.41716379899361
83,KL006,1,625.0,0,0.0,0,0.0,0,0.0,37.40429386389571
83,KL008,1,1137.0,0,0.0,0,0.0,0,0.0,37.333757765651434
83,KL004,1,1173.0,0,0.0,0,0.0,0,0.0,37.36228378128077
83,KL001,1,1190.0,0,0.0,0,0.0,0,0.0,37.34753602448655
83,KL007,1,1394.0,0,0.0,0,0.0,0,0.0,37.298817878472
83,KL0010,1,1601.0,0,0.0,0,0.0,0,0.0,37.28912388241799
83,KL005,1,1790.0,0,0.0,0,0.0,0,0.0,37.24978793108164
84,KL002,1,674.0,0,0.0,0,0.0,0,0.0,37.415029101904956
84,KL003,1,794.0,0,0.0,0,0.0,0,0.0,37.367846788266384
84,KL009,1,795.0,0,0.0,0,0.0,0,0.0,37.41716377194649
84,KL006,1,853.0,0,0.0,0,0.0,0,0.0,37.366620273509916
84,KL005,1,900.0,0,0.0,0,0.0,0,0.0,37.417163783048295
84,KL0010,1,1172.0,0,0.0,0,0.0,0,0.0,37.34008389316207
84,KL007,1,1265.0,0,0.0,0,0.0,0,0.0,37.34489546368785
84,KL001,1,1275.0,0,0.0,0,0.0,0,0.0,37.32335511807054
84,KL004,1,1360.0,0,0.0,0,0.0,0,0.0,37.30557615080344
84,KL008,1,1383.0,0,0.0,0,0.0,0,0.0,37.29498451821703
85,KL009,1,639.0,0,0.0,0,0.0,0,0.0,37.4151093093251
85,KL0010,1,696.0,0,0.0,0,0.0,0,0.0,37.416290302642984
85,KL003,1,719.0,0,0.0,0,0.0,0,0.0,37.41669804405577
85,KL008,1,838.0,0,0.0,0,0.0,0,0.0,37.36705816631293
85,KL002,1,842.0,0,0.0,0,0.0,0,0.0,37.41716377940834
85,KL006,1,850.0,0,0.0,0,0.0,0,0.0,37.394057268988675
85,KL004,1,874.0,0,0.0,0,0.0,0,0.0,37.379264319255824
85,KL001,1,1292.0,0,0.0,0,0.0,0,0.0,37.3389007648874
85,KL007,1,1347.0,0,0.0,0,0.0,0,0.0,37.33744142493874
85,KL005,1,1518.0,0,0.0,0,0.0,0,0.0,37.26836131149909
86,KL009,1,766.0,0,0.0,0,0.0,0,0.0,37.41716380463661
86,KL005,1,785.0,0,0.0,0,0.0,0,0.0,37.41197433403789
86,KL007,1,791.0,0,0.0,0,0.0,0,0.0,37.417163809582206
86,KL006,1,808.0,0,0.0,0,0.0,0,0.0,37.41435976831608
86,KL0010,1,829.0,0,0.0,0,0.0,0,0.0,37.41598928835988
86,KL008,1,973.0,0,0.0,0,0.0,0,0.0,37.40951922363493
86,KL004,1,1039.0,0,0.0,0,0.0,0,0.0,37.39241568710821
86,KL002,1,1053.0,0,0.0,0,0.0,0,0.0,37.39436280175905
86,KL003,1,1516.0,0,0.0,0,0.0,0,0.0,37.27649564579411
86,KL001,1,2595.0,0,0.0,0,0.0,0,0.0,37.13051643038968
87,KL001,1,622.0,0,0.0,0,0.0,0,0.0,37.41383439578648
87,KL005,1,691.0,0,0.0,0,0.0,0,0.0,37.417163787210534
87,KL007,1,696.0,0,0.0,0,0.0,0,0.0,37.39041683420544
87,KL0010,1,778.0,0,0.0,0,0.0,0,0.0,37.41716376390257
87,KL003,1,889.0,0,0.0,0,0.0,0,0.0,37.39101529684986
87,KL004,1,994.0,0,0.0,0,0.0,0,0.0,37.408706339658806
87,KL009,1,1088.0,0,0.0,0,0.0,0,0.0,37.37581279725674
87,KL008,1,1114.0,0,0.0,0,0.0,0,0.0,37.3703141410125
87,KL006,1,1370.0,0,0.0,0,0.0,0,0.0,37.32098462462974
87,KL002,1,1417.0,0,0.0,0,0.0,0,0.0,37.30152906034165
88,KL001,1,668.0,0,0.0,0,0.0,0,0.0,37.41211451610335
88,KL006,1,671.0,0,0.0,0,0.0,0,0.0,37.417163771758936
88,KL004,1,681.0,0,0.0,0,0.0,0,0.0,37.41716380924271
88,KL0010,1,696.0,0,0.0,0,0.0,0,0.0,37.41716376720195
88,KL005,1,861.0,0,0.0,0,0.0,0,0.0,37.374651929411144
88,KL008,1,873.0,0,0.0,0,0.0,0,0.0,37.40967242096608
88,KL007,1,900.0,0,0.0,0,0.0,0,0.0,37.40415731361536
88,KL003,1,902.0,0,0.0,0,0.0,0,0.0,37.41170470940457
88,KL009,1,932.0,0,0.0,0,0.0,0,0.0,37.41716378001985
88,KL002,1,1033.0,0,0.0,0,0.0,0,0.0,37.37999249187881
89,KL0010,1,619.0,0,0.0,0,0.0,0,0.0,37.41716378754528
89,KL003,1,665.0,0,0.0,0,0.0,0,0.0,37.41683588984562
89,KL002,1,671.0,0,0.0,0,0.0,0,0.0,37.41348447266125
89,KL005,1,714.0,0,0.0,0,0.0,0,0.0,37.410035580552496
89,KL006,1,783.0,0,0.0,0,0.0,0,0.0,37.417163748154785
89,KL004,1,977.0,0,0.0,0,0.0,0,0.0,37.41716379866956
89,KL001,1,1122.0,0,0.0,0,0.0,0,0.0,37.318436839661864
89,KL009,1,1146.0,0,0.0,0,0.0,0,0.0,37.35606445564559
89,KL008,1,1246.0,0,0.0,0,0.0,0,0.0,37.341551870046004
89,KL007,1,1357.0,0,0.0,0,0.0,0,0.0,37.30486487212281
90,KL009,1,696.0,0,0.0,0,0.0,0,0.0,37.41144574091771
90,KL003,1,726.0,0,0.0,0,0.0,0,0.0,37.39994785836327
90,KL005,1,829.0,0,0.0,0,0.0,0,0.0,37.40448379898517
90,KL008,1,856.0,0,0.0,0,0.0,0,0.0,37.41716375055416
90,KL001,1,876.0,0,0.0,0,0.0,0,0.0,37.40596387935855
90,KL0010,1,972.0,0,0.0,0,0.0,0,0.0,37.399062949061324
90,KL004,1,975.0,0,0.0,0,0.0,0,0.0,37.37131108418873
90,KL002,1,1007.0,0,0.0,0,0.0,0,0.0,37.41099342792014
90,KL006,1,1088.0,0,0.0,0,0.0,0,0.0,37.3738943364285
90,KL007,1,1474.0,0,0.0,0,0.0,0,0.0,37.30246813294634
91,KL006,1,580.0,0,0.0,0,0.0,0,0.0,37.41716377249625
91,KL0010,1,600.0,0,0.0,0,0.0,0,0.0,37.41605160366145
91,KL008,1,616.0,0,0.0,0,0.0,0,0.0,37.417163807271635
91,KL007,1,676.0,0,0.0,0,0.0,0,0.0,37.41716379878221
91,KL004,1,692.0,0,0.0,0,0.0,0,0.0,37.415323379862365
91,KL003,1,695.0,0,0.0,0,0.0,0,0.0,37.41666688552363
91,KL002,1,713.0,0,0.0,0,0.0,0,0.0,37.40786629547928
91,KL009,1,848.0,0,0.0,0,0.0,0,0.0,37.39278879428704
91,KL005,1,1408.0,1,7.0,0,0.0,0,0.0,30.694019507020478
91,KL001,1,1474.0,1,7.0,0,0.0,0,0.0,30.676931450871326
92,KL005,1,870.0,1,19.0,0,0.0,0,0.0,19.410295444531567
92,KL003,1,902.0,0,0.0,0,0.0,0,0.0,37.4075465199025
92,KL009,1,946.0,0,0.0,0,0.0,0,0.0,37.39874062052166
92,KL004,1,1005.0,1,19.0,0,0.0,0,0.0,19.433269739472887
92,KL002,1,1013.0,0,0.0,0,0.0,0,0.0,37.376989289135764
92,KL008,1,1042.0,0,0.0,1,8.0,0,0.0,33.37105446148828
92,KL0010,1,1099.0,0,0.0,0,0.0,0,0.0,37.3220641142546
92,KL007,1,1110.0,0,0.0,0,0.0,0,0.0,37.37564460187678
92,KL006,1,1194.0,0,0.0,0,0.0,0,0.0,37.36452443915914
92,KL001,1,1424.0,0,0.0,0,0.0,0,0.0,37.3023756456594
93,KL002,1,711.0,0,0.0,0,0.0,0,0.0,37.41528833756537
93,KL001,1,751.0,0,0.0,0,0.0,0,0.0,37.40652462475257
93,KL008,1,965.0,0,0.0,0,0.0,0,0.0,37.41076748845047
93,KL009,1,1007.0,0,0.0,0,0.0,0,0.0,37.383674486327415
93,KL005,1,1032.0,0,0.0,0,0.0,0,0.0,37.38593210807694
93,KL004,1,1084.0,0,0.0,0,0.0,0,0.0,37.372866658450114
93,KL007,1,1179.0,0,0.0,0,0.0,0,0.0,37.34896311436038
93,KL0010,1,1415.0,0,0.0,0,0.0,0,0.0,37.315970200157835
93,KL006,1,1497.0,0,0.0,0,0.0,0,0.0,37.29343434745946
93,KL003,1,1682.0,0,0.0,0,0.0,0,0.0,37.25396505189891
94,KL004,1,864.0,0,0.0,0,0.0,0,0.0,37.40105792224161
94,KL009,1,933.0,0,0.0,0,0.0,0,0.0,37.41391765520441
94,KL003,1,946.0,0,0.0,0,0.0,0,0.0,37.39177893877429
94,KL007,1,958.0,0,0.0,0,0.0,0,0.0,37.41716376173961
94,KL001,1,1007.0,0,0.0,0,0.0,0,0.0,37.396416047776945
94,KL008,1,1067.0,0,0.0,0,0.0,0,0.0,37.39895290199492
94,KL005,1,1074.0,0,0.0,0,0.0,0,0.0,37.37570759319736
94,KL006,1,1083.0,0,0.0,0,0.0,0,0.0,37.363172796402544
94,KL0010,1,1341.0,0,0.0,0,0.0,0,0.0,37.35230298764727
94,KL002,1,1479.0,0,0.0,0,0.0,0,0.0,37.30952044791075
95,KL005,1,635.0,0,0.0,0,0.0,0,0.0,37.417163803387005
95,KL002,1,1334.0,4,214.0,0,0.0,0,0.0,-165.08482777553357
95,KL008,1,1537.0,2,128.0,0,0.0,0,0.0,-83.73665654157108
95,KL003,1,1610.0,0,0.0,0,0.0,0,0.0,37.28947693356401
95,KL007,1,1833.0,2,194.0,0,0.0,0,0.0,-146.21037931754717
95,KL009,1,2700.0,1,48.0,0,0.0,0,0.0,-8.27917042063752
95,KL004,1,2934.0,2,128.0,0,0.0,0,0.0,-83.98561106768761
95,KL001,0,3000.0,1,136.0,0,0.0,0,0.0,-129.00355623679812
95,KL006,0,3000.0,0,0.0,0,0.0,0,0.0,-0.3944120987421725
95,KL0010,0,3000.0,0,0.0,0,0.0,0,0.0,-0.49303616542593925
96,KL001,1,701.0,0,0.0,0,0.0,0,0.0,37.3910540410684
96,KL009,1,867.0,0,0.0,0,0.0,0,0.0,37.38108754841827
96,KL005,1,924.0,0,0.0,0,0.0,0,0.0,37.374229911777924
96,KL007,1,932.0,0,0.0,0,0.0,0,0.0,37.349326300673965
96,KL006,1,1159.0,0,0.0,0,0.0,0,0.0,37.36161147813902
96,KL008,1,1328.0,0,0.0,0,0.0,0,0.0,37.33522385562081
96,KL002,1,1554.0,0,0.0,0,0.0,0,0.0,37.294260611059485
96,KL003,1,1806.0,0,0.0,0,0.0,0,0.0,37.26409324514639
96,KL004,1,1941.0,0,0.0,0,0.0,0,0.0,37.22796044581171
96,KL0010,1,2360.0,0,0.0,0,0.0,0,0.0,37.124624358904924
97,KL009,1,613.0,0,0.0,0,0.0,0,0.0,37.40665573607857
97,KL008,1,736.0,0,0.0,0,0.0,0,0.0,37.41716375322727
97,KL001,1,742.0,0,0.0,0,0.0,0,0.0,37.396783348415184
97,KL007,1,744.0,0,0.0,0,0.0,0,0.0,37.4116011566276
97,KL005,1,825.0,0,0.0,0,0.0,0,0.0,37.38259457068902
97,KL003,1,855.0,0,0.0,0,0.0,0,0.0,37.412246236023286
97,KL004,1,1121.0,0,0.0,0,0.0,0,0.0,37.35154198242405
97,KL0010,1,1132.0,0,0.0,0,0.0,0,0.0,37.369825993120855
97,KL002,1,1138.0,0,0.0,0,0.0,0,0.0,37.36609739773141
97,KL006,1,1400.0,0,0.0,0,0.0,0,0.0,37.31540878507924
98,KL009,1,796.0,0,0.0,0,0.0,0,0.0,37.41173162679538
98,KL0010,1,856.0,0,0.0,0,0.0,0,0.0,37.36914476835648
98,KL001,1,1052.0,0,0.0,0,0.0,0,0.0,37.368495120580036
98,KL005,1,1068.0,0,0.0,0,0.0,0,0.0,37.37218563277215
98,KL006,1,1126.0,0,0.0,0,0.0,0,0.0,37.37354523874413
98,KL003,1,1206.0,0,0.0,0,0.0,0,0.0,37.34632730932581
98,KL002,1,1239.0,0,0.0,0,0.0,0,0.0,37.32996599629985
98,KL004,1,1297.0,0,0.0,0,0.0,0,0.0,37.3271360756312
98,KL008,1,1314.0,0,0.0,0,0.0,0,0.0,37.32872045335608
98,KL007,1,1323.0,0,0.0,0,0.0,0,0.0,37.32510257435512
99,KL001,1,595.0,0,0.0,0,0.0,0,0.0,37.4109956183502
99,KL005,1,675.0,0,0.0,0,0.0,0,0.0,37.404215174257004
99,KL002,1,680.0,0,0.0,0,0.0,0,0.0,37.409399212900546
99,KL003,1,695.0,0,0.0,0,0.0,0,0.0,37.407916145213086
99,KL0010,1,760.0,0,0.0,0,0.0,0,0.0,37.40943498061439
99,KL004,1,853.0,0,0.0,0,0.0,0,0.0,37.375166400649576
99,KL008,1,899.0,0,0.0,0,0.0,0,0.0,37.35711490091144
99,KL006,1,921.0,0,0.0,0,0.0,0,0.0,37.3940628677904
99,KL009,1,978.0,0,0.0,0,0.0,0,0.0,37.36721588501423
99,KL007,1,1284.0,0,0.0,0,0.0,0,0.0,37.330423224073684
100,KL007,1,666.0,0,0.0,0,0.0,0,0.0,37.41716378097402
100,KL009,1,724.0,0,0.0,0,0.0,0,0.0,37.41716376417162
100,KL002,1,729.0,0,0.0,0,0.0,0,0.0,37.415390770741
100,KL004,1,796.0,0,0.0,0,0.0,0,0.0,37.39800742857161
100,KL003,1,832.0,0,0.0,0,0.0,0,0.0,37.40112997108281
100,KL001,1,919.0,0,0.0,0,0.0,0,0.0,37.4108784691444
100,KL0010,1,937.0,0,0.0,0,0.0,0,0.0,37.41175676399892
100,KL008,1,943.0,0,0.0,0,0.0,0,0.0,37.38004091623557
100,KL005,1,1179.0,0,0.0,0,0.0,0,0.0,37.351633651904976
100,KL006,1,1257.0,0,0.0,0,0.0,0,0.0,37.302660751533416
101,KL004,1,710.0,0,0.0,0,0.0,0,0.0,37.38063870074059
101,KL007,1,735.0,0,0.0,0,0.0,0,0.0,37.4015190804527
101,KL0010,1,754.0,0,0.0,0,0.0,0,0.0,37.40182651088523
101,KL002,1,781.0,0,0.0,0,0.0,0,0.0,37.41507655049789
101,KL008,1,817.0,0,0.0,0,0.0,0,0.0,37.41716376962143
101,KL001,1,906.0,0,0.0,0,0.0,0,0.0,37.38114240817495
101,KL005,1,918.0,0,0.0,0,0.0,0,0.0,37.409848770212356
101,KL006,1,940.0,0,0.0,0,0.0,0,0.0,37.39669197001197
101,KL003,1,967.0,0,0.0,0,0.0,0,0.0,37.41716374857444
101,KL009,1,1178.0,0,0.0,0,0.0,0,0.0,37.34296112446373
102,KL001,1,619.0,0,0.0,0,0.0,0,0.0,37.417163784618154
102,KL007,1,632.0,0,0.0,0,0.0,0,0.0,37.408194422662284
102,KL0010,1,725.0,0,0.0,0,0.0,0,0.0,37.417163760453754
102,KL003,1,818.0,0,0.0,0,0.0,0,0.0,37.40588042866246
102,KL005,1,839.0,0,0.0,0,0.0,0,0.0,37.416970588855
102,KL004,1,940.0,0,0.0,0,0.0,0,0.0,37.40912777288803
102,KL008,1,965.0,0,0.0,0,0.0,0,0.0,37.41716375091391
102,KL002,1,985.0,0,0.0,0,0.0,0,0.0,37.36377610033186
102,KL006,1,992.0,0,0.0,0,0.0,0,0.0,37.38657438349639
102,KL009,1,1024.0,0,0.0,0,0.0,0,0.0,37.364962435129385
103,KL0010,1,577.0,0,0.0,0,0.0,0,0.0,37.41716379699783
103,KL005,1,709.0,0,0.0,0,0.0,0,0.0,37.3907225744341
103,KL008,1,721.0,0,0.0,0,0.0,0,0.0,37.417163783129226
103,KL007,1,757.0,0,0.0,0,0.0,0,0.0,37.391745679587196
103,KL001,1,917.0,0,0.0,0,0.0,0,0.0,37.380086749048814
103,KL009,1,919.0,0,0.0,0,0.0,0,0.0,37.417163740549356
103,KL004,1,1043.0,0,0.0,0,0.0,0,0.0,37.36882773601391
103,KL002,1,1055.0,0,0.0,0,0.0,0,0.0,37.3813802743551
103,KL003,1,1709.0,0,0.0,0,0.0,0,0.0,37.23121233365489
103,KL006,0,3000.0,0,0.0,0,0.0,0,0.0,-0.4295256031583184
104,KL004,1,622.0,0,0.0,0,0.0,0,0.0,37.41716380757653
104,KL006,1,655.0,0,0.0,0,0.0,0,0.0,37.39948466919735
104,KL003,1,721.0,0,0.0,0,0.0,0,0.0,37.38654576487368
104,KL005,1,754.0,0,0.0,0,0.0,0,0.0,37.41070026569333
104,KL009,1,792.0,0,0.0,0,0.0,0,0.0,37.38490516203082
104,KL007,1,858.0,0,0.0,0,0.0,0,0.0,37.41607502600829
104,KL001,1,894.0,0,0.0,0,0.0,0,0.0,37.399214297363024
104,KL0010,1,933.0,0,0.0,0,0.0,0,0.0,37.35644149908908
104,KL008,1,1011.0,0,0.0,0,0.0,0,0.0,37.38139225277133
104,KL002,1,1214.0,0,0.0,0,0.0,0,0.0,37.35993390054458
105,KL006,1,596.0,0,0.0,0,0.0,0,0.0,37.417163805920794
105,KL005,1,625.0,0,0.0,0,0.0,0,0.0,37.41716379846747
105,KL0010,1,642.0,0,0.0,0,0.0,0,0.0,37.41716376575953
105,KL001,1,655.0,0,0.0,0,0.0,0,0.0,37.41716377944921
105,KL003,1,843.0,0,0.0,0,0.0,0,0.0,37.41716374966279
105,KL009,1,996.0,0,0.0,0,0.0,0,0.0,37.391070925530784
105,KL004,1,1107.0,0,0.0,0,0.0,0,0.0,37.34979994588556
105,KL008,1,1158.0,0,0.0,0,0.0,0,0.0,37.34100384083962
105,KL002,1,1441.0,0,0.0,0,0.0,0,0.0,37.30760738003884
105,KL007,1,1441.0,0,0.0,0,0.0,0,0.0,37.32085683846563
106,KL003,1,612.0,0,0.0,0,0.0,0,0.0,37.414897311769195
106,KL001,1,629.0,0,0.0,0,0.0,0,0.0,37.40822277071433
106,KL002,1,671.0,0,0.0,0,0.0,0,0.0,37.40898460509231
106,KL008,1,920.0,0,0.0,0,0.0,0,0.0,37.41505965830727
106,KL004,1,940.0,0,0.0,0,0.0,0,0.0,37.40667493148913
106,KL005,1,1326.0,0,0.0,0,0.0,0,0.0,37.30779251901821
106,KL007,1,1496.0,0,0.0,0,0.0,0,0.0,37.306385312901405
106,KL0010,1,1651.0,0,0.0,0,0.0,0,0.0,37.279730752115775
106,KL009,1,1955.0,0,0.0,0,0.0,0,0.0,37.22925708329484
106,KL006,1,2007.0,0,0.0,0,0.0,0,0.0,37.21226994665477
107,KL008,1,635.0,0,0.0,0,0.0,0,0.0,37.408288248676456
107,KL007,1,726.0,0,0.0,0,0.0,0,0.0,37.393814931565565
107,KL0010,1,756.0,0,0.0,0,0.0,0,0.0,37.38406204977163
107,KL002,1,790.0,0,0.0,0,0.0,0,0.0,37.39978408362212
107,KL004,1,869.0,0,0.0,0,0.0,0,0.0,37.381705222823875
107,KL003,1,891.0,0,0.0,0,0.0,0,0.0,37.41193394119164
107,KL009,1,1163.0,0,0.0,0,0.0,0,0.0,37.34127522549459
107,KL006,1,1206.0,0,0.0,0,0.0,0,0.0,37.31490882508589
107,KL001,1,2498.0,0,0.0,0,0.0,0,0.0,37.13261114061679
107,KL005,0,3000.0,0,0.0,0,0.0,0,0.0,-0.3875319072164201
108,KL005,1,719.0,0,0.0,0,0.0,0,0.0,37.412803743382455
108,KL0010,1,869.0,0,0.0,0,0.0,0,0.0,37.39380080872947
