completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
406,-904.60583406114,-904.6058340611398,-9.046058340611399,1.1368683772161603e-13
407,-222.76601405017047,-222.76601405017047,-2.2276601405017047,0.0
408,-513.1447625329828,-513.1447625329828,-5.131447625329828,0.0
409,-221.81906298261268,-221.81906298261268,-2.2181906298261267,0.0
410,-89.32300543319455,-89.32300543319455,-0.8932300543319456,0.0
411,-9.885144134042427,-9.885144134042427,-0.09885144134042427,0.0
412,-172.58537073122397,-172.58537073122397,-1.7258537073122397,0.0
413,37.3956163601533,37.3956163601533,0.373956163601533,0.0
414,-136.6103270705762,-136.6103270705762,-1.366103270705762,0.0
415,-22.29411222478361,-22.29411222478361,-0.2229411222478361,0.0
416,-85.8264844021429,-85.8264844021429,-0.858264844021429,0.0
417,-173.9079422042504,-173.9079422042504,-1.7390794220425039,0.0
418,-1514.1072950193313,-1514.1072950193313,-15.141072950193314,0.0
419,-1513.6779695742714,-1513.6779695742714,-15.136779695742714,0.0
420,-6.138219588667873,-6.138219588667873,-0.06138219588667873,0.0
421,37.40042229377406,37.40042229377406,0.37400422293774055,0.0
422,-29.80242239288301,-29.80242239288301,-0.2980242239288301,0.0
423,-27.06544443499179,-27.065444434991793,-0.2706544443499179,-3.552713678800501e-15
424,-94.18591108939923,-94.18591108939923,-0.9418591108939923,0.0
425,-6.331448260088415,-6.331448260088415,-0.06331448260088415,0.0
426,-74.45363058902112,-74.45363058902112,-0.7445363058902111,0.0
427,-156.74976057377052,-156.74976057377052,-1.5674976057377052,0.0
428,-121.83248227458843,-121.83248227458843,-1.2183248227458843,0.0
