completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
301,-53.402612446686476,-53.40261244668648,-0.5340261244668648,-7.105427357601002e-15
302,-95.00173630297303,-95.00173630297303,-0.9500173630297303,0.0
303,-25.016522128158066,-25.016522128158062,-0.25016522128158064,3.552713678800501e-15
304,-346.59416774519826,-346.59416774519826,-3.465941677451983,0.0
305,-148.00367357083553,-148.00367357083553,-1.4800367357083553,0.0
306,-132.0264698956114,-132.0264698956114,-1.320264698956114,0.0
307,-25.026952544541437,-25.026952544541437,-0.25026952544541436,0.0
308,-397.7452896024572,-397.7452896024572,-3.9774528960245723,0.0
309,-233.08266201571888,-233.08266201571888,-2.3308266201571888,0.0
310,37.3939018953026,37.3939018953026,0.373939018953026,0.0
311,37.3677446944159,37.3677446944159,0.373677446944159,0.0
312,37.36688710571579,37.36688710571579,0.3736688710571579,0.0
313,37.33495379749651,37.33495379749651,0.3733495379749651,0.0
314,37.393306431035334,37.393306431035334,0.37393306431035334,0.0
315,37.21923548663623,37.21923548663623,0.3721923548663623,0.0
316,37.309581495945395,37.309581495945395,0.37309581495945393,0.0
317,37.211163956533035,37.211163956533035,0.37211163956533033,0.0
318,-37.508345116803916,-37.508345116803916,-0.37508345116803915,0.0
319,-37.48583644478982,-37.48583644478982,-0.3748583644478982,0.0
320,37.40430892109469,37.40430892109469,0.3740430892109469,0.0
321,37.400806351965706,37.400806351965706,0.37400806351965704,0.0
322,37.39664602128323,37.39664602128323,0.3739664602128323,0.0
323,-15.129281839645287,-15.129281839645286,-0.15129281839645287,1.7763568394002505e-15
324,37.37341293147819,37.37341293147819,0.37373412931478195,0.0
325,-82.73618876499333,-82.73618876499333,-0.8273618876499333,0.0
326,-85.56244244889692,-85.56244244889692,-0.8556244244889691,0.0
327,-141.37873606168097,-141.37873606168097,-1.4137873606168097,0.0
328,-80.84818313371758,-80.84818313371758,-0.8084818313371759,0.0
329,-20.312491844189438,-20.312491844189438,-0.2031249184418944,0.0
330,10.920670947492198,10.920670947492198,0.10920670947492198,0.0
331,-27.860944294704524,-27.860944294704524,-0.27860944294704526,0.0
332,-46.82199623327932,-46.82199623327932,-0.4682199623327932,0.0
333,-49.60564611930391,-49.60564611930391,-0.49605646119303914,0.0
334,-310.6171826824851,-310.6171826824851,-3.1061718268248515,0.0
335,37.39718159463155,37.39718159463155,0.37397181594631546,0.0
336,-315.3446117126507,-315.3446117126507,-3.153446117126507,0.0
337,-4.32124393985535,-4.32124393985535,-0.0432124393985535,0.0
338,37.392946553505816,37.392946553505816,0.3739294655350582,0.0
339,-5.163592384346742,-5.163592384346742,-0.05163592384346743,0.0
340,37.39673826247055,37.39673826247055,0.3739673826247055,0.0
341,-16.5124084648872,-16.5124084648872,-0.16512408464887202,0.0
342,-25.97098094456696,-25.97098094456696,-0.2597098094456696,0.0
343,37.395583109837325,37.395583109837325,0.37395583109837327,0.0
344,-40.144432004464576,-40.144432004464576,-0.40144432004464575,0.0
345,37.33743268786605,37.33743268786605,0.3733743268786605,0.0
346,-25.02795169026065,-25.02795169026065,-0.2502795169026065,0.0
347,-74.20939921082126,-74.20939921082126,-0.7420939921082126,0.0
348,-31.657893812976894,-31.657893812976894,-0.31657893812976895,0.0
349,-120.54325725462772,-120.5432572546277,-1.2054325725462771,1.4210854715202004e-14
350,-28.85987140886389,-28.85987140886389,-0.2885987140886389,0.0
351,-31.6444067143063,-31.6444067143063,-0.316444067143063,0.0
352,-15.58010298976346,-15.58010298976346,-0.1558010298976346,0.0
353,-28.848883360331925,-28.84888336033193,-0.2884888336033193,-3.552713678800501e-15
354,-109.25832901569319,-109.25832901569319,-1.092583290156932,0.0
355,37.2875573078571,37.2875573078571,0.372875573078571,0.0
356,-1201.9067430588764,-1201.9067430588764,-12.019067430588764,0.0
357,-3151.666116980515,-3151.666116980515,-31.516661169805154,0.0
358,-3232.9219352326054,-3232.9219352326054,-32.32921935232606,0.0
359,-375.09866484593016,-375.09866484593016,-3.7509866484593015,0.0
360,37.396668455057224,37.396668455057224,0.37396668455057225,0.0
361,37.38956533525204,37.38956533525204,0.3738956533525204,0.0
