completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
324,-56.22968865024182,-56.22968865024181,-0.5622968865024182,7.105427357601002e-15
325,-69.51761702373528,-69.51761702373528,-0.6951761702373529,0.0
326,-71.46241923600851,-71.46241923600851,-0.7146241923600851,0.0
327,-52.55616043002844,-52.55616043002844,-0.5255616043002844,0.0
328,-16.70167375745693,-16.70167375745693,-0.1670167375745693,0.0
329,-64.05427855541362,-64.05427855541362,-0.6405427855541362,0.0
330,-10.828648842346247,-10.828648842346247,-0.10828648842346247,0.0
331,-6.095226246131006,-6.095226246131006,-0.06095226246131006,0.0
332,-16.502998707937884,-16.502998707937884,-0.16502998707937885,0.0
333,-57.168171962300704,-57.168171962300704,-0.5716817196230071,0.0
334,-10.825942648336536,-10.825942648336536,-0.10825942648336537,0.0
335,37.40494090631141,37.40494090631141,0.3740494090631141,0.0
336,-67.59261425810547,-67.59261425810547,-0.6759261425810548,0.0
337,37.33881978511243,37.33881978511243,0.37338819785112426,0.0
338,-29.74592804336313,-29.74592804336313,-0.2974592804336313,0.0
339,-29.864858968004093,-29.864858968004093,-0.29864858968004093,0.0
340,37.40744627529877,37.40744627529877,0.37407446275298767,0.0
341,-46.59367667964534,-46.59367667964534,-0.4659367667964534,0.0
342,-8.0307874465786,-8.0307874465786,-0.08030787446578601,0.0
343,-533.8646860338852,-533.8646860338852,-5.3386468603388515,0.0
344,-46.813517733569604,-46.813517733569604,-0.46813517733569604,0.0
345,-77.12421015635732,-77.12421015635732,-0.7712421015635732,0.0
346,-185.01164607100313,-185.01164607100313,-1.8501164607100313,0.0
347,-13.832221386422042,-13.832221386422042,-0.13832221386422042,0.0
348,-409.1515233667322,-409.1515233667322,-4.091515233667322,0.0
349,-90.59260370259088,-90.59260370259088,-0.9059260370259088,0.0
350,-79.86007829224152,-79.86007829224152,-0.7986007829224153,0.0
351,-131.8744361867542,-131.8744361867542,-1.318744361867542,0.0
352,-124.30647948993251,-124.30647948993251,-1.2430647948993252,0.0
353,37.40781983195959,37.40781983195959,0.37407819831959593,0.0
