waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4003039640964
1.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40356237586166
1.0,839.0,3.0,121.0,0.0,0.0,0.0,0.0,-77.037323035611
1.0,930.0,2.0,504.0,0.0,0.0,0.0,0.0,-439.33028932660056
1.0,1035.0,2.0,92.0,0.0,0.0,0.0,0.0,-49.67527171404566
1.0,1050.0,3.0,166.0,0.0,0.0,0.0,0.0,-119.65626889448595
1.0,1102.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35215240552995
1.0,1177.0,2.0,500.0,0.0,0.0,0.0,0.0,-435.61353029151934
1.0,1304.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.634388340777583
1.0,1541.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.50732433945798
1.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38253639657079
1.0,684.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.117894003847901
1.0,708.0,4.0,560.0,0.0,0.0,0.0,0.0,-492.190787108845
1.0,779.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.155565762852362
1.0,925.0,2.0,470.0,0.0,0.0,0.0,0.0,-407.1149728557051
1.0,1004.0,2.0,82.0,0.0,0.0,0.0,0.0,-40.27317537916859
1.0,1019.0,5.0,212.0,0.0,0.0,0.0,0.0,-163.13579422023193
1.0,1100.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.60393362932513
1.0,1127.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31012089188264
1.0,1345.0,3.0,182.0,0.0,0.0,0.0,0.0,-134.86091764155435
1.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38898435993632
1.0,807.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.302989900756224
1.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,37.378202532009176
1.0,898.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.73513178010652
1.0,904.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.315577528264427
1.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39568567880588
1.0,919.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39057235623331
1.0,973.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39105670093888
1.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38348923058703
1.0,1420.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.91314873806931
1.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40591986954658
1.0,625.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.449322868763062
1.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38414326296849
1.0,827.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.41838161557903
1.0,867.0,1.0,30.0,0.0,0.0,0.0,0.0,9.02130577762501
1.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399987168660004
1.0,987.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.599080448159825
1.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,37.390797367593024
1.0,1035.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.44081736947825
1.0,1035.0,2.0,89.0,0.0,0.0,0.0,0.0,-46.81928973225365
1.0,725.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.67783785813847
1.0,800.0,2.0,176.0,0.0,0.0,0.0,0.0,-129.0441922399035
1.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31926628253444
1.0,1060.0,4.0,173.0,0.0,0.0,0.0,0.0,-126.26494263019961
1.0,1094.0,2.0,131.0,0.0,0.0,0.0,0.0,-86.52197813095663
1.0,1131.0,1.0,30.0,0.0,0.0,0.0,0.0,9.015690524373653
1.0,1209.0,1.0,29.0,0.0,0.0,0.0,0.0,9.85277290766334
1.0,1329.0,2.0,90.0,0.0,0.0,0.0,0.0,-47.91284465615296
1.0,1375.0,3.0,142.0,0.0,0.0,0.0,0.0,-97.09703076651581
1.0,1484.0,5.0,382.0,0.0,0.0,0.0,0.0,-324.0153703406669
1.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399001353665064
1.0,703.0,2.0,282.0,0.0,0.0,0.0,0.0,-229.29561668164033
1.0,724.0,3.0,353.0,0.0,0.0,0.0,0.0,-296.44242061842317
1.0,735.0,3.0,140.0,0.0,0.0,0.0,0.0,-95.01077268305119
1.0,736.0,2.0,147.0,0.0,0.0,0.0,0.0,-101.62419422728331
1.0,777.0,2.0,154.0,0.0,0.0,0.0,0.0,-108.23989822553379
1.0,793.0,1.0,20.0,0.0,0.0,0.0,0.0,18.485774460273145
1.0,824.0,2.0,79.0,0.0,0.0,0.0,0.0,-37.31181409579315
1.0,889.0,4.0,237.0,0.0,0.0,0.0,0.0,-186.81859738400453
1.0,1230.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.910570600203123
1.0,660.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.41796220124371
1.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39620163806288
1.0,690.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.5084540255108
1.0,917.0,2.0,140.0,0.0,0.0,0.0,0.0,-95.04404498131888
1.0,956.0,2.0,172.0,0.0,0.0,0.0,0.0,-125.30915782274607
1.0,990.0,2.0,81.0,0.0,0.0,0.0,0.0,-39.29792352699635
1.0,1001.0,1.0,95.0,0.0,0.0,0.0,0.0,-52.44884459109132
1.0,1006.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.48775197238743
1.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,37.353535348611
1.0,1159.0,1.0,95.0,0.0,0.0,0.0,0.0,-52.50104323303019
1.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40331097577618
1.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40316998517349
1.0,705.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.619633432141761
1.0,849.0,1.0,30.0,0.0,0.0,0.0,0.0,8.976089994709458
1.0,895.0,2.0,83.0,0.0,0.0,0.0,0.0,-41.096669821483076
1.0,895.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.61402706179691
1.0,938.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.64606191297186
1.0,994.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.632359448533045
1.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,37.372483398089315
1.0,1942.0,1.0,53.0,0.0,0.0,0.0,0.0,-13.066434045278072
1.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397370883062294
1.0,847.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.7195764812933
1.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39010897285387
1.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36072387810153
1.0,914.0,3.0,185.0,0.0,0.0,0.0,0.0,-137.58407131645106
1.0,916.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.5674756014823
1.0,985.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.34650814904637
1.0,1001.0,2.0,123.0,0.0,0.0,0.0,0.0,-79.01077146962751
1.0,1030.0,3.0,161.0,0.0,0.0,0.0,0.0,-114.93889668976149
1.0,1324.0,2.0,104.0,0.0,0.0,0.0,0.0,-61.098924552003
1.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37925884305167
1.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3737272819236
1.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40040667718589
1.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36109513542522
1.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33886933639341
1.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36423682928064
1.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34006023044966
1.0,1052.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29384213396384
1.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,37.288193357371576
1.0,1222.0,0.0,0.0,0.0,0.0,0.0,0.0,37.273246250425046
1.0,824.0,5.0,835.0,0.0,0.0,0.0,0.0,-752.2838429828604
1.0,847.0,4.0,476.0,0.0,0.0,0.0,0.0,-412.7531687753494
1.0,919.0,6.0,305.0,0.0,0.0,0.0,0.0,-251.06570739052393
1.0,958.0,5.0,573.0,0.0,0.0,0.0,0.0,-504.5648464473334
1.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30595321476637
1.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39584595601429
1.0,1033.0,4.0,556.0,0.0,0.0,0.0,0.0,-488.48891391494203
1.0,1066.0,6.0,285.0,0.0,0.0,0.0,0.0,-232.17266169316423
1.0,1116.0,4.0,502.0,0.0,0.0,0.0,0.0,-437.4203321221219
1.0,1161.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.48874290023152
1.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39916016627541
1.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39762548073623
1.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398409004325586
1.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39450287667846
1.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,37.388514351458525
1.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,37.385929444847726
1.0,1127.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.206496547323304
1.0,1190.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.332358306400536
1.0,1435.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.303322315547923
1.0,2416.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.6268804266930985
1.0,738.0,1.0,2.0,0.0,0.0,0.0,0.0,35.50939721981113
1.0,820.0,2.0,43.0,0.0,0.0,0.0,0.0,-3.2726655480568567
1.0,879.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.3739990995037843
1.0,908.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.624104138801513
1.0,928.0,2.0,863.0,0.0,0.0,0.0,0.0,-778.7595120415244
1.0,944.0,2.0,729.0,0.0,0.0,0.0,0.0,-652.0477345698803
1.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28734355406211
1.0,1012.0,1.0,189.0,0.0,0.0,0.0,0.0,-141.33854402939363
1.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,37.392916706337914
1.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3674049821318
1.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39277583398125
1.0,717.0,3.0,198.0,0.0,0.0,0.0,0.0,-149.8627495391998
1.0,744.0,4.0,235.0,0.0,0.0,0.0,0.0,-184.86917691826307
1.0,782.0,2.0,257.0,0.0,0.0,0.0,0.0,-205.65340837057175
1.0,919.0,1.0,72.0,0.0,0.0,0.0,0.0,-30.703470312415448
1.0,1021.0,4.0,708.0,0.0,0.0,0.0,0.0,-632.1693207757074
1.0,1136.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.08503514850038
1.0,1137.0,2.0,442.0,0.0,0.0,0.0,0.0,-380.68168573285266
1.0,1197.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.626410805847819
1.0,1821.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.599517352170984
1.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39959685433634
1.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,37.381696421991315
1.0,704.0,2.0,175.0,0.0,0.0,0.0,0.0,-128.10469046177803
1.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37171768796968
1.0,752.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.106757665830251
1.0,840.0,2.0,89.0,0.0,0.0,0.0,0.0,-46.82983679494448
1.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39805500061938
1.0,885.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.31024717050411
1.0,907.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35223269426557
1.0,1077.0,1.0,102.0,0.0,0.0,0.0,0.0,-59.18739068128298
1.0,697.0,2.0,128.0,0.0,0.0,0.0,0.0,-83.6671909669798
1.0,697.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.35874740620109
1.0,735.0,3.0,191.0,0.0,0.0,0.0,0.0,-143.23624970480407
1.0,783.0,3.0,116.0,0.0,0.0,0.0,0.0,-72.30644583956115
1.0,791.0,2.0,72.0,0.0,0.0,0.0,0.0,-30.698927636653615
1.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,37.384326515864345
1.0,1003.0,2.0,242.0,0.0,0.0,0.0,0.0,-191.48433997341994
1.0,1146.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2398162151501
1.0,1422.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.904738023356586
1.0,2341.0,2.0,233.0,0.0,0.0,0.0,0.0,-183.40193476696894
