episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
177,KL006,1,690.0,1,60.0,1,246.0,0,0.0,-305.00636155736976
177,KL002,1,691.0,0,0.0,0,0.0,0,0.0,0.9986390631640468
177,KL003,1,718.0,1,61.0,2,290.0,0,0.0,-350.0056429384081
177,KL001,1,766.0,0,0.0,1,344.0,0,0.0,-343.0006641546195
177,KL007,1,920.0,0,0.0,1,286.0,0,0.0,-285.0015257950153
177,KL009,1,929.0,1,70.0,1,227.0,0,0.0,-296.00270288618566
177,KL008,1,951.0,1,61.0,2,285.0,0,0.0,-345.00671972640043
177,KL005,1,965.0,2,137.0,1,227.0,0,0.0,-363.00955893347646
177,KL0010,1,969.0,1,70.0,1,127.0,0,0.0,-196.0089141178632
177,KL004,1,1021.0,1,77.0,1,320.0,0,0.0,-396.0065574200753
178,KL008,1,655.0,0,0.0,2,64.0,0,0.0,-63.00068768216374
178,KL001,1,684.0,1,66.0,0,0.0,0,0.0,-65.00037139485981
178,KL004,1,747.0,1,66.0,0,0.0,0,0.0,-65.00433785635268
178,KL0010,1,756.0,2,109.0,0,0.0,0,0.0,-108.0023189469329
178,KL009,1,804.0,1,97.0,1,41.0,0,0.0,-137.00082681535415
178,KL006,1,823.0,2,116.0,1,15.0,0,0.0,-130.0011215001697
178,KL003,1,952.0,1,60.0,1,10.0,0,0.0,-69.00032240533754
178,KL007,1,996.0,1,97.0,2,278.0,0,0.0,-374.00093905334097
178,KL002,1,1068.0,0,0.0,3,258.0,0,0.0,-257.00738548861574
178,KL005,1,1079.0,1,53.0,1,10.0,0,0.0,-62.00350341886634
179,KL009,1,645.0,0,0.0,0,0.0,0,0.0,0.9864964280902228
179,KL006,1,677.0,1,65.0,0,0.0,0,0.0,-64.00899548229854
179,KL007,1,706.0,1,61.0,0,0.0,0,0.0,-60.00569022514913
179,KL004,1,710.0,1,351.0,3,213.0,0,0.0,-563.011821808683
179,KL008,1,768.0,1,351.0,3,257.0,0,0.0,-607.0154444896141
179,KL002,1,780.0,2,126.0,0,0.0,0,0.0,-125.00018005003582
179,KL005,1,808.0,0,0.0,0,0.0,0,0.0,0.9891648706730292
179,KL001,1,917.0,0,0.0,0,0.0,0,0.0,0.9829722865836248
179,KL0010,1,989.0,0,0.0,3,156.0,0,0.0,-155.02007079733596
179,KL003,1,1063.0,0,0.0,4,692.0,0,0.0,-691.007627941273
180,KL0010,1,635.0,2,121.0,0,0.0,0,0.0,-120.00122028335177
180,KL001,1,689.0,2,135.0,0,0.0,0,0.0,-134.0003095511953
180,KL009,1,787.0,2,257.0,0,0.0,0,0.0,-256.0032202791575
180,KL002,1,825.0,1,30.0,0,0.0,0,0.0,-29.003237644786743
180,KL003,1,882.0,1,74.0,0,0.0,0,0.0,-73.00015041285732
180,KL008,1,927.0,2,159.0,0,0.0,0,0.0,-158.0047285007088
180,KL007,1,932.0,2,195.0,2,140.0,0,0.0,-334.0165537565655
180,KL006,1,970.0,3,339.0,0,0.0,0,0.0,-338.011941453723
180,KL004,1,1002.0,0,0.0,0,0.0,0,0.0,0.9921570463478837
180,KL005,1,1027.0,1,88.0,2,56.0,0,0.0,-143.00291068806672
181,KL005,1,652.0,1,105.0,0,0.0,0,0.0,-104.01177638788181
181,KL009,1,659.0,1,48.0,0,0.0,0,0.0,-47.00235168499424
181,KL001,1,722.0,0,0.0,0,0.0,0,0.0,0.998380806320544
181,KL0010,1,767.0,0,0.0,0,0.0,0,0.0,0.9953845651397429
181,KL003,1,776.0,0,0.0,0,0.0,0,0.0,0.9853484360071317
181,KL006,1,803.0,2,196.0,0,0.0,0,0.0,-195.0108305034867
181,KL002,1,833.0,1,91.0,0,0.0,0,0.0,-90.02284870084964
181,KL008,1,855.0,1,48.0,0,0.0,0,0.0,-47.01452026154035
181,KL007,1,907.0,0,0.0,0,0.0,0,0.0,0.9973890664458019
181,KL004,1,932.0,0,0.0,0,0.0,0,0.0,0.9819226618936334
182,KL008,1,694.0,1,269.0,1,3.0,0,0.0,-271.0015268426812
182,KL002,1,696.0,0,0.0,0,0.0,0,0.0,0.9867622426704011
182,KL009,1,722.0,2,321.0,0,0.0,0,0.0,-320.0080534953764
182,KL001,1,723.0,0,0.0,2,93.0,0,0.0,-92.00308407256898
182,KL0010,1,806.0,0,0.0,0,0.0,0,0.0,0.9791321722164825
182,KL005,1,807.0,1,39.0,1,1.0,0,0.0,-39.006405622430826
182,KL003,1,836.0,1,52.0,0,0.0,0,0.0,-51.015595027001396
182,KL007,1,846.0,1,39.0,0,0.0,0,0.0,-38.01629885330791
182,KL004,1,959.0,0,0.0,1,154.0,0,0.0,-153.00141827628875
182,KL006,1,970.0,0,0.0,1,140.0,0,0.0,-139.00561384808304
183,KL001,1,696.0,2,183.0,0,0.0,0,0.0,-182.00669117822497
183,KL006,1,716.0,3,343.0,0,0.0,0,0.0,-342.00508170630314
183,KL002,1,744.0,2,151.0,0,0.0,0,0.0,-150.00646494734076
183,KL007,1,801.0,2,284.0,1,51.0,0,0.0,-334.0005522022378
183,KL0010,1,802.0,1,17.0,0,0.0,0,0.0,-16.020261343352807
183,KL003,1,824.0,4,221.0,0,0.0,0,0.0,-220.00142464783283
183,KL009,1,831.0,0,0.0,0,0.0,0,0.0,0.994472214831748
183,KL004,1,902.0,1,189.0,1,4.0,0,0.0,-192.00186789836926
183,KL005,1,923.0,1,118.0,0,0.0,0,0.0,-117.00130131702117
183,KL008,1,923.0,0,0.0,0,0.0,0,0.0,0.9979294144741668
184,KL003,1,673.0,1,63.0,1,268.0,0,0.0,-330.0033693978845
184,KL009,1,674.0,0,0.0,0,0.0,0,0.0,0.9988520225711942
184,KL005,1,793.0,0,0.0,1,209.0,0,0.0,-208.00989594867661
184,KL0010,1,833.0,1,48.0,0,0.0,0,0.0,-47.00078961680357
184,KL008,1,850.0,0,0.0,0,0.0,0,0.0,0.9987519306244494
184,KL006,1,880.0,0,0.0,1,107.0,0,0.0,-106.01901726548364
184,KL002,1,942.0,0,0.0,1,111.0,0,0.0,-110.00705585992678
184,KL007,1,962.0,0,0.0,1,109.0,0,0.0,-108.01564539962784
184,KL001,1,1015.0,2,111.0,0,0.0,0,0.0,-110.00027634301507
184,KL004,1,1058.0,0,0.0,1,78.0,0,0.0,-77.00404101060928
185,KL005,1,635.0,1,229.0,2,279.0,0,0.0,-507.003217504424
185,KL009,1,728.0,1,229.0,2,321.0,0,0.0,-549.0071465719271
185,KL0010,1,747.0,0,0.0,0,0.0,0,0.0,0.9954699512773132
185,KL002,1,755.0,0,0.0,1,346.0,0,0.0,-345.00048544133733
185,KL008,1,819.0,0,0.0,1,85.0,0,0.0,-84.00066490895162
185,KL003,1,826.0,0,0.0,1,10.0,0,0.0,-9.000000177942
185,KL006,1,883.0,0,0.0,0,0.0,0,0.0,0.9836877310026267
185,KL004,1,901.0,1,52.0,1,470.0,0,0.0,-521.0016551283685
185,KL001,1,1030.0,1,52.0,0,0.0,0,0.0,-51.00549881493462
185,KL007,1,1079.0,0,0.0,1,2.0,0,0.0,-1.0061681632467683
186,KL003,1,772.0,0,0.0,1,203.0,0,0.0,-202.01290669771805
186,KL0010,1,794.0,0,0.0,1,237.0,0,0.0,-236.0133676779499
186,KL007,1,807.0,1,18.0,1,335.0,0,0.0,-352.00558765106615
186,KL001,1,831.0,0,0.0,0,0.0,0,0.0,0.9768070382925645
186,KL008,1,870.0,1,55.0,0,0.0,0,0.0,-54.01326042765256
186,KL002,1,915.0,1,70.0,2,221.0,0,0.0,-290.01200036095804
186,KL004,1,958.0,1,18.0,1,347.0,0,0.0,-364.00457966617626
186,KL005,1,988.0,2,113.0,0,0.0,0,0.0,-112.00842898122737
186,KL009,1,989.0,1,43.0,1,321.0,0,0.0,-363.01179229675694
186,KL006,1,1057.0,1,55.0,0,0.0,0,0.0,-54.02334529499207
187,KL005,1,647.0,0,0.0,0,0.0,0,0.0,0.9882498328531276
187,KL003,1,655.0,2,106.0,0,0.0,0,0.0,-105.00208908581311
187,KL002,1,688.0,0,0.0,1,49.0,0,0.0,-48.01259236620808
187,KL006,1,763.0,0,0.0,3,435.0,0,0.0,-434.0021559842129
187,KL004,1,813.0,1,421.0,1,32.0,0,0.0,-452.01973419183565
187,KL009,1,859.0,1,46.0,1,308.0,0,0.0,-353.00422394525714
187,KL0010,1,872.0,0,0.0,1,93.0,0,0.0,-92.02256982945794
187,KL001,1,886.0,1,421.0,0,0.0,0,0.0,-420.0187529560617
187,KL007,1,972.0,1,60.0,0,0.0,0,0.0,-59.01735989481577
187,KL008,1,1042.0,0,0.0,1,130.0,0,0.0,-129.0348409312118
188,KL004,1,652.0,1,73.0,0,0.0,0,0.0,-72.00841132694315
188,KL008,1,660.0,2,171.0,0,0.0,0,0.0,-170.00263386520714
188,KL001,1,673.0,0,0.0,0,0.0,0,0.0,0.9974512064066547
188,KL006,1,690.0,2,123.0,0,0.0,0,0.0,-122.01101239364462
188,KL005,1,765.0,1,61.0,0,0.0,0,0.0,-60.001010764498226
188,KL007,1,780.0,0,0.0,4,389.0,0,0.0,-388.00117930245733
188,KL003,1,790.0,1,61.0,1,6.0,0,0.0,-66.01235529164134
188,KL009,1,873.0,1,61.0,1,23.0,0,0.0,-83.01781377922845
188,KL002,1,902.0,1,62.0,0,0.0,0,0.0,-61.000480990384645
188,KL0010,1,938.0,1,98.0,2,454.0,0,0.0,-551.0213158998173
189,KL002,1,625.0,0,0.0,1,88.0,0,0.0,-87.00193902332232
189,KL008,1,643.0,0,0.0,1,57.0,0,0.0,-56.017143108042866
189,KL006,1,676.0,1,61.0,1,139.0,0,0.0,-199.0005965558279
189,KL003,1,688.0,1,39.0,1,123.0,0,0.0,-161.00254371069178
189,KL007,1,750.0,0,0.0,1,22.0,0,0.0,-21.02324907585813
189,KL0010,1,777.0,2,80.0,1,128.0,0,0.0,-207.00028114779752
189,KL009,1,794.0,2,140.0,1,155.0,0,0.0,-294.0013888560729
189,KL004,1,842.0,2,120.0,2,71.0,0,0.0,-190.00364433370407
189,KL001,1,846.0,0,0.0,3,468.0,0,0.0,-467.0051875552331
189,KL005,1,1006.0,0,0.0,1,258.0,0,0.0,-257.0052480200857
190,KL006,1,726.0,1,72.0,0,0.0,0,0.0,-71.01033673144694
190,KL0010,1,728.0,1,84.0,0,0.0,0,0.0,-83.01263791639217
190,KL009,1,729.0,0,0.0,2,352.0,0,0.0,-351.0094034273442
190,KL003,1,769.0,2,156.0,0,0.0,0,0.0,-155.01470710074744
190,KL008,1,824.0,0,0.0,2,155.0,0,0.0,-154.0036087294569
190,KL002,1,847.0,0,0.0,0,0.0,0,0.0,0.9791947124772354
190,KL005,1,854.0,0,0.0,0,0.0,0,0.0,0.9907543804439731
190,KL001,1,912.0,1,238.0,0,0.0,0,0.0,-237.01682520177224
190,KL004,1,1036.0,0,0.0,3,271.0,0,0.0,-270.00110114461984
190,KL007,1,1061.0,1,238.0,0,0.0,0,0.0,-237.0101396299688
191,KL005,1,641.0,3,269.0,0,0.0,0,0.0,-268.0149849553323
191,KL006,1,678.0,0,0.0,2,177.0,0,0.0,-176.00129521179466
191,KL004,1,715.0,0,0.0,1,84.0,0,0.0,-83.0163274054816
191,KL008,1,754.0,2,224.0,0,0.0,0,0.0,-223.00403987552275
191,KL001,1,856.0,4,383.0,0,0.0,0,0.0,-382.0045822210902
191,KL003,1,897.0,2,310.0,0,0.0,0,0.0,-309.00167995117806
191,KL0010,1,970.0,2,155.0,2,288.0,0,0.0,-442.00426467071804
191,KL007,1,1053.0,0,0.0,1,2.0,0,0.0,-1.0164136491208435
191,KL002,1,1077.0,1,61.0,0,0.0,0,0.0,-60.009892401249616
191,KL009,1,1079.0,0,0.0,2,288.0,0,0.0,-287.00858044848894
192,KL009,1,680.0,0,0.0,0,0.0,0,0.0,0.9977010923266852
192,KL004,1,682.0,1,30.0,2,344.0,0,0.0,-373.01426048721595
192,KL002,1,733.0,0,0.0,0,0.0,0,0.0,0.9982873288410838
192,KL001,1,740.0,0,0.0,0,0.0,0,0.0,0.9968323462768339
192,KL0010,1,824.0,2,248.0,1,11.0,0,0.0,-258.00002254825057
192,KL007,1,907.0,2,104.0,0,0.0,0,0.0,-103.00246736105355
192,KL003,1,908.0,1,62.0,1,23.0,0,0.0,-84.01067737021114
192,KL008,1,1020.0,3,258.0,0,0.0,0,0.0,-257.00113034118675
192,KL005,1,1054.0,0,0.0,0,0.0,0,0.0,0.9926101722738254
192,KL006,1,1073.0,1,62.0,1,41.0,0,0.0,-102.00300006157222
193,KL0010,1,645.0,0,0.0,0,0.0,0,0.0,0.9996904122167508
193,KL007,1,705.0,1,69.0,1,34.0,0,0.0,-102.00708638326311
193,KL002,1,724.0,1,69.0,0,0.0,0,0.0,-68.00023957270128
193,KL005,1,744.0,0,0.0,0,0.0,0,0.0,0.9807447795409799
193,KL006,1,771.0,0,0.0,2,311.0,0,0.0,-310.0056393434061
193,KL008,1,805.0,1,69.0,0,0.0,0,0.0,-68.0210136766474
193,KL004,1,822.0,0,0.0,0,0.0,0,0.0,0.9947651545104971
193,KL001,1,891.0,1,69.0,4,398.0,0,0.0,-466.0056264204974
193,KL009,1,958.0,0,0.0,0,0.0,0,0.0,0.9989321896855928
193,KL003,1,1041.0,0,0.0,4,484.0,0,0.0,-483.0048326674042
194,KL002,1,664.0,0,0.0,0,0.0,0,0.0,0.9872188181632846
194,KL001,1,739.0,2,103.0,1,229.0,0,0.0,-331.00371210459025
194,KL008,1,815.0,1,171.0,2,270.0,0,0.0,-440.00561245946216
194,KL003,1,822.0,3,150.0,1,228.0,0,0.0,-377.0071730025246
194,KL006,1,895.0,2,100.0,2,197.0,0,0.0,-296.00281726570154
194,KL005,1,1041.0,1,32.0,2,91.0,0,0.0,-122.00015858902901
194,KL004,1,1051.0,4,328.0,2,157.0,0,0.0,-484.00064714578446
194,KL0010,1,1061.0,1,31.0,1,501.0,0,0.0,-531.0226640413684
194,KL009,1,1072.0,0,0.0,1,495.0,0,0.0,-494.0283770828307
194,KL007,1,1077.0,4,197.0,2,195.0,0,0.0,-391.01193769996405
195,KL009,1,669.0,0,0.0,0,0.0,0,0.0,0.9836447176028131
195,KL001,1,708.0,0,0.0,0,0.0,0,0.0,0.9846897855785909
195,KL007,1,745.0,0,0.0,0,0.0,0,0.0,0.9767050185557479
195,KL0010,1,838.0,1,99.0,2,741.0,0,0.0,-839.0017236500448
195,KL005,1,904.0,0,0.0,3,529.0,0,0.0,-528.007252588767
195,KL004,1,915.0,0,0.0,1,390.0,0,0.0,-389.0109020148472
195,KL002,1,982.0,0,0.0,3,593.0,0,0.0,-592.0009917630593
195,KL006,1,1008.0,3,218.0,4,638.0,0,0.0,-855.0016836375522
195,KL003,1,1041.0,1,58.0,4,572.0,0,0.0,-629.0011175004123
195,KL008,1,1087.0,1,61.0,3,517.0,0,0.0,-577.0037909247122
196,KL005,1,727.0,0,0.0,1,286.0,0,0.0,-285.0106650661144
196,KL003,1,730.0,2,79.0,1,441.0,0,0.0,-519.0017654935778
196,KL006,1,770.0,0,0.0,2,290.0,0,0.0,-289.0132285260749
196,KL002,1,774.0,2,77.0,1,436.0,0,0.0,-512.0004628350318
196,KL007,1,849.0,0,0.0,1,308.0,0,0.0,-307.0217946754525
196,KL008,1,900.0,0,0.0,1,343.0,0,0.0,-342.0208618224506
196,KL001,1,936.0,0,0.0,1,284.0,0,0.0,-283.00795940358006
196,KL009,1,961.0,2,93.0,1,495.0,0,0.0,-587.0151868371547
196,KL0010,1,1067.0,0,0.0,1,502.0,0,0.0,-501.01125502295554
196,KL004,1,1090.0,2,95.0,1,452.0,0,0.0,-546.0126137142586
197,KL005,1,632.0,0,0.0,0,0.0,0,0.0,0.9935729961889842
197,KL007,1,665.0,0,0.0,1,16.0,0,0.0,-15.008802070614085
197,KL003,1,804.0,0,0.0,2,285.0,0,0.0,-284.0154423207536
197,KL008,1,838.0,3,227.0,1,145.0,0,0.0,-371.0008176283201
197,KL002,1,882.0,2,124.0,2,316.0,0,0.0,-439.0202444863899
197,KL004,1,900.0,1,59.0,2,305.0,0,0.0,-363.00303893599795
197,KL001,1,922.0,1,63.0,1,290.0,0,0.0,-352.0018639276246
197,KL0010,1,991.0,1,62.0,3,202.0,0,0.0,-263.00625724550065
197,KL006,1,1024.0,1,45.0,1,226.0,0,0.0,-270.01214286778594
197,KL009,1,1027.0,3,208.0,1,218.0,0,0.0,-425.00951364984286
198,KL002,1,687.0,0,0.0,0,0.0,0,0.0,0.9974235375256459
198,KL007,1,699.0,1,56.0,0,0.0,0,0.0,-55.00830169476448
198,KL009,1,709.0,2,140.0,0,0.0,0,0.0,-139.0016931315738
198,KL003,1,722.0,0,0.0,0,0.0,0,0.0,0.9942271457998781
198,KL006,1,772.0,0,0.0,0,0.0,0,0.0,0.9868851728716501
198,KL005,1,823.0,0,0.0,0,0.0,0,0.0,0.9870134524358319
198,KL008,1,905.0,1,56.0,0,0.0,0,0.0,-55.00785664587051
198,KL0010,1,988.0,1,43.0,0,0.0,0,0.0,-42.00335342230089
198,KL004,1,1017.0,0,0.0,1,245.0,0,0.0,-244.00220855322272
198,KL001,1,1079.0,1,97.0,1,66.0,0,0.0,-162.00116576544653
199,KL007,1,624.0,0,0.0,1,58.0,0,0.0,-57.005776852573526
199,KL006,1,795.0,0,0.0,1,196.0,0,0.0,-195.0021546887236
199,KL001,1,798.0,1,38.0,1,21.0,0,0.0,-58.001444005479726
199,KL003,1,817.0,0,0.0,0,0.0,0,0.0,0.9904532632281389
199,KL002,1,922.0,1,64.0,1,35.0,0,0.0,-98.00849627743155
199,KL009,1,937.0,2,76.0,1,1.0,0,0.0,-76.00163201256802
199,KL008,1,958.0,2,338.0,1,164.0,0,0.0,-501.0019361205979
199,KL0010,1,995.0,1,30.0,0,0.0,0,0.0,-29.00643386807404
199,KL005,1,1014.0,2,102.0,0,0.0,0,0.0,-101.00885081744943
199,KL004,1,1043.0,1,292.0,1,49.0,0,0.0,-340.000550272188
