completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
68,37.372470241057464,37.372470241057464,0.37372470241057465,0.0
69,37.297607113984654,37.297607113984654,0.37297607113984654,0.0
70,37.31988895986219,37.31988895986219,0.3731988895986219,0.0
71,-13.192936982897997,-13.192936982897999,-0.13192936982898,-1.7763568394002505e-15
72,-104.83731329505642,-104.8373132950564,-1.0483731329505641,1.4210854715202004e-14
73,-0.8819227407296525,-0.8819227407296525,-0.008819227407296525,0.0
74,-78.41095982096225,-78.41095982096225,-0.7841095982096224,0.0
75,-182.52269375901793,-182.52269375901793,-1.8252269375901793,0.0
76,16.072299288371365,16.072299288371365,0.16072299288371367,0.0
77,37.06570569830361,37.06570569830361,0.3706570569830361,0.0
78,37.032028160196695,37.032028160196695,0.37032028160196695,0.0
79,37.40671517714785,37.40671517714785,0.37406715177147853,0.0
80,37.38194942533497,37.38194942533497,0.37381949425334976,0.0
81,37.403669648590565,37.403669648590565,0.37403669648590565,0.0
82,37.40545061059247,37.40545061059247,0.37405450610592467,0.0
83,37.39624712454185,37.39624712454185,0.37396247124541854,0.0
84,28.896486130536474,28.896486130536474,0.28896486130536475,0.0
85,37.3765423441319,37.3765423441319,0.373765423441319,0.0
86,37.28401891609288,37.28401891609288,0.3728401891609288,0.0
87,-0.7153891263243634,-0.7153891263243634,-0.007153891263243633,0.0
88,37.06529236293555,37.06529236293555,0.37065292362935554,0.0
89,37.152830009564745,37.152830009564745,0.37152830009564747,0.0
90,37.408379539983606,37.408379539983606,0.37408379539983605,0.0
91,37.405235827630555,37.405235827630555,0.37405235827630556,0.0
92,37.40777339601742,37.40777339601742,0.3740777339601742,0.0
93,37.396617792788106,37.396617792788106,0.37396617792788106,0.0
94,37.40717763990845,37.40717763990845,0.37407177639908445,0.0
95,37.407508095541225,37.407508095541225,0.37407508095541225,0.0
96,37.40017573538058,37.40017573538058,0.3740017573538058,0.0
97,37.406339368242996,37.406339368242996,0.37406339368242997,0.0
98,37.38758323800291,37.38758323800291,0.37387583238002914,0.0
99,37.39743772119519,37.39743772119519,0.3739743772119519,0.0
100,37.402548486336094,37.402548486336094,0.37402548486336096,0.0
101,37.40656795848567,37.40656795848567,0.3740656795848567,0.0
102,37.40001110267208,37.40001110267208,0.3740001110267208,0.0
103,37.407964714427365,37.407964714427365,0.37407964714427366,0.0
104,37.4054514973014,37.4054514973014,0.374054514973014,0.0
105,37.39685872319323,37.39685872319323,0.3739685872319323,0.0
106,37.37169758903264,37.37169758903264,0.37371697589032643,0.0
107,37.400531043902625,37.400531043902625,0.37400531043902624,0.0
108,37.40318416048093,37.40318416048093,0.37403184160480935,0.0
109,37.40030285999197,37.40030285999197,0.3740030285999197,0.0
110,37.40060969255972,37.40060969255972,0.3740060969255972,0.0
111,37.40416612784829,37.40416612784829,0.37404166127848293,0.0
112,37.25154844650049,37.25154844650049,0.37251548446500493,0.0
113,37.368314701968195,37.368314701968195,0.37368314701968197,0.0
114,37.30599335228595,37.30599335228595,0.37305993352285954,0.0
115,37.316857880390394,37.316857880390394,0.37316857880390397,0.0
116,37.407817304252745,37.407817304252745,0.37407817304252744,0.0
117,37.39785660042911,37.39785660042911,0.3739785660042911,0.0
118,37.12957503732167,37.12957503732167,0.3712957503732167,0.0
119,37.403476139434396,37.403476139434396,0.374034761394344,0.0
120,37.38746091530993,37.38746091530993,0.37387460915309934,0.0
121,37.36360513145462,37.36360513145462,0.3736360513145462,0.0
122,37.33515006818676,37.33515006818676,0.3733515006818676,0.0
123,37.36024397287834,37.36024397287834,0.3736024397287834,0.0
124,37.270474571789606,37.270474571789606,0.3727047457178961,0.0
