episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
35,KL006,1,713.0,0,0.0,0,0.0,0,0.0,37.39557320314602
35,KL005,1,729.0,0,0.0,0,0.0,0,0.0,37.39534708405356
35,KL002,1,772.0,0,0.0,0,0.0,0,0.0,37.34504273060535
35,KL004,1,861.0,0,0.0,0,0.0,0,0.0,37.407148581018596
35,KL003,1,947.0,0,0.0,0,0.0,0,0.0,37.29422600869165
35,KL007,1,1000.0,0,0.0,0,0.0,0,0.0,37.36272160695085
36,KL004,1,692.0,0,0.0,0,0.0,0,0.0,37.357864613760505
36,KL003,1,758.0,0,0.0,0,0.0,0,0.0,37.351483098187856
36,KL007,1,783.0,0,0.0,0,0.0,0,0.0,37.40595771701808
36,KL006,1,842.0,0,0.0,0,0.0,0,0.0,37.34475266499462
36,KL001,1,927.0,0,0.0,0,0.0,0,0.0,37.33865516740353
36,KL008,1,976.0,0,0.0,0,0.0,0,0.0,37.362951753316516
36,KL0010,1,978.0,0,0.0,0,0.0,0,0.0,37.34466493767121
36,KL009,1,1002.0,0,0.0,0,0.0,0,0.0,37.35054106076182
36,KL002,1,1047.0,0,0.0,0,0.0,0,0.0,37.330752512893945
36,KL005,1,1094.0,0,0.0,0,0.0,0,0.0,37.25233710887168
37,KL009,1,580.0,0,0.0,0,0.0,0,0.0,37.40571620656224
37,KL004,1,595.0,0,0.0,0,0.0,0,0.0,37.40453572092087
37,KL006,1,721.0,0,0.0,0,0.0,0,0.0,37.40705323966067
37,KL002,1,726.0,0,0.0,0,0.0,0,0.0,37.408299253768085
37,KL008,1,862.0,0,0.0,1,1.0,0,0.0,36.84286377654421
37,KL003,1,914.0,0,0.0,0,0.0,0,0.0,37.346723233312865
37,KL0010,1,1022.0,1,42.0,0,0.0,0,0.0,-2.355660191575211
37,KL001,1,1200.0,0,0.0,0,0.0,0,0.0,37.3181010464252
37,KL005,1,1260.0,0,0.0,0,0.0,0,0.0,37.260300303915095
37,KL007,1,1412.0,1,42.0,0,0.0,0,0.0,-2.5028986188107467
38,KL008,1,669.0,0,0.0,0,0.0,0,0.0,37.40540353888385
38,KL004,1,687.0,0,0.0,0,0.0,0,0.0,37.402010765895895
38,KL007,1,723.0,0,0.0,0,0.0,0,0.0,37.401715711579726
38,KL005,1,781.0,0,0.0,0,0.0,0,0.0,37.40531670579723
38,KL0010,1,990.0,0,0.0,0,0.0,0,0.0,37.33670099429402
38,KL002,1,1011.0,0,0.0,0,0.0,0,0.0,37.34090813362614
38,KL003,1,1057.0,0,0.0,0,0.0,0,0.0,37.34752004896311
38,KL006,1,1057.0,0,0.0,0,0.0,0,0.0,37.255292694939456
38,KL009,1,1087.0,0,0.0,0,0.0,0,0.0,37.28655492090884
38,KL001,1,1355.0,0,0.0,0,0.0,0,0.0,37.194186079145915
39,KL008,1,587.0,0,0.0,0,0.0,0,0.0,37.403258032816204
39,KL003,1,658.0,0,0.0,0,0.0,0,0.0,37.40254882153675
39,KL0010,1,843.0,0,0.0,0,0.0,0,0.0,37.30992028805944
39,KL004,1,869.0,0,0.0,0,0.0,0,0.0,37.39578434093709
39,KL001,1,912.0,0,0.0,0,0.0,0,0.0,37.395723792678325
39,KL007,1,1034.0,0,0.0,0,0.0,0,0.0,37.32335002326523
39,KL009,1,1095.0,0,0.0,0,0.0,0,0.0,37.33927615253918
39,KL005,1,1096.0,0,0.0,0,0.0,0,0.0,37.31768541502957
39,KL002,1,1212.0,0,0.0,0,0.0,0,0.0,37.29545209739407
39,KL006,1,1283.0,0,0.0,0,0.0,0,0.0,37.212000440523305
40,KL005,1,672.0,0,0.0,0,0.0,0,0.0,37.398904126593266
40,KL001,1,710.0,0,0.0,0,0.0,0,0.0,37.386253481595716
40,KL0010,1,931.0,0,0.0,0,0.0,0,0.0,37.33394141463535
40,KL002,1,942.0,0,0.0,0,0.0,0,0.0,37.352292110504585
40,KL008,1,985.0,0,0.0,0,0.0,0,0.0,37.281471389495465
40,KL006,1,1117.0,0,0.0,0,0.0,0,0.0,37.31462064063827
40,KL009,1,1122.0,0,0.0,0,0.0,0,0.0,37.31485842115154
40,KL007,1,1231.0,0,0.0,0,0.0,0,0.0,37.213526485295525
40,KL003,1,1297.0,0,0.0,0,0.0,0,0.0,37.23205592287239
40,KL004,1,1332.0,0,0.0,0,0.0,0,0.0,37.240297084544665
41,KL0010,1,648.0,0,0.0,0,0.0,0,0.0,37.4079860894928
41,KL003,1,693.0,0,0.0,0,0.0,0,0.0,37.397028718800065
41,KL002,1,707.0,0,0.0,0,0.0,0,0.0,37.37884226630139
41,KL006,1,781.0,0,0.0,0,0.0,0,0.0,37.37576948371683
41,KL009,1,802.0,0,0.0,0,0.0,0,0.0,37.355339079013525
41,KL008,1,982.0,0,0.0,0,0.0,0,0.0,37.37453967004284
41,KL007,1,1082.0,0,0.0,0,0.0,0,0.0,37.295114291285365
41,KL005,1,1119.0,0,0.0,0,0.0,0,0.0,37.28583661611199
41,KL004,1,1155.0,0,0.0,0,0.0,0,0.0,37.26774578582754
41,KL001,1,1459.0,0,0.0,0,0.0,0,0.0,37.23071753703845
42,KL001,1,605.0,0,0.0,0,0.0,0,0.0,37.40225565637493
42,KL002,1,658.0,0,0.0,0,0.0,0,0.0,37.38926205322699
42,KL009,1,758.0,0,0.0,0,0.0,0,0.0,37.39670190753257
42,KL008,1,777.0,0,0.0,0,0.0,0,0.0,37.38877018746284
42,KL007,1,779.0,0,0.0,0,0.0,0,0.0,37.350472717478794
42,KL0010,1,786.0,0,0.0,0,0.0,0,0.0,37.367523919233776
42,KL003,1,860.0,0,0.0,0,0.0,0,0.0,37.31809340252948
42,KL005,1,886.0,0,0.0,0,0.0,0,0.0,37.332480346201734
42,KL004,1,890.0,0,0.0,0,0.0,0,0.0,37.33579262500782
42,KL006,1,1538.0,0,0.0,0,0.0,0,0.0,37.213092977407825
43,KL006,1,635.0,0,0.0,0,0.0,0,0.0,37.41183717880083
43,KL002,1,645.0,0,0.0,0,0.0,0,0.0,37.40301402045546
43,KL009,1,650.0,0,0.0,0,0.0,0,0.0,37.392127609935386
43,KL0010,1,672.0,0,0.0,0,0.0,0,0.0,37.411494205954725
43,KL008,1,754.0,0,0.0,0,0.0,0,0.0,37.40428349690729
43,KL005,1,776.0,0,0.0,0,0.0,0,0.0,37.39884199223623
43,KL004,1,786.0,0,0.0,0,0.0,0,0.0,37.405805641174155
43,KL007,1,1074.0,0,0.0,0,0.0,0,0.0,37.29576086093123
43,KL003,1,1358.0,0,0.0,0,0.0,0,0.0,37.24762857705132
43,KL001,1,1692.0,0,0.0,0,0.0,0,0.0,37.09618532658732
44,KL007,1,624.0,0,0.0,0,0.0,0,0.0,37.411027142114634
44,KL001,1,841.0,0,0.0,0,0.0,0,0.0,37.40341893323173
44,KL0010,1,862.0,0,0.0,0,0.0,0,0.0,37.349826132941516
44,KL005,1,865.0,0,0.0,0,0.0,0,0.0,37.32893258132703
44,KL009,1,877.0,0,0.0,0,0.0,0,0.0,37.361297548050096
44,KL008,1,964.0,0,0.0,0,0.0,0,0.0,37.34793475820186
44,KL002,1,1027.0,0,0.0,0,0.0,0,0.0,37.36307510273425
44,KL006,1,1044.0,0,0.0,0,0.0,0,0.0,37.32738111499385
44,KL004,1,1072.0,0,0.0,0,0.0,0,0.0,37.28977422203027
44,KL003,1,1277.0,0,0.0,0,0.0,0,0.0,37.18195277199032
45,KL006,1,607.0,0,0.0,0,0.0,0,0.0,37.40802079584889
45,KL009,1,635.0,0,0.0,0,0.0,0,0.0,37.40421272264528
45,KL008,1,725.0,0,0.0,0,0.0,0,0.0,37.38237626648027
45,KL004,1,800.0,0,0.0,0,0.0,0,0.0,37.384228263036846
45,KL005,1,887.0,0,0.0,0,0.0,0,0.0,37.37838781914669
45,KL001,1,1047.0,0,0.0,0,0.0,0,0.0,37.32528876451587
45,KL0010,1,1110.0,0,0.0,0,0.0,0,0.0,37.32872514193609
45,KL007,1,1181.0,0,0.0,0,0.0,0,0.0,37.27737616100754
45,KL003,1,1183.0,0,0.0,0,0.0,0,0.0,37.2315196275702
45,KL002,1,1504.0,0,0.0,0,0.0,0,0.0,37.12113245785244
46,KL006,1,586.0,0,0.0,0,0.0,0,0.0,37.4117863199903
46,KL002,1,783.0,0,0.0,0,0.0,0,0.0,37.40704663123456
46,KL007,1,811.0,1,14.0,0,0.0,0,0.0,24.092438924538605
46,KL008,1,869.0,0,0.0,0,0.0,0,0.0,37.34743240960491
46,KL009,1,927.0,2,22.0,0,0.0,0,0.0,16.544826322238254
46,KL004,1,962.0,0,0.0,0,0.0,0,0.0,37.37070961990968
46,KL005,1,1004.0,0,0.0,0,0.0,0,0.0,37.343315911794754
46,KL0010,1,1032.0,0,0.0,0,0.0,0,0.0,37.34182830191855
46,KL001,1,1056.0,1,8.0,0,0.0,0,0.0,29.792864204528016
46,KL003,1,1567.0,0,0.0,0,0.0,0,0.0,37.17669117814135
47,KL009,1,695.0,0,0.0,0,0.0,0,0.0,37.35212552072056
47,KL003,1,784.0,0,0.0,0,0.0,0,0.0,37.38330422634096
47,KL005,1,819.0,0,0.0,0,0.0,0,0.0,37.3860468112898
47,KL006,1,870.0,0,0.0,0,0.0,0,0.0,37.40436316913226
47,KL001,1,901.0,0,0.0,0,0.0,0,0.0,37.39051305189814
47,KL008,1,1037.0,0,0.0,0,0.0,0,0.0,37.339037612534305
47,KL004,1,1334.0,0,0.0,0,0.0,0,0.0,37.19459839787408
47,KL002,1,1490.0,0,0.0,0,0.0,0,0.0,37.21532807904965
47,KL0010,1,1494.0,0,0.0,0,0.0,0,0.0,37.213792285074334
47,KL007,1,1713.0,0,0.0,0,0.0,0,0.0,37.041965605585055
48,KL008,1,586.0,0,0.0,0,0.0,0,0.0,37.407503866761914
48,KL005,1,613.0,0,0.0,0,0.0,0,0.0,37.39730765063663
48,KL003,1,696.0,0,0.0,0,0.0,0,0.0,37.39038212380001
48,KL006,1,698.0,0,0.0,0,0.0,0,0.0,37.4031275606258
48,KL009,1,846.0,0,0.0,0,0.0,0,0.0,37.40121066765957
48,KL002,1,883.0,0,0.0,0,0.0,0,0.0,37.40044207641453
48,KL004,1,940.0,0,0.0,0,0.0,0,0.0,37.393246999969385
48,KL007,1,979.0,0,0.0,0,0.0,0,0.0,37.400785226466276
48,KL0010,1,1062.0,0,0.0,0,0.0,0,0.0,37.32807344787763
48,KL001,1,1113.0,0,0.0,0,0.0,0,0.0,37.32126780548492
49,KL007,1,630.0,0,0.0,0,0.0,0,0.0,37.41537967875605
49,KL008,1,657.0,0,0.0,0,0.0,0,0.0,37.41252668872619
49,KL003,1,746.0,0,0.0,0,0.0,0,0.0,37.38526154463962
49,KL001,1,799.0,0,0.0,0,0.0,0,0.0,37.3254116901187
49,KL006,1,1021.0,0,0.0,0,0.0,0,0.0,37.325823064914346
49,KL002,1,1263.0,0,0.0,0,0.0,0,0.0,37.25553073191555
49,KL0010,1,1322.0,0,0.0,0,0.0,0,0.0,37.16141429309193
49,KL009,1,1442.0,0,0.0,0,0.0,0,0.0,37.130991024128605
49,KL004,1,1651.0,0,0.0,0,0.0,0,0.0,37.14812641017312
49,KL005,1,1810.0,0,0.0,0,0.0,0,0.0,37.08150290233702
50,KL005,1,660.0,0,0.0,0,0.0,0,0.0,37.382006423828635
50,KL001,1,664.0,0,0.0,0,0.0,0,0.0,37.397111828499085
50,KL0010,1,717.0,0,0.0,0,0.0,0,0.0,37.3886589101864
50,KL008,1,721.0,0,0.0,0,0.0,0,0.0,37.349610354650366
50,KL004,1,869.0,0,0.0,0,0.0,0,0.0,37.31127090466156
50,KL003,1,905.0,0,0.0,0,0.0,0,0.0,37.403972805268516
50,KL007,1,935.0,0,0.0,0,0.0,0,0.0,37.40689948252593
50,KL009,1,951.0,0,0.0,0,0.0,0,0.0,37.29501721144364
50,KL006,1,965.0,0,0.0,0,0.0,0,0.0,37.40394479964655
50,KL002,1,1187.0,0,0.0,0,0.0,0,0.0,37.27077113296366
51,KL003,1,717.0,0,0.0,0,0.0,0,0.0,37.39900091639055
51,KL008,1,773.0,0,0.0,0,0.0,0,0.0,37.396301653014255
51,KL009,1,798.0,0,0.0,0,0.0,0,0.0,37.33098617337932
51,KL007,1,822.0,0,0.0,0,0.0,0,0.0,37.30590311436641
51,KL0010,1,1127.0,0,0.0,0,0.0,0,0.0,37.32230254671659
51,KL005,1,1149.0,0,0.0,0,0.0,0,0.0,37.283333779604156
51,KL006,1,1209.0,0,0.0,0,0.0,0,0.0,37.24660179417832
51,KL001,1,1211.0,0,0.0,0,0.0,0,0.0,37.25212312819223
51,KL002,1,1294.0,0,0.0,0,0.0,0,0.0,37.193588518068154
51,KL004,1,1313.0,0,0.0,0,0.0,0,0.0,37.21571255610472
52,KL007,1,590.0,0,0.0,0,0.0,0,0.0,37.411004664997634
52,KL009,1,617.0,0,0.0,0,0.0,0,0.0,37.40522763862853
52,KL004,1,695.0,0,0.0,0,0.0,0,0.0,37.37008792908695
52,KL002,1,751.0,0,0.0,0,0.0,0,0.0,37.40446364698634
52,KL003,1,837.0,0,0.0,0,0.0,0,0.0,37.404868120932
52,KL001,1,897.0,1,61.0,0,0.0,0,0.0,-20.383594900787365
52,KL005,1,1023.0,0,0.0,0,0.0,0,0.0,37.335480576990314
52,KL0010,1,1165.0,1,61.0,0,0.0,0,0.0,-20.3809704735355
52,KL006,1,1526.0,0,0.0,0,0.0,0,0.0,37.1827202988999
52,KL008,1,1591.0,0,0.0,0,0.0,0,0.0,37.09054555283586
53,KL006,1,627.0,0,0.0,0,0.0,0,0.0,37.389282228788325
53,KL009,1,659.0,0,0.0,0,0.0,0,0.0,37.36760319268989
53,KL004,1,840.0,0,0.0,0,0.0,0,0.0,37.356500582751536
53,KL005,1,851.0,0,0.0,0,0.0,0,0.0,37.40938889144322
53,KL0010,1,854.0,0,0.0,0,0.0,0,0.0,37.35373964113495
53,KL007,1,898.0,0,0.0,0,0.0,0,0.0,37.37251260136038
53,KL003,1,920.0,0,0.0,0,0.0,0,0.0,37.40325698989862
53,KL002,1,965.0,0,0.0,0,0.0,0,0.0,37.30478686843994
53,KL008,1,1177.0,0,0.0,0,0.0,0,0.0,37.27902229791626
53,KL001,1,1197.0,0,0.0,0,0.0,0,0.0,37.22243486400887
54,KL008,1,699.0,0,0.0,0,0.0,0,0.0,37.407930488201565
54,KL0010,1,863.0,0,0.0,0,0.0,0,0.0,37.30732060263288
54,KL002,1,885.0,0,0.0,0,0.0,0,0.0,37.39134769204206
54,KL003,1,958.0,0,0.0,0,0.0,0,0.0,37.378264867121466
54,KL006,1,958.0,0,0.0,0,0.0,0,0.0,37.373874168545626
54,KL001,1,1702.0,0,0.0,0,0.0,0,0.0,37.11942193425724
54,KL009,1,1769.0,1,80.0,0,0.0,0,0.0,-38.48788141007027
54,KL007,1,1813.0,0,0.0,0,0.0,0,0.0,37.103350670657335
54,KL005,1,1916.0,0,0.0,0,0.0,0,0.0,37.04926942840119
54,KL004,1,1927.0,1,80.0,0,0.0,0,0.0,-38.67241847985539
55,KL005,1,596.0,0,0.0,0,0.0,0,0.0,37.405852743620116
55,KL007,1,617.0,0,0.0,0,0.0,0,0.0,37.41081882397039
55,KL001,1,635.0,0,0.0,0,0.0,0,0.0,37.37889437899086
55,KL002,1,655.0,0,0.0,0,0.0,0,0.0,37.37834332844443
55,KL008,1,675.0,0,0.0,0,0.0,0,0.0,37.404935558222284
55,KL009,1,830.0,0,0.0,0,0.0,0,0.0,37.357423668735116
55,KL003,1,835.0,0,0.0,0,0.0,0,0.0,37.38332262454843
55,KL006,1,1018.0,0,0.0,0,0.0,0,0.0,37.28638659458853
55,KL004,1,1085.0,0,0.0,0,0.0,0,0.0,37.332733217102515
55,KL0010,1,1194.0,0,0.0,0,0.0,0,0.0,37.2090388721402
56,KL0010,1,651.0,0,0.0,0,0.0,0,0.0,37.40445652117993
56,KL006,1,661.0,0,0.0,0,0.0,0,0.0,37.390806773004684
56,KL005,1,666.0,0,0.0,0,0.0,0,0.0,37.40146332703432
56,KL008,1,686.0,0,0.0,0,0.0,0,0.0,37.38621372108562
56,KL003,1,792.0,0,0.0,0,0.0,0,0.0,37.33473091461148
56,KL007,1,809.0,0,0.0,0,0.0,0,0.0,37.33190894224852
56,KL009,1,970.0,0,0.0,0,0.0,0,0.0,37.284677461720754
56,KL001,1,999.0,0,0.0,0,0.0,0,0.0,37.32683203062483
56,KL002,1,1126.0,0,0.0,0,0.0,0,0.0,37.32271318145615
56,KL004,1,2007.0,0,0.0,0,0.0,0,0.0,37.042500215346344
57,KL0010,1,615.0,0,0.0,0,0.0,0,0.0,37.38880964133512
57,KL001,1,633.0,0,0.0,0,0.0,0,0.0,37.38390312921375
57,KL009,1,655.0,0,0.0,0,0.0,0,0.0,37.40680797609666
57,KL003,1,656.0,0,0.0,0,0.0,0,0.0,37.39419262883154
57,KL006,1,712.0,0,0.0,0,0.0,0,0.0,37.379664332044236
57,KL002,1,765.0,0,0.0,0,0.0,0,0.0,37.40687082501758
57,KL008,1,777.0,0,0.0,0,0.0,0,0.0,37.40817102233347
57,KL004,1,802.0,0,0.0,0,0.0,0,0.0,37.40103096150141
57,KL007,1,956.0,0,0.0,0,0.0,0,0.0,37.37901107418907
57,KL005,1,1313.0,0,0.0,0,0.0,0,0.0,37.26916941423592
58,KL002,1,587.0,0,0.0,0,0.0,0,0.0,37.40636035714847
58,KL0010,1,727.0,0,0.0,0,0.0,0,0.0,37.398066270800335
58,KL004,1,732.0,0,0.0,0,0.0,0,0.0,37.407574496175876
58,KL003,1,766.0,0,0.0,0,0.0,0,0.0,37.3762788319756
58,KL001,1,770.0,0,0.0,0,0.0,0,0.0,37.35977532883248
58,KL009,1,771.0,0,0.0,0,0.0,0,0.0,37.37570730184832
58,KL006,1,834.0,0,0.0,0,0.0,0,0.0,37.38767071281671
58,KL007,1,884.0,0,0.0,0,0.0,0,0.0,37.3512215473162
58,KL008,1,979.0,0,0.0,0,0.0,0,0.0,37.31435918827578
58,KL005,1,1045.0,0,0.0,0,0.0,0,0.0,37.3628513666809
59,KL002,1,644.0,0,0.0,0,0.0,0,0.0,37.39897346543712
59,KL008,1,820.0,0,0.0,0,0.0,0,0.0,37.37085922726781
59,KL0010,1,882.0,0,0.0,0,0.0,0,0.0,37.40452846597967
59,KL005,1,949.0,0,0.0,0,0.0,0,0.0,37.39799714002943
59,KL001,1,989.0,0,0.0,0,0.0,0,0.0,37.35212024543519
59,KL006,1,1236.0,0,0.0,0,0.0,0,0.0,37.31858348268342
59,KL007,1,1367.0,0,0.0,0,0.0,0,0.0,37.22349731615346
59,KL009,1,1378.0,0,0.0,0,0.0,0,0.0,37.17172252847954
59,KL004,1,1657.0,0,0.0,0,0.0,0,0.0,37.1493849528811
59,KL003,1,2118.0,0,0.0,0,0.0,0,0.0,36.92199902662686
60,KL0010,1,1229.0,0,0.0,0,0.0,0,0.0,37.25616085686274
60,KL009,1,1489.0,0,0.0,0,0.0,0,0.0,37.17037969723889
60,KL002,1,1504.0,0,0.0,0,0.0,0,0.0,37.123356207529945
60,KL008,1,1526.0,0,0.0,0,0.0,0,0.0,37.208921836851026
60,KL001,1,1752.0,0,0.0,0,0.0,0,0.0,37.0460341771943
60,KL004,1,1879.0,0,0.0,0,0.0,0,0.0,37.05689081847539
60,KL006,1,2209.0,0,0.0,0,0.0,0,0.0,36.902703281704845
60,KL003,0,3000.0,0,0.0,0,0.0,0,0.0,-0.8262096286186392
60,KL005,0,3000.0,0,0.0,0,0.0,0,0.0,-0.8909776214375155
60,KL007,0,3000.0,0,0.0,0,0.0,0,0.0,-0.8336228380977845
61,KL003,1,715.0,0,0.0,0,0.0,0,0.0,37.40659416491122
61,KL004,1,870.0,0,0.0,0,0.0,0,0.0,37.40760667993998
61,KL005,1,981.0,1,22.0,0,0.0,0,0.0,16.530057289530095
61,KL001,1,1027.0,1,22.0,0,0.0,0,0.0,16.553470668860403
61,KL006,1,1171.0,0,0.0,0,0.0,0,0.0,37.28788886375937
61,KL007,1,1204.0,0,0.0,0,0.0,0,0.0,37.25425117303755
61,KL008,1,1270.0,0,0.0,0,0.0,0,0.0,37.23098288336126
61,KL009,1,1391.0,0,0.0,0,0.0,0,0.0,37.20566616862351
61,KL0010,1,1544.0,0,0.0,0,0.0,0,0.0,37.18027244624371
61,KL002,1,2163.0,0,0.0,0,0.0,0,0.0,36.92347573703891
62,KL001,1,720.0,0,0.0,0,0.0,0,0.0,37.405653130517415
62,KL0010,1,799.0,0,0.0,0,0.0,0,0.0,37.40349766927539
62,KL008,1,816.0,0,0.0,0,0.0,0,0.0,37.39638629899228
62,KL002,1,818.0,0,0.0,0,0.0,0,0.0,37.383793265763074
62,KL009,1,903.0,0,0.0,0,0.0,0,0.0,37.36911641656038
62,KL003,1,922.0,0,0.0,0,0.0,0,0.0,37.394153644242266
62,KL007,1,941.0,0,0.0,0,0.0,0,0.0,37.347446004077725
62,KL005,1,1034.0,0,0.0,0,0.0,0,0.0,37.321301756510245
62,KL004,1,1144.0,0,0.0,0,0.0,0,0.0,37.286923450351715
62,KL006,1,1231.0,0,0.0,0,0.0,0,0.0,37.27260894814563
63,KL006,1,595.0,0,0.0,0,0.0,0,0.0,37.398523530806095
63,KL007,1,777.0,0,0.0,0,0.0,0,0.0,37.38451770174813
63,KL003,1,888.0,0,0.0,0,0.0,0,0.0,37.39121838882616
63,KL001,1,893.0,0,0.0,0,0.0,0,0.0,37.37684122011248
63,KL0010,1,963.0,0,0.0,0,0.0,0,0.0,37.31697435167033
63,KL009,1,966.0,0,0.0,0,0.0,0,0.0,37.38135126203074
63,KL005,1,1073.0,0,0.0,0,0.0,0,0.0,37.25710217381803
63,KL008,1,1103.0,0,0.0,0,0.0,0,0.0,37.307179434472005
63,KL002,1,1541.0,0,0.0,1,18.0,0,0.0,28.12268131122098
63,KL004,1,2338.0,0,0.0,0,0.0,0,0.0,36.90517971898661
64,KL006,1,658.0,0,0.0,0,0.0,0,0.0,37.39036546683153
64,KL008,1,790.0,0,0.0,0,0.0,0,0.0,37.34586694725078
64,KL005,1,799.0,0,0.0,0,0.0,0,0.0,37.393688850913215
64,KL007,1,822.0,0,0.0,0,0.0,0,0.0,37.38525079647329
64,KL009,1,849.0,0,0.0,0,0.0,0,0.0,37.31540115253094
64,KL002,1,992.0,0,0.0,0,0.0,0,0.0,37.35855366161142
64,KL0010,1,1121.0,0,0.0,0,0.0,0,0.0,37.299840432292854
64,KL001,1,1315.0,0,0.0,0,0.0,0,0.0,37.25576004639871
64,KL004,1,1493.0,0,0.0,0,0.0,0,0.0,37.14294397927276
64,KL003,1,1614.0,0,0.0,0,0.0,0,0.0,37.11297391973797
65,KL007,1,623.0,0,0.0,0,0.0,0,0.0,37.4037285239984
65,KL003,1,626.0,0,0.0,0,0.0,0,0.0,37.39969199459663
65,KL004,1,695.0,0,0.0,0,0.0,0,0.0,37.3766113321422
65,KL0010,1,816.0,0,0.0,0,0.0,0,0.0,37.333495071079845
65,KL006,1,861.0,0,0.0,0,0.0,0,0.0,37.32068179864893
65,KL002,1,1039.0,0,0.0,0,0.0,0,0.0,37.36340815510924
65,KL005,1,1048.0,0,0.0,0,0.0,0,0.0,37.345996510399715
65,KL009,1,1063.0,0,0.0,0,0.0,0,0.0,37.35602928877389
65,KL001,1,1166.0,0,0.0,0,0.0,0,0.0,37.306441531278686
65,KL008,1,1458.0,0,0.0,0,0.0,0,0.0,37.140689912041225
66,KL004,1,608.0,0,0.0,0,0.0,0,0.0,37.395978351696144
66,KL008,1,614.0,0,0.0,0,0.0,0,0.0,37.39970738822541
66,KL007,1,728.0,0,0.0,0,0.0,0,0.0,37.39531852856117
66,KL001,1,743.0,0,0.0,0,0.0,0,0.0,37.3844593523635
66,KL009,1,779.0,0,0.0,0,0.0,0,0.0,37.38721463005501
66,KL006,1,988.0,0,0.0,0,0.0,0,0.0,37.37049624493153
66,KL005,1,1076.0,0,0.0,0,0.0,0,0.0,37.33475328471225
66,KL003,1,1127.0,0,0.0,0,0.0,0,0.0,37.24130946788342
66,KL002,1,1460.0,0,0.0,0,0.0,0,0.0,37.18086554755046
66,KL0010,1,1713.0,0,0.0,0,0.0,0,0.0,37.13975446388861
67,KL008,1,615.0,0,0.0,0,0.0,0,0.0,37.37814160003669
67,KL007,1,626.0,0,0.0,0,0.0,0,0.0,37.4096617487039
67,KL002,1,655.0,0,0.0,0,0.0,0,0.0,37.410027660131966
67,KL001,1,683.0,0,0.0,0,0.0,0,0.0,37.362458002931426
67,KL005,1,804.0,0,0.0,0,0.0,0,0.0,37.389155291530905
67,KL004,1,936.0,0,0.0,0,0.0,0,0.0,37.37058196845753
67,KL006,1,956.0,0,0.0,0,0.0,0,0.0,37.34373905415801
67,KL003,1,1173.0,0,0.0,0,0.0,0,0.0,37.30227140783494
67,KL0010,1,1179.0,0,0.0,0,0.0,0,0.0,37.2323329741414
67,KL009,1,1313.0,0,0.0,0,0.0,0,0.0,37.21479397509253
68,KL005,1,597.0,0,0.0,0,0.0,0,0.0,37.40711613208263
68,KL002,1,676.0,0,0.0,0,0.0,0,0.0,37.407968819902386
68,KL007,1,696.0,0,0.0,0,0.0,0,0.0,37.38077148110795
68,KL008,1,703.0,0,0.0,0,0.0,0,0.0,37.34807918462064
68,KL004,1,941.0,0,0.0,0,0.0,0,0.0,37.3411585789856
68,KL0010,1,970.0,0,0.0,0,0.0,0,0.0,37.3553681210704
68,KL003,1,1115.0,0,0.0,0,0.0,0,0.0,37.222304302111674
68,KL001,1,1273.0,0,0.0,0,0.0,0,0.0,37.279673254282564
68,KL009,1,1557.0,0,0.0,0,0.0,0,0.0,37.07544897858519
68,KL006,1,1785.0,0,0.0,0,0.0,0,0.0,37.019441446574355
69,KL006,1,810.0,0,0.0,0,0.0,0,0.0,37.402231789583716
69,KL007,1,828.0,0,0.0,0,0.0,0,0.0,37.40369322717374
69,KL009,1,906.0,0,0.0,0,0.0,0,0.0,37.39288221536174
69,KL008,1,982.0,0,0.0,0,0.0,0,0.0,37.39640911391516
69,KL002,1,1012.0,0,0.0,0,0.0,0,0.0,37.350028901753056
69,KL001,1,1053.0,0,0.0,0,0.0,0,0.0,37.30429582829569
69,KL005,1,1130.0,0,0.0,0,0.0,0,0.0,37.281398278936784
69,KL0010,1,1141.0,0,0.0,0,0.0,0,0.0,37.29739792100041
69,KL003,1,1280.0,0,0.0,0,0.0,0,0.0,37.24659676855638
69,KL004,1,1548.0,0,0.0,0,0.0,0,0.0,37.20151698632049
70,KL002,1,593.0,0,0.0,0,0.0,0,0.0,37.412442241997795
70,KL0010,1,598.0,0,0.0,0,0.0,0,0.0,37.39520310796422
70,KL004,1,661.0,0,0.0,0,0.0,0,0.0,37.41116905737665
70,KL009,1,686.0,0,0.0,0,0.0,0,0.0,37.39287616409572
70,KL003,1,716.0,0,0.0,0,0.0,0,0.0,37.3579474696248
70,KL005,1,780.0,0,0.0,0,0.0,0,0.0,37.3854324015711
70,KL001,1,785.0,0,0.0,0,0.0,0,0.0,37.38062354392368
70,KL006,1,834.0,0,0.0,0,0.0,0,0.0,37.33269756709331
70,KL008,1,876.0,0,0.0,0,0.0,0,0.0,37.33662345609408
70,KL007,1,978.0,0,0.0,0,0.0,0,0.0,37.36267788080561
71,KL001,1,596.0,0,0.0,0,0.0,0,0.0,37.40833910273651
71,KL003,1,609.0,0,0.0,0,0.0,0,0.0,37.41090242741757
71,KL007,1,683.0,0,0.0,0,0.0,0,0.0,37.399114877989845
71,KL0010,1,687.0,0,0.0,0,0.0,0,0.0,37.407914611412366
71,KL004,1,747.0,0,0.0,0,0.0,0,0.0,37.36294554318603
