episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
108,KL003,1,846.0,0,0.0,0,0.0,0,0.0,37.339421404277196
108,KL005,1,853.0,0,0.0,0,0.0,0,0.0,37.32216280514714
108,KL002,1,880.0,0,0.0,0,0.0,0,0.0,37.35592747073255
108,KL001,1,939.0,0,0.0,0,0.0,0,0.0,37.345294717236676
108,KL009,1,1121.0,0,0.0,0,0.0,0,0.0,37.32815646267404
108,KL004,1,1617.0,0,0.0,0,0.0,0,0.0,37.1125009085116
108,KL008,1,1647.0,0,0.0,0,0.0,0,0.0,37.04415835643005
108,KL0010,1,1735.0,0,0.0,0,0.0,0,0.0,37.04422909668318
108,KL006,0,3000.0,0,0.0,2,28.0,0,0.0,-14.81958167350735
109,KL004,1,653.0,0,0.0,0,0.0,0,0.0,37.38895285299391
109,KL005,1,686.0,0,0.0,0,0.0,0,0.0,37.38717774489376
109,KL006,1,805.0,0,0.0,0,0.0,0,0.0,37.31872423608986
109,KL001,1,935.0,0,0.0,0,0.0,0,0.0,37.37344920346471
109,KL007,1,957.0,0,0.0,0,0.0,0,0.0,37.34176718206483
109,KL009,1,1020.0,0,0.0,0,0.0,0,0.0,37.29702650955895
109,KL008,1,1049.0,0,0.0,0,0.0,0,0.0,37.344202850292554
109,KL0010,1,1774.0,1,146.0,1,4.0,0,0.0,-103.00370023385241
109,KL003,1,1797.0,1,146.0,0,0.0,0,0.0,-100.98564517062425
109,KL002,0,3000.0,0,0.0,0,0.0,0,0.0,-0.825651845641754
110,KL002,1,617.0,0,0.0,0,0.0,0,0.0,37.41716379060568
110,KL004,1,620.0,0,0.0,0,0.0,0,0.0,37.4139067607991
110,KL008,1,638.0,0,0.0,0,0.0,0,0.0,37.417163803829375
110,KL003,1,661.0,0,0.0,0,0.0,0,0.0,37.40896985244791
110,KL005,1,705.0,0,0.0,0,0.0,0,0.0,37.4171637815102
110,KL001,1,713.0,0,0.0,0,0.0,0,0.0,37.41716379720773
110,KL007,1,728.0,0,0.0,0,0.0,0,0.0,37.394833343178064
110,KL0010,1,819.0,0,0.0,0,0.0,0,0.0,37.41300918278503
110,KL009,1,876.0,0,0.0,0,0.0,0,0.0,37.417163806079486
110,KL006,1,928.0,0,0.0,0,0.0,0,0.0,37.37343756454057
111,KL003,1,655.0,0,0.0,0,0.0,0,0.0,37.41716376573219
111,KL004,1,663.0,0,0.0,0,0.0,0,0.0,37.403042368866686
111,KL006,1,683.0,0,0.0,0,0.0,0,0.0,37.381545203021034
111,KL009,1,733.0,0,0.0,0,0.0,0,0.0,37.34307328564099
111,KL002,1,761.0,0,0.0,0,0.0,0,0.0,37.39121862519645
111,KL0010,1,766.0,0,0.0,0,0.0,0,0.0,37.38439803045877
111,KL008,1,788.0,0,0.0,0,0.0,0,0.0,37.367219381829855
111,KL007,1,838.0,0,0.0,0,0.0,0,0.0,37.41716373993957
111,KL005,1,916.0,0,0.0,0,0.0,0,0.0,37.394800714546356
111,KL001,1,1044.0,0,0.0,0,0.0,0,0.0,37.3070032739123
112,KL005,1,608.0,0,0.0,0,0.0,0,0.0,37.41509885964963
112,KL009,1,636.0,0,0.0,0,0.0,0,0.0,37.41716376895131
112,KL007,1,653.0,0,0.0,0,0.0,0,0.0,37.4171638070504
112,KL006,1,657.0,0,0.0,0,0.0,0,0.0,37.41716380210061
112,KL004,1,703.0,0,0.0,0,0.0,0,0.0,37.41474964297096
112,KL0010,1,708.0,0,0.0,0,0.0,0,0.0,37.4171637973645
112,KL002,1,798.0,0,0.0,0,0.0,0,0.0,37.417015975528834
112,KL001,1,898.0,0,0.0,0,0.0,0,0.0,37.405456066229085
112,KL008,1,931.0,0,0.0,0,0.0,0,0.0,37.417163729162034
112,KL003,1,1637.0,0,0.0,0,0.0,0,0.0,37.186801106671545
113,KL009,1,589.0,0,0.0,0,0.0,0,0.0,37.41716379885572
113,KL008,1,665.0,0,0.0,0,0.0,0,0.0,37.40948770866674
113,KL001,1,714.0,0,0.0,0,0.0,0,0.0,37.4061408261635
113,KL002,1,773.0,0,0.0,0,0.0,0,0.0,37.417163770028594
113,KL004,1,795.0,0,0.0,0,0.0,0,0.0,37.41701541590444
113,KL007,1,812.0,0,0.0,0,0.0,0,0.0,37.31618900385893
113,KL003,1,871.0,0,0.0,0,0.0,0,0.0,37.39077728662171
113,KL0010,1,899.0,0,0.0,0,0.0,0,0.0,37.36978901615432
113,KL005,1,1115.0,0,0.0,0,0.0,0,0.0,37.296616688985786
113,KL006,1,1413.0,0,0.0,0,0.0,0,0.0,37.20091824343349
114,KL003,1,822.0,0,0.0,0,0.0,0,0.0,37.41577576729249
114,KL001,1,902.0,0,0.0,0,0.0,0,0.0,37.312643453824954
114,KL0010,1,932.0,0,0.0,0,0.0,0,0.0,37.3490067170766
114,KL004,1,944.0,0,0.0,0,0.0,0,0.0,37.348786288861895
114,KL007,1,1004.0,0,0.0,0,0.0,0,0.0,37.34608833394896
114,KL005,1,1015.0,0,0.0,0,0.0,0,0.0,37.28304837041565
114,KL008,1,1033.0,0,0.0,0,0.0,0,0.0,37.32478452184773
114,KL002,1,1061.0,0,0.0,0,0.0,0,0.0,37.31409822194743
114,KL006,1,1132.0,0,0.0,0,0.0,0,0.0,37.28165582612799
114,KL009,1,1171.0,0,0.0,0,0.0,0,0.0,37.31962422807256
115,KL0010,1,590.0,0,0.0,0,0.0,0,0.0,37.41716376625115
115,KL007,1,748.0,0,0.0,0,0.0,0,0.0,37.40563914653262
115,KL005,1,764.0,0,0.0,0,0.0,0,0.0,37.40050072187231
115,KL002,1,806.0,0,0.0,0,0.0,0,0.0,37.36467980178621
115,KL008,1,876.0,0,0.0,0,0.0,0,0.0,37.37354698507751
115,KL009,1,958.0,0,0.0,0,0.0,0,0.0,37.27772907048371
115,KL003,1,1092.0,0,0.0,0,0.0,0,0.0,37.27788023493265
115,KL006,1,1152.0,0,0.0,0,0.0,0,0.0,37.24688748783223
115,KL004,1,1158.0,0,0.0,0,0.0,0,0.0,37.23465560394399
115,KL001,1,2035.0,0,0.0,0,0.0,0,0.0,36.92716306675072
116,KL007,1,582.0,0,0.0,0,0.0,0,0.0,37.41630621724508
116,KL001,1,668.0,0,0.0,0,0.0,0,0.0,37.41716375985468
116,KL002,1,696.0,0,0.0,0,0.0,0,0.0,37.38412065454728
116,KL004,1,788.0,0,0.0,0,0.0,0,0.0,37.3919989316987
116,KL006,1,853.0,0,0.0,0,0.0,0,0.0,37.31351181234746
116,KL009,1,856.0,0,0.0,0,0.0,0,0.0,37.415797154647116
116,KL005,1,936.0,0,0.0,0,0.0,0,0.0,37.369312141663094
116,KL003,1,1025.0,0,0.0,0,0.0,0,0.0,37.36594769864074
116,KL0010,1,1084.0,0,0.0,0,0.0,0,0.0,37.31321849036519
116,KL008,1,1099.0,0,0.0,0,0.0,0,0.0,37.34515978615277
117,KL008,1,621.0,0,0.0,0,0.0,0,0.0,37.41701508328058
117,KL001,1,641.0,0,0.0,0,0.0,0,0.0,37.37585380780392
117,KL003,1,754.0,0,0.0,0,0.0,0,0.0,37.38963332361178
117,KL002,1,794.0,0,0.0,0,0.0,0,0.0,37.39329201052071
117,KL0010,1,897.0,0,0.0,0,0.0,0,0.0,37.39246340074962
117,KL009,1,939.0,0,0.0,0,0.0,0,0.0,37.36148982703384
117,KL005,1,993.0,0,0.0,0,0.0,0,0.0,37.36131168282563
117,KL006,1,1071.0,0,0.0,0,0.0,0,0.0,37.29606833591027
117,KL004,1,1132.0,0,0.0,0,0.0,0,0.0,37.258563703279776
117,KL007,1,1319.0,0,0.0,0,0.0,0,0.0,37.23911397381328
118,KL001,1,663.0,0,0.0,0,0.0,0,0.0,37.41716376173268
118,KL007,1,667.0,0,0.0,0,0.0,0,0.0,37.417163780014434
118,KL008,1,884.0,0,0.0,0,0.0,0,0.0,37.35566851684945
118,KL004,1,886.0,0,0.0,0,0.0,0,0.0,37.41716377875997
118,KL006,1,928.0,0,0.0,0,0.0,0,0.0,37.324192205577525
118,KL005,1,1019.0,0,0.0,0,0.0,0,0.0,37.326454912885374
118,KL009,1,1089.0,0,0.0,0,0.0,0,0.0,37.267666817540245
118,KL003,1,1324.0,0,0.0,0,0.0,0,0.0,37.29129812146273
118,KL002,1,1372.0,0,0.0,0,0.0,0,0.0,37.19047080667704
118,KL0010,1,1435.0,0,0.0,0,0.0,0,0.0,37.215579580163535
119,KL007,1,709.0,0,0.0,0,0.0,0,0.0,37.41716379635003
119,KL008,1,888.0,0,0.0,0,0.0,0,0.0,37.41716380338179
119,KL001,1,919.0,0,0.0,0,0.0,0,0.0,37.38507641848185
119,KL004,1,929.0,0,0.0,0,0.0,0,0.0,37.347616631448965
119,KL003,1,1069.0,0,0.0,0,0.0,0,0.0,37.33872727786592
119,KL009,1,1096.0,0,0.0,0,0.0,0,0.0,37.337689820786764
119,KL002,1,1217.0,0,0.0,0,0.0,0,0.0,37.25927272464384
119,KL005,1,1221.0,0,0.0,0,0.0,0,0.0,37.20658411251926
119,KL006,1,1256.0,0,0.0,0,0.0,0,0.0,37.24951725875012
119,KL0010,1,1854.0,0,0.0,0,0.0,0,0.0,37.03103656951696
120,KL0010,1,584.0,0,0.0,0,0.0,0,0.0,37.41716380486139
120,KL003,1,645.0,0,0.0,0,0.0,0,0.0,37.417163802014684
120,KL006,1,655.0,0,0.0,0,0.0,0,0.0,37.39004645072956
120,KL009,1,662.0,0,0.0,0,0.0,0,0.0,37.4171638058069
120,KL007,1,745.0,0,0.0,0,0.0,0,0.0,37.407785082397076
120,KL004,1,802.0,0,0.0,0,0.0,0,0.0,37.41565725580212
120,KL002,1,941.0,0,0.0,0,0.0,0,0.0,37.417163782668894
120,KL001,1,1478.0,0,0.0,0,0.0,0,0.0,37.10814971308003
120,KL005,1,1491.0,0,0.0,0,0.0,0,0.0,37.18350811257834
120,KL008,1,1561.0,0,0.0,0,0.0,0,0.0,37.20933667063997
121,KL009,1,575.0,0,0.0,0,0.0,0,0.0,37.41707231849018
121,KL004,1,794.0,0,0.0,0,0.0,0,0.0,37.37386998161315
121,KL006,1,845.0,0,0.0,0,0.0,0,0.0,37.38180289518088
121,KL008,1,857.0,0,0.0,0,0.0,0,0.0,37.30873686364385
121,KL005,1,936.0,0,0.0,0,0.0,0,0.0,37.35424459074708
121,KL002,1,1035.0,0,0.0,0,0.0,0,0.0,37.36421874776623
121,KL001,1,1113.0,0,0.0,0,0.0,0,0.0,37.282443903192934
121,KL007,1,1145.0,0,0.0,0,0.0,0,0.0,37.302847628927
121,KL0010,1,1306.0,0,0.0,0,0.0,0,0.0,37.258209741324436
121,KL003,1,1625.0,0,0.0,0,0.0,0,0.0,37.15924798259289
122,KL006,1,680.0,0,0.0,0,0.0,0,0.0,37.41716380798434
122,KL009,1,687.0,0,0.0,0,0.0,0,0.0,37.41716377826469
122,KL007,1,693.0,0,0.0,0,0.0,0,0.0,37.40539205175594
122,KL002,1,890.0,0,0.0,0,0.0,0,0.0,37.41477884400032
122,KL001,1,912.0,1,45.0,0,0.0,0,0.0,-5.17275741888507
122,KL0010,1,946.0,0,0.0,0,0.0,0,0.0,37.38097575852403
122,KL005,1,994.0,0,0.0,0,0.0,0,0.0,37.373263649015335
122,KL003,1,1120.0,0,0.0,0,0.0,0,0.0,37.297411686577114
122,KL008,1,1203.0,1,45.0,0,0.0,0,0.0,-5.261220526243299
122,KL004,1,1485.0,0,0.0,1,6.0,0,0.0,34.14381874960189
123,KL003,1,726.0,0,0.0,0,0.0,0,0.0,37.41301981386044
123,KL001,1,739.0,0,0.0,0,0.0,0,0.0,37.366908867124245
123,KL006,1,809.0,0,0.0,0,0.0,0,0.0,37.365270074405785
123,KL009,1,991.0,0,0.0,0,0.0,0,0.0,37.31201820259186
123,KL002,1,1536.0,0,0.0,0,0.0,0,0.0,37.09381088750445
123,KL0010,1,1641.0,0,0.0,0,0.0,0,0.0,37.167769353786014
123,KL007,1,1797.0,0,0.0,0,0.0,0,0.0,37.1078889350714
123,KL004,1,1798.0,0,0.0,0,0.0,0,0.0,37.12250540441146
123,KL005,1,1859.0,0,0.0,0,0.0,0,0.0,37.00755126044722
123,KL008,1,1879.0,0,0.0,0,0.0,0,0.0,37.06791564388261
124,KL005,1,600.0,0,0.0,0,0.0,0,0.0,37.40357878343329
124,KL003,1,628.0,0,0.0,0,0.0,0,0.0,37.41525097584126
124,KL006,1,756.0,0,0.0,0,0.0,0,0.0,37.417163788801155
124,KL002,1,790.0,0,0.0,0,0.0,0,0.0,37.387014935534346
124,KL0010,1,790.0,0,0.0,0,0.0,0,0.0,37.41716377378245
124,KL004,1,924.0,0,0.0,0,0.0,0,0.0,37.40914377743275
124,KL009,1,964.0,0,0.0,0,0.0,0,0.0,37.41716375274475
124,KL007,1,996.0,0,0.0,0,0.0,0,0.0,37.35935544756722
124,KL001,1,1046.0,0,0.0,0,0.0,0,0.0,37.28315656758808
124,KL008,1,1507.0,0,0.0,0,0.0,0,0.0,37.20825344739727
125,KL008,1,772.0,0,0.0,0,0.0,0,0.0,37.340153783951166
125,KL001,1,831.0,0,0.0,0,0.0,0,0.0,37.36293632543327
125,KL009,1,891.0,0,0.0,0,0.0,0,0.0,37.388203221029315
125,KL005,1,911.0,0,0.0,0,0.0,0,0.0,37.33512724408675
125,KL002,1,958.0,0,0.0,0,0.0,0,0.0,37.36298888737784
125,KL007,1,978.0,0,0.0,0,0.0,0,0.0,37.37234833111515
125,KL006,1,995.0,0,0.0,0,0.0,0,0.0,37.38110800868743
125,KL004,1,1065.0,0,0.0,0,0.0,0,0.0,37.31212984552523
125,KL003,1,1365.0,0,0.0,0,0.0,0,0.0,37.23749832123582
125,KL0010,1,1414.0,0,0.0,0,0.0,0,0.0,37.17933608248993
126,KL007,1,815.0,1,42.0,0,0.0,0,0.0,-2.370921556743518
126,KL008,1,840.0,1,42.0,0,0.0,0,0.0,-2.3703785171235907
126,KL003,1,874.0,0,0.0,0,0.0,0,0.0,37.362907967950704
126,KL005,1,888.0,0,0.0,0,0.0,0,0.0,37.4162864258837
126,KL002,1,930.0,0,0.0,0,0.0,0,0.0,37.38879167664462
126,KL004,1,933.0,0,0.0,0,0.0,0,0.0,37.380438994501766
126,KL0010,1,950.0,0,0.0,0,0.0,0,0.0,37.37638556161394
126,KL006,1,1021.0,0,0.0,0,0.0,0,0.0,37.36991259852947
126,KL009,1,1172.0,0,0.0,0,0.0,0,0.0,37.31082723747364
126,KL001,1,1689.0,0,0.0,0,0.0,0,0.0,37.05795760964453
127,KL009,1,671.0,0,0.0,0,0.0,0,0.0,37.41574227448865
127,KL006,1,681.0,0,0.0,0,0.0,0,0.0,37.3460668723109
127,KL002,1,695.0,0,0.0,0,0.0,0,0.0,37.41716378723464
127,KL004,1,786.0,0,0.0,0,0.0,0,0.0,37.405030003232966
127,KL008,1,842.0,0,0.0,0,0.0,0,0.0,37.402623811739744
127,KL003,1,868.0,0,0.0,0,0.0,0,0.0,37.41177910716199
127,KL001,1,874.0,0,0.0,0,0.0,0,0.0,37.41716375306301
127,KL0010,1,924.0,0,0.0,0,0.0,0,0.0,37.397362875955245
127,KL005,1,957.0,0,0.0,0,0.0,0,0.0,37.34771619630847
127,KL007,1,1158.0,0,0.0,0,0.0,0,0.0,37.31194428714059
128,KL007,1,667.0,0,0.0,0,0.0,0,0.0,37.401662663210985
128,KL003,1,669.0,0,0.0,0,0.0,0,0.0,37.41716380710993
128,KL002,1,746.0,0,0.0,0,0.0,0,0.0,37.41412283976493
128,KL004,1,764.0,1,28.0,0,0.0,0,0.0,10.907171013930895
128,KL005,1,794.0,0,0.0,0,0.0,0,0.0,37.417163809648585
128,KL008,1,840.0,1,30.0,0,0.0,0,0.0,8.972719577418886
128,KL001,1,864.0,0,0.0,0,0.0,0,0.0,37.31925181005853
128,KL009,1,982.0,0,0.0,0,0.0,0,0.0,37.32204773296837
128,KL0010,1,987.0,0,0.0,0,0.0,0,0.0,37.35225904121285
128,KL006,1,993.0,2,58.0,0,0.0,0,0.0,-17.49779108582429
129,KL003,1,626.0,0,0.0,0,0.0,0,0.0,37.41716376374141
129,KL005,1,667.0,0,0.0,0,0.0,0,0.0,37.40442000257796
129,KL007,1,781.0,0,0.0,0,0.0,0,0.0,37.4171637472792
129,KL001,1,792.0,0,0.0,0,0.0,0,0.0,37.417163807246844
129,KL0010,1,827.0,0,0.0,0,0.0,0,0.0,37.417163765577406
129,KL006,1,835.0,0,0.0,0,0.0,0,0.0,37.40670117475858
129,KL004,1,869.0,0,0.0,0,0.0,0,0.0,37.34506870674633
129,KL002,1,1038.0,0,0.0,0,0.0,0,0.0,37.38523769932902
129,KL008,1,1159.0,0,0.0,0,0.0,0,0.0,37.25003770291712
129,KL009,1,1216.0,0,0.0,0,0.0,0,0.0,37.24539244173329
130,KL002,1,621.0,0,0.0,0,0.0,0,0.0,37.40321468055757
130,KL007,1,649.0,0,0.0,0,0.0,0,0.0,37.40836978799737
130,KL006,1,712.0,0,0.0,0,0.0,0,0.0,37.41716377785472
130,KL009,1,832.0,0,0.0,0,0.0,0,0.0,37.417163800736056
130,KL003,1,963.0,0,0.0,0,0.0,0,0.0,37.34846233941438
130,KL0010,1,976.0,0,0.0,0,0.0,0,0.0,37.40949848925371
130,KL008,1,1048.0,0,0.0,0,0.0,0,0.0,37.363335965725724
130,KL004,1,1274.0,0,0.0,0,0.0,0,0.0,37.263017349517646
130,KL005,1,1293.0,0,0.0,0,0.0,0,0.0,37.23821873130618
130,KL001,1,1422.0,0,0.0,0,0.0,0,0.0,37.12637027530539
131,KL001,1,623.0,0,0.0,0,0.0,0,0.0,37.4171637973754
131,KL0010,1,798.0,0,0.0,1,160.0,0,0.0,-42.62768144657576
131,KL002,1,972.0,0,0.0,0,0.0,0,0.0,37.41716379141464
131,KL005,1,1000.0,0,0.0,0,0.0,0,0.0,37.35379731744063
131,KL003,1,1022.0,0,0.0,0,0.0,0,0.0,37.366347589197446
131,KL009,1,1157.0,2,45.0,0,0.0,0,0.0,-5.332665730152364
131,KL004,1,1159.0,1,32.0,0,0.0,0,0.0,6.9865253936625
131,KL006,1,1616.0,0,0.0,1,35.0,0,0.0,19.6566771611602
131,KL008,1,2035.0,1,13.0,0,0.0,0,0.0,24.74405808596315
131,KL007,1,2546.0,0,0.0,0,0.0,0,0.0,36.78102915995488
132,KL005,1,640.0,2,111.0,0,0.0,0,0.0,-67.58667910560229
132,KL006,1,680.0,0,0.0,0,0.0,0,0.0,37.38891124680956
132,KL009,1,714.0,1,54.0,0,0.0,0,0.0,-13.707208824775961
132,KL002,1,724.0,0,0.0,0,0.0,0,0.0,37.370981462120724
132,KL001,1,944.0,0,0.0,0,0.0,0,0.0,37.3219335199889
132,KL0010,1,965.0,1,57.0,0,0.0,0,0.0,-16.55865253527694
132,KL008,1,977.0,0,0.0,0,0.0,0,0.0,37.36532371364312
132,KL004,1,1519.0,0,0.0,0,0.0,0,0.0,37.159669829774984
132,KL007,1,1734.0,0,0.0,0,0.0,0,0.0,37.10541380421717
132,KL003,1,2114.0,0,0.0,0,0.0,0,0.0,37.010478145141846
133,KL004,1,596.0,0,0.0,0,0.0,0,0.0,37.4171637855768
133,KL009,1,627.0,0,0.0,0,0.0,0,0.0,37.39617397873292
133,KL0010,1,683.0,0,0.0,0,0.0,0,0.0,37.417163790212435
133,KL003,1,736.0,0,0.0,0,0.0,0,0.0,37.37132939985924
133,KL006,1,740.0,0,0.0,0,0.0,0,0.0,37.417163807635696
133,KL007,1,744.0,0,0.0,0,0.0,0,0.0,37.36989557765547
133,KL005,1,810.0,0,0.0,0,0.0,0,0.0,37.41716380261724
133,KL001,1,870.0,0,0.0,0,0.0,0,0.0,37.35905841589816
133,KL008,1,973.0,0,0.0,0,0.0,0,0.0,37.41716379226435
133,KL002,1,1658.0,0,0.0,0,0.0,0,0.0,37.14465443333471
134,KL009,1,598.0,0,0.0,0,0.0,0,0.0,37.41549833840403
134,KL005,1,613.0,0,0.0,0,0.0,0,0.0,37.40172875528258
134,KL004,1,711.0,0,0.0,0,0.0,0,0.0,37.41716378184011
134,KL0010,1,758.0,0,0.0,0,0.0,0,0.0,37.39676681810345
134,KL006,1,808.0,0,0.0,0,0.0,0,0.0,37.351782788563305
134,KL001,1,854.0,0,0.0,0,0.0,0,0.0,37.36868319489491
134,KL003,1,864.0,0,0.0,0,0.0,0,0.0,37.371611407437236
134,KL002,1,899.0,0,0.0,0,0.0,0,0.0,37.41211226618517
134,KL007,1,1149.0,0,0.0,0,0.0,0,0.0,37.284035295873416
134,KL008,1,1323.0,0,0.0,0,0.0,0,0.0,37.24650235878578
135,KL0010,1,739.0,0,0.0,0,0.0,0,0.0,37.3985065521879
135,KL008,1,821.0,0,0.0,0,0.0,0,0.0,37.39468047115021
135,KL007,1,907.0,0,0.0,0,0.0,0,0.0,37.41707245419218
135,KL004,1,948.0,0,0.0,0,0.0,0,0.0,37.31469166853396
135,KL009,1,1041.0,0,0.0,0,0.0,0,0.0,37.37304711173705
135,KL006,1,1075.0,0,0.0,0,0.0,0,0.0,37.28919576743686
135,KL003,1,1114.0,0,0.0,0,0.0,0,0.0,37.25217827683584
135,KL001,1,1252.0,0,0.0,0,0.0,0,0.0,37.24106132981677
135,KL005,1,1387.0,0,0.0,0,0.0,0,0.0,37.19132667215712
135,KL002,1,1461.0,0,0.0,0,0.0,0,0.0,37.24509796963931
136,KL007,1,633.0,0,0.0,0,0.0,0,0.0,37.41614379409751
136,KL0010,1,722.0,0,0.0,0,0.0,0,0.0,37.34317917660568
136,KL008,1,836.0,0,0.0,0,0.0,0,0.0,37.41716380691566
136,KL005,1,980.0,0,0.0,0,0.0,0,0.0,37.327273946031426
136,KL002,1,1019.0,0,0.0,0,0.0,0,0.0,37.32703289722158
136,KL006,1,1057.0,0,0.0,0,0.0,0,0.0,37.28216002786384
136,KL004,1,1064.0,0,0.0,0,0.0,0,0.0,37.38298399672376
136,KL003,1,1071.0,0,0.0,0,0.0,0,0.0,37.33939840554654
136,KL009,1,1150.0,0,0.0,0,0.0,0,0.0,37.3017860407876
136,KL001,1,2117.0,0,0.0,0,0.0,0,0.0,36.99247520919863
137,KL003,1,596.0,0,0.0,0,0.0,0,0.0,37.41716377779117
137,KL001,1,598.0,0,0.0,0,0.0,0,0.0,37.41366819212181
137,KL005,1,699.0,0,0.0,0,0.0,0,0.0,37.40591637671121
137,KL006,1,715.0,0,0.0,0,0.0,0,0.0,37.417163758043024
137,KL009,1,754.0,0,0.0,0,0.0,0,0.0,37.41716377281522
137,KL0010,1,794.0,0,0.0,0,0.0,0,0.0,37.38680831854149
137,KL004,1,845.0,0,0.0,0,0.0,0,0.0,37.394942640233396
137,KL008,1,865.0,0,0.0,0,0.0,0,0.0,37.41701505342981
137,KL007,1,1538.0,0,0.0,0,0.0,0,0.0,37.14090677394584
137,KL002,1,2599.0,0,0.0,0,0.0,0,0.0,36.836205630265034
138,KL004,1,801.0,0,0.0,0,0.0,0,0.0,37.39518919704762
138,KL008,1,889.0,0,0.0,0,0.0,0,0.0,37.30145092328066
138,KL009,1,897.0,0,0.0,0,0.0,0,0.0,37.41716376364643
138,KL007,1,915.0,0,0.0,0,0.0,0,0.0,37.347950034698
138,KL0010,1,940.0,0,0.0,0,0.0,0,0.0,37.417163779018615
138,KL001,1,997.0,0,0.0,0,0.0,0,0.0,37.28520872424301
138,KL003,1,1032.0,0,0.0,0,0.0,0,0.0,37.284914120918614
138,KL002,1,1046.0,0,0.0,0,0.0,0,0.0,37.303832880006134
138,KL005,1,1139.0,0,0.0,0,0.0,0,0.0,37.216169616096906
138,KL006,1,1347.0,0,0.0,0,0.0,0,0.0,37.132672970880925
139,KL007,1,616.0,0,0.0,0,0.0,0,0.0,37.39437899026729
139,KL005,1,628.0,0,0.0,0,0.0,0,0.0,37.417163802128194
139,KL002,1,664.0,0,0.0,0,0.0,0,0.0,37.411505829103
139,KL008,1,716.0,0,0.0,0,0.0,0,0.0,37.360227479675785
139,KL001,1,790.0,0,0.0,0,0.0,0,0.0,37.34927411945889
139,KL003,1,972.0,0,0.0,0,0.0,0,0.0,37.29507302241097
139,KL004,1,1048.0,0,0.0,0,0.0,0,0.0,37.307884792007165
139,KL0010,1,1056.0,0,0.0,0,0.0,0,0.0,37.31058249750862
139,KL006,1,1158.0,0,0.0,0,0.0,0,0.0,37.28094585872802
139,KL009,1,1398.0,0,0.0,0,0.0,0,0.0,37.16128563684097
140,KL007,1,602.0,0,0.0,0,0.0,0,0.0,37.4168888373546
140,KL008,1,657.0,0,0.0,0,0.0,0,0.0,37.417163801120566
140,KL009,1,668.0,0,0.0,0,0.0,0,0.0,37.417163772956144
140,KL006,1,772.0,0,0.0,0,0.0,0,0.0,37.41716379891438
140,KL002,1,777.0,0,0.0,0,0.0,0,0.0,37.41716375508724
140,KL0010,1,828.0,0,0.0,0,0.0,0,0.0,37.41716374361539
140,KL001,1,893.0,0,0.0,0,0.0,0,0.0,37.411871102415496
140,KL004,1,903.0,0,0.0,0,0.0,0,0.0,37.39354912641292
140,KL003,1,1014.0,0,0.0,0,0.0,0,0.0,37.369291827283
140,KL005,1,1033.0,0,0.0,0,0.0,0,0.0,37.338930677985
141,KL009,1,637.0,0,0.0,0,0.0,0,0.0,37.38047236736534
141,KL008,1,728.0,0,0.0,0,0.0,0,0.0,37.385982153340876
141,KL002,1,740.0,0,0.0,0,0.0,0,0.0,37.35636378854193
141,KL004,1,781.0,0,0.0,0,0.0,0,0.0,37.40145398286073
141,KL001,1,862.0,0,0.0,0,0.0,0,0.0,37.40438359776446
141,KL006,1,865.0,0,0.0,0,0.0,0,0.0,37.39021758629042
141,KL0010,1,885.0,0,0.0,0,0.0,0,0.0,37.417163741491585
141,KL005,1,907.0,0,0.0,0,0.0,0,0.0,37.40175325242402
141,KL007,1,947.0,0,0.0,0,0.0,0,0.0,37.40404950017258
141,KL003,1,1057.0,0,0.0,0,0.0,0,0.0,37.36717331460615
142,KL0010,1,585.0,0,0.0,0,0.0,0,0.0,37.417163768455474
142,KL001,1,641.0,0,0.0,0,0.0,0,0.0,37.417163793370015
142,KL004,1,643.0,0,0.0,0,0.0,0,0.0,37.41716376278047
142,KL005,1,665.0,0,0.0,0,0.0,0,0.0,37.41716378393031
142,KL002,1,820.0,0,0.0,0,0.0,0,0.0,37.41716379378467
142,KL003,1,830.0,0,0.0,0,0.0,0,0.0,37.40006000784076
142,KL006,1,870.0,0,0.0,0,0.0,0,0.0,37.298001901990354
142,KL009,1,889.0,0,0.0,0,0.0,0,0.0,37.37940049270691
142,KL008,1,908.0,0,0.0,0,0.0,0,0.0,37.37571903899607
142,KL007,1,949.0,0,0.0,0,0.0,0,0.0,37.417163784169524
143,KL007,1,586.0,0,0.0,0,0.0,0,0.0,37.41716376541209
143,KL005,1,593.0,0,0.0,0,0.0,0,0.0,37.405876336864765
143,KL002,1,602.0,0,0.0,0,0.0,0,0.0,37.39940534279727
143,KL008,1,648.0,0,0.0,0,0.0,0,0.0,37.417163802019886
143,KL0010,1,661.0,0,0.0,0,0.0,0,0.0,37.38796220112451
143,KL001,1,723.0,0,0.0,0,0.0,0,0.0,37.39172471678662
143,KL004,1,808.0,0,0.0,0,0.0,0,0.0,37.40901115102782
143,KL003,1,947.0,0,0.0,0,0.0,0,0.0,37.405220928063244
143,KL006,1,1022.0,0,0.0,0,0.0,0,0.0,37.387193242464846
143,KL009,1,1077.0,0,0.0,0,0.0,0,0.0,37.295108485403425
144,KL009,1,584.0,0,0.0,0,0.0,0,0.0,37.4171637979552
144,KL006,1,657.0,0,0.0,0,0.0,0,0.0,37.41716378354424
144,KL001,1,713.0,0,0.0,0,0.0,0,0.0,37.41716380962751
