completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
408,37.23961997920825,37.23961997920825,0.3723961997920825,0.0
409,-279.3960185581135,-279.3960185581135,-2.793960185581135,0.0
410,37.38046551651481,37.38046551651481,0.3738046551651481,0.0
411,-205.6891303934465,-205.6891303934465,-2.056891303934465,0.0
412,-188.6608284598709,-188.6608284598709,-1.886608284598709,0.0
413,37.36551929656047,37.36551929656047,0.37365519296560473,0.0
414,37.36802092218781,37.36802092218781,0.3736802092218781,0.0
415,-34.51318688135213,-34.51318688135213,-0.34513186881352126,0.0
416,-26.962584586711465,-26.96258458671146,-0.26962584586711463,3.552713678800501e-15
417,37.37415948498613,37.37415948498613,0.3737415948498613,0.0
418,-34.59915761231348,-34.59915761231348,-0.34599157612313486,0.0
419,-136.660700715916,-136.660700715916,-1.36660700715916,0.0
420,7.059127857612388,7.059127857612389,0.07059127857612389,8.881784197001252e-16
421,37.3931519604853,37.3931519604853,0.373931519604853,0.0
422,37.31326794289115,37.31326794289115,0.37313267942891154,0.0
423,37.34164358363047,37.34164358363047,0.37341643583630474,0.0
424,37.37248072784249,37.37248072784249,0.37372480727842494,0.0
425,-16.583172374771863,-16.583172374771863,-0.16583172374771862,0.0
426,-787.5168876360154,-787.5168876360154,-7.875168876360155,0.0
427,-740.2468899156775,-740.2468899156775,-7.402468899156775,0.0
428,13.466347480421582,13.466347480421584,0.13466347480421584,1.7763568394002505e-15
429,-10.259278287263136,-10.259278287263136,-0.10259278287263136,0.0
