time,agent,lat,lon,heading_deg,cas_mps,tas_mps
280.0,AC5,52.61108081764932,5.217180860694149,289.488183518544,129.15872798770326,131.2599788655206
280.0,AC6,52.81901667498658,3.8665888233006918,236.2255074300586,124.65219183656647,126.68623844423946
280.0,AC7,52.731451333877764,4.558575592068522,290.3205837257566,136.77908221833002,138.99252351909092
280.0,AC8,52.800350674561095,4.183155425952161,113.63246965515847,161.6366891772109,164.20265408224935
280.0,AC9,52.292332219288134,2.9997239547470307,198.3345805270313,132.91292338457302,135.06967623055806
280.0,AC10,51.057277170419155,3.6771153241631382,77.74303662200013,159.2728867881226,161.80625268157615
290.0,AC1,52.80207437551129,4.629251849712902,274.6718705968208,153.20431197422334,155.65307865846125
290.0,AC2,52.55584029889883,5.337228044146526,289.665715143556,148.67299220382017,151.05775114828523
290.0,AC3,52.93075875174914,3.4193471220571334,102.30286398732113,162.99999999999994,165.5846750214427
290.0,AC4,51.42939871860969,2.717856705174656,3.488086582791575,158.1532615664963,160.67111718732633
290.0,AC5,52.61501738645341,5.1988526124800964,289.47360667923084,129.15872798770326,131.2599788655206
290.0,AC6,52.812681785775936,3.850920607165266,236.21301414116112,124.65219183656647,126.68623844423946
290.0,AC7,52.7357904709409,4.539215986254013,290.3051679803699,136.77908221833002,138.99252351909092
290.0,AC8,52.794428697455125,4.205528514907601,113.65029910491732,161.6366891772109,164.20265408224935
290.0,AC9,52.280801568478346,2.9934784338076943,198.32963914429206,132.91292338457302,135.06967623055806
290.0,AC10,51.06036401470918,3.699740549168553,77.76065975416388,159.2728867881226,161.80625268157615
300.0,AC1,52.80321205589885,4.606174118386122,274.6534782154952,153.20431197422334,155.65307865846125
300.0,AC2,52.560410014613886,5.316184806933316,289.6490012886575,148.67299220382017,151.05775114828523
300.0,AC3,52.92758301558458,3.4434823593073745,102.32213046891574,162.99999999999994,165.5846750214427
300.0,AC4,51.44382144189118,2.7192672227651826,3.4891894032815425,158.1532615664963,160.67111718732633
300.0,AC5,52.61895112342031,5.180521067680155,289.45902612151883,129.15872798770326,131.2599788655206
300.0,AC6,52.80634483228276,3.8352569596726505,236.20052530862347,124.65219183656647,126.68623844423946
300.0,AC7,52.740126453357156,4.519852526191333,290.2897481487986,136.77908221833002,138.99252351909092
300.0,AC8,52.78850251186503,4.227895509121751,113.66812239678407,161.6366891772109,164.20265408224935
300.0,AC9,52.2692705883397,2.9872361624037875,198.32470109664325,132.91292338457302,135.06967623055806
300.0,AC10,51.06344648437974,3.7223687914160863,77.7782868204841,159.2728867881226,161.80625268157615
310.0,AC1,52.80434525737868,4.583095181649824,274.63508449036726,153.20431197422334,155.65307865846125
310.0,AC2,52.56497599761713,5.29513718620928,289.63228287061133,148.67299220382017,151.05775114828523
310.0,AC3,52.92440238785838,3.4676140519633964,102.34139339860018,162.99999999999994,165.5846750214427
310.0,AC4,51.45824414823808,2.720678631588942,3.4902931420047136,158.1532615664963,160.67111718732633
310.0,AC5,52.62288202757144,5.162186227567443,289.4444418311675,129.15872798770326,131.2599788655206
310.0,AC6,52.80000581554344,3.8195978799730064,236.1880409204403,124.65219183656647,126.68623844423946
310.0,AC7,52.74445927997615,4.500485213296289,290.27432422888563,136.77908221833002,138.99252351909092
310.0,AC8,52.78257211981786,4.250256407220316,113.68593953147702,161.6366891772109,164.20265408224935
310.0,AC9,52.25773927918007,2.980997137588821,198.3197663810486,132.91292338457302,135.06967623055806
310.0,AC10,51.06652457815584,3.7450000474314598,77.79591787091161,159.2728867881226,161.80625268157615
320.0,AC1,52.8054739795071,4.560015044144226,274.6166894238763,153.20431197422334,155.65307865846125
320.0,AC2,52.5695382465009,5.2740851839138125,289.6155598903424,148.67299220382017,151.05775114828523
320.0,AC3,52.921216869832335,3.4917421954941665,102.36065277331316,162.99999999999994,165.5846750214427
320.0,AC4,51.47266683763096,2.7220909326688814,3.491397799970917,158.1532615664963,160.67111718732633
320.0,AC5,52.62681009792536,5.143848093415961,289.42985379282004,129.15872798770326,131.2599788655206
320.0,AC6,52.79366473659211,3.803943367217174,236.17556096376674,124.65219183656647,126.68623844423946
320.0,AC7,52.748788949646986,4.481114048987621,290.2588962183239,136.77908221833002,138.99252351909092
320.0,AC8,52.776637523340284,4.272611207835119,113.70375050979999,161.6366891772109,164.20265408224935
320.0,AC9,52.24620764130694,2.9747613564196884,198.31483499446983,132.91292338457302,135.06967623055806
320.0,AC10,51.069598294749625,3.7676343137408916,77.8135529608284,159.2728867881226,161.80625268157615
330.0,AC1,52.80659822184143,4.536933710511278,274.59829301838755,153.20431197422334,155.65307865846125
330.0,AC2,52.57409675985776,5.253028801990734,289.59883234874576,148.67299220382017,151.05775114828523
330.0,AC3,52.91802646276934,3.515866785373858,102.37990859004613,162.99999999999994,165.5846750214427
330.0,AC4,51.487089510050325,2.723504127029466,3.492503378191505,158.1532615664963,160.67111718732633
330.0,AC5,52.63073533349748,5.125506666500464,289.41526198989266,129.15872798770326,131.2599788655206
330.0,AC6,52.78732159646048,3.788293420556838,236.16308542483893,124.65219183656647,126.68623844423946
330.0,AC7,52.753115461218265,4.461739034686981,290.2434641146417,136.77908221833002,138.99252351909092
330.0,AC8,52.770698724458605,4.294959909604089,113.72155533264804,161.6366891772109,164.20265408224935
330.0,AC9,52.234675675027404,2.9685288159566605,198.3099069338661,132.91292338457302,135.06967623055806
330.0,AC10,51.07266763285886,3.790271586871561,77.83119215179043,159.2728867881226,161.80625268157615
340.0,AC1,52.807717983939995,4.513851185394661,274.5798952761887,153.20431197422334,155.65307865846125
340.0,AC2,52.578651536280475,5.231968042388302,289.5821002466901,148.67299220382017,151.05775114828523
340.0,AC3,52.914831167933414,3.539987817081856,102.39916084584584,162.99999999999994,165.5846750214427
340.0,AC4,51.50151216547666,2.724918215696682,3.4936098776793205,158.1532615664963,160.67111718732633
340.0,AC5,52.634657733299846,5.1071619480963255,289.40066640445724,129.15872798770326,131.2599788655206
340.0,AC6,52.78097639617764,3.7726480391447117,236.15061428886668,124.65219183656647,126.68623844423946
340.0,AC7,52.757438813538045,4.442360171818927,290.22802791520076,136.77908221833002,138.99252351909092
340.0,AC8,52.76475572519868,4.317302511171235,113.73935400100808,161.6366891772109,164.20265408224935
340.0,AC9,52.22314338064823,2.962299513263388,198.30498219619304,132.91292338457302,135.06967623055806
340.0,AC10,51.07573259116528,3.81291186335214,77.84883551243364,159.2728867881226,161.80625268157615
350.0,AC1,52.80883326536212,4.49076747343977,274.56149619948155,153.20431197422334,155.65307865846125
350.0,AC2,52.58320257436198,5.2109029070592,289.5653635850157,148.67299220382017,151.05775114828523
350.0,AC3,52.91163098658968,3.5641052861027536,102.41840953781754,162.99999999999994,165.5846750214427
350.0,AC4,51.51593480389044,2.726333199698036,3.4947172994488094,158.1532615664963,160.67111718732633
350.0,AC5,52.63857729634082,5.0888139394793805,289.38606701709546,129.15872798770326,131.2599788655206
350.0,AC6,52.77462913676996,3.7570072221347406,236.13814753993356,124.65219183656647,126.68623844423946
350.0,AC7,52.7617590054538,4.4229774618108895,290.212587617175,136.77908221833002,138.99252351909092
350.0,AC8,52.758808527585956,4.3396390111866205,113.75714651596734,161.6366891772109,164.20265408224935
350.0,AC9,52.21161075847577,2.9560734454068944,198.30006077840403,132.91292338457302,135.06967623055806
350.0,AC10,51.078793168332716,3.835555139713408,77.86648311952763,159.2728867881226,161.80625268157615
360.0,AC1,52.809944065668034,4.467682579293716,274.5430957903864,153.20431197422334,155.65307865846125
360.0,AC2,52.587749872695404,5.189833397960538,289.54862236453124,148.67299220382017,151.05775114828523
360.0,AC3,52.9084259200043,3.588219187926349,102.43765466312395,162.99999999999994,165.5846750214427
360.0,AC4,51.53035742527207,2.72774908006256,3.495825644515866,158.1532615664963,160.67111718732633
360.0,AC5,52.64249402162486,5.070462641925763,289.3714638067446,129.15872798770326,131.2599788655206
360.0,AC6,52.76827981926082,3.7413709686823258,236.12568516086662,124.65219183656647,126.68623844423946
360.0,AC7,52.76607603581238,4.403590906093159,290.19714321755333,136.77908221833002,138.99252351909092
360.0,AC8,52.75285713364542,4.361969408306347,113.77493287871495,161.6366891772109,164.20265408224935
360.0,AC9,52.200077808816026,2.9498506094575765,198.2951426774486,132.91292338457302,135.06967623055806
360.0,AC10,51.08184936300487,3.8582014124889543,77.88413505925136,159.2728867881226,161.80625268157615
370.0,AC1,52.811050384418984,4.444596507605312,274.52469405092927,153.20431197422334,155.65307865846125
370.0,AC2,52.592293429874076,5.16875951705385,289.5318765860149,148.67299220382017,151.05775114828523
370.0,AC3,52.90521596944454,3.612329518047644,102.45689621898985,162.99999999999994,165.5846750214427
370.0,AC4,51.54478002960194,2.729165857820816,3.49693491389794,158.1532615664963,160.67111718732633
370.0,AC5,52.646407908152085,5.052108056711715,289.35685675051906,129.15872798770326,131.2599788655206
370.0,AC6,52.76192844467041,3.7257392779445735,236.11322713309457,124.65219183656647,126.68623844423946
370.0,AC7,52.77038990345998,4.384200506098867,290.1816947131129,136.77908221833002,138.99252351909092
370.0,AC8,52.746901545401556,4.384293701192528,113.79271309054825,161.6366891772109,164.20265408224935
370.0,AC9,52.18854453197463,2.9436310024892,198.2902278902714,132.91292338457302,135.06967623055806
370.0,AC10,51.08490117380282,3.8808506782159986,77.9017914287224,159.2728867881226,161.80625268157615
380.0,AC1,52.8121522211771,4.4215092630250705,274.5062909830425,153.20431197422334,155.65307865846125
380.0,AC2,52.59683324449147,5.147681266305089,289.51512625021144,148.67299220382017,151.05775114828523
380.0,AC3,52.90200113617869,3.636436271966839,102.47613420270471,162.99999999999994,165.5846750214427
380.0,AC4,51.55920261686044,2.7305835340048956,3.4980451086140945,158.1532615664963,160.67111718732633
380.0,AC5,52.65031895491793,5.033750185113375,289.34224582350976,129.15872798770326,131.2599788655206
380.0,AC6,52.755575014015534,3.710112149080575,236.1007734364838,124.65219183656647,126.68623844423946
380.0,AC7,52.77470060724208,4.364806263263952,290.166242100419,136.77908221833002,138.99252351909092
380.0,AC8,52.74094176487834,4.406611888513256,113.81048715287731,161.6366891772109,164.20265408224935
380.0,AC9,52.17701092825682,2.9374146215789,198.28531641381295,132.91292338457302,135.06967623055806
380.0,AC10,51.087948599322,3.903502933436346,77.91945233784297,159.2728867881226,161.80625268157615
390.0,AC1,52.81324957550542,4.3984208502051905,274.4878865885603,153.20431197422334,155.65307865846125
390.0,AC2,52.601369315141234,5.1265986476846255,289.4983713578313,148.67299220382017,151.05775114828523
390.0,AC3,52.89878142147608,3.6605394451893343,102.49536861162437,162.99999999999994,165.5846750214427
390.0,AC4,51.57362518702789,2.732002109648425,3.499156229684871,158.1532615664963,160.67111718732633
390.0,AC5,52.65422716091274,5.015389028406554,289.3276309985457,129.15872798770326,131.2599788655206
390.0,AC6,52.749219528309276,3.694489581251715,236.08832404915512,124.65219183656647,126.68623844423946
390.0,AC7,52.77900814600344,4.3454081790271415,290.1507853758003,136.77908221833002,138.99252351909092
390.0,AC8,52.73497779409925,4.428923968942586,113.82825506723138,161.6366891772109,164.20265408224935
390.0,AC9,52.165476997967474,2.931201463807175,198.28040824500863,132.91292338457302,135.06967623055806
390.0,AC10,51.09099163812874,3.926158174697508,77.93711791156468,159.2728867881226,161.80625268157615
400.0,AC1,52.81434244696782,4.375331273799553,274.46948086921196,153.20431197422334,155.65307865846125
400.0,AC2,52.605901640417166,5.105511663167251,289.48161190955074,148.67299220382017,151.05775114828523
400.0,AC3,52.89555682660705,3.6846390332257224,102.51459944317298,162.99999999999994,165.5846750214427
400.0,AC4,51.588047740084626,2.7334215857865654,3.500268278132476,158.1532615664963,160.67111718732633
400.0,AC5,52.65813252512132,4.99702458786647,289.313012245928,129.15872798770326,131.2599788655206
400.0,AC6,52.742861988560726,3.6788715736220228,236.07587894725265,124.65219183656647,126.68623844423946
400.0,AC7,52.783312518587984,4.326006254829928,290.13532453534276,136.77908221833002,138.99252351909092
400.0,AC8,52.72900963508714,4.451229941160506,113.8460168352642,161.6366891772109,164.20265408224935
400.0,AC9,52.15394274141109,2.9249915262578905,198.27550338078908,132.91292338457302,135.06967623055806
400.0,AC10,51.09403028875616,3.9488163985540283,77.95478829266352,159.2728867881226,161.80625268157615
410.0,AC1,52.81543083512905,4.352240538463711,274.4510738266181,153.20431197422334,155.65307865846125
410.0,AC2,52.61043021891324,5.0844203147321645,289.46484790600454,148.67299220382017,151.05775114828523
410.0,AC3,52.89232735284292,3.7087350315917895,102.533826694847,162.99999999999994,165.5846750214427
410.0,AC4,51.60247027601091,2.7348419634560197,3.5013812549805388,158.1532615664963,160.67111718732633
410.0,AC5,52.66203504652232,4.9786568647674585,289.2983895331313,129.15872798770326,131.2599788655206
410.0,AC6,52.73650239577461,3.6632581253585625,236.06343810470688,124.65219183656647,126.68623844423946
410.0,AC7,52.787613723838824,4.3066004921165355,290.11985957486826,136.77908221833002,138.99252351909092
410.0,AC8,52.723037289864294,4.473529803852905,113.86377245876035,161.6366891772109,164.20265408224935
410.0,AC9,52.142408158891826,2.918784806018273,198.2706018180767,132.91292338457302,135.06967623055806
410.0,AC10,51.09706454969927,3.971477601569062,77.97246364520565,159.2728867881226,161.80625268157615
420.0,AC1,52.81651473955468,4.329148648854884,274.432665462285,153.20431197422334,155.65307865846125
420.0,AC2,52.614955049223546,5.06332460436298,289.4480793477925,148.67299220382017,151.05775114828523
420.0,AC3,52.88909300145597,3.732827435808506,102.55305036421608,162.99999999999994,165.5846750214427
420.0,AC4,51.61689279478701,2.7362632436950314,3.5024951612543593,158.1532615664963,160.67111718732633
420.0,AC5,52.66593472408778,4.96028586038265,289.28376282443406,129.15872798770326,131.2599788655206
420.0,AC6,52.73014075095095,3.647649235631878,236.05100149292713,124.65219183656647,126.68623844423946
420.0,AC7,52.79191176059812,4.28719089233389,290.10439048991987,136.77908221833002,138.99252351909092
420.0,AC8,52.71706076045235,4.495823555711548,113.88152193964126,161.6366891772109,164.20265408224935
420.0,AC9,52.130873250713414,2.912581300178911,198.26570355378882,132.91292338457302,135.06967623055806
420.0,AC10,51.100094419409096,3.9941417803162658,77.9901441588725,159.2728867881226,161.80625268157615
430.0,AC1,52.817594159811044,4.306055609631946,274.41425577759856,153.20431197422334,155.65307865846125
430.0,AC2,52.61947612994232,5.042224534047712,289.43130623547063,148.67299220382017,151.05775114828523
430.0,AC3,52.88585377371946,3.756916241402027,102.5722704489301,162.99999999999994,165.5846750214427
430.0,AC4,51.631315296393126,2.7376854275433913,3.5036099979806976,158.1532615664963,160.67111718732633
430.0,AC5,52.66983155678238,4.941911575983596,289.26913208051246,129.15872798770326,131.2599788655206
