waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1389.0,-187.37795579548953
0.0,3000.0,1.0,613.0,0.0,0.0,1.0,2162.0,-871.3965736770004
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2052.0,-276.5248764827462
0.0,3000.0,0.0,0.0,1.0,294.0,1.0,2136.0,-435.29717359563887
0.0,3000.0,4.0,1296.0,1.0,415.0,1.0,1556.0,-1643.4866123304646
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1753.0,-236.4248794838124
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1091.0,-147.47559187999488
0.0,3000.0,1.0,613.0,0.0,0.0,1.0,2178.0,-873.2967711766088
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2436.0,-328.3821794836157
0.0,3000.0,4.0,1296.0,1.0,56.0,1.0,1672.0,-1479.6924004654454
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,935.0,-126.65810320174963
0.0,3000.0,1.0,368.0,3.0,491.0,1.0,851.0,-708.9242551062233
0.0,3000.0,1.0,81.0,0.0,0.0,1.0,1692.0,-305.03382883686896
0.0,3000.0,1.0,368.0,3.0,487.0,1.0,719.0,-689.2318078943476
0.0,3000.0,0.0,0.0,1.0,116.0,1.0,2103.0,-341.8537863929258
0.0,3000.0,1.0,332.0,2.0,410.0,1.0,1317.0,-697.2478411371451
0.0,3000.0,1.0,151.0,4.0,867.0,1.0,1030.0,-715.830708569052
0.0,3000.0,1.0,151.0,1.0,298.0,1.0,1808.0,-536.0116299498776
0.0,3000.0,1.0,1112.0,0.0,0.0,1.0,1796.0,-1294.1971144697277
0.0,3000.0,3.0,1408.0,2.0,217.0,1.0,1715.0,-1671.4805770058722
0.0,3000.0,4.0,709.0,2.0,317.0,1.0,1442.0,-1024.0075777770408
0.0,3000.0,0.0,0.0,2.0,268.0,1.0,1529.0,-340.6392113568968
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1403.0,-189.7184623773051
0.0,3000.0,0.0,0.0,1.0,17.0,1.0,1789.0,-249.8334315636674
0.0,3000.0,1.0,766.0,1.0,67.0,1.0,1638.0,-978.9923526695311
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1290.0,-174.5898537807692
0.0,3000.0,1.0,63.0,0.0,0.0,1.0,2047.0,-335.9712177251691
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1346.0,-181.93058791372695
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2070.0,-279.47941558393
0.0,3000.0,1.0,766.0,0.0,0.0,1.0,1730.0,-957.9796699195552
0.0,3000.0,1.0,63.0,0.0,0.0,1.0,1999.0,-329.44035566122824
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1771.0,-238.90423197086133
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2542.0,-342.3638487796829
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2568.0,-345.89798505744744
0.0,3000.0,0.0,0.0,2.0,23.0,1.0,2344.0,-327.5136497832245
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2200.0,-296.64771804497093
0.0,3000.0,0.0,0.0,1.0,23.0,1.0,2242.0,-313.97368609131445
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2008.0,-270.84115004364276
0.0,3000.0,0.0,0.0,2.0,126.0,1.0,2173.0,-356.17996526540696
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2425.0,-326.8595356690883
0.0,3000.0,0.0,0.0,2.0,387.0,1.0,2340.0,-508.95821784487873
1.0,2405.0,1.0,93.0,9.0,1117.0,0.0,0.0,-609.5452875593811
0.0,3000.0,0.0,0.0,1.0,72.0,1.0,2257.0,-340.4162678729847
0.0,3000.0,1.0,67.0,0.0,0.0,1.0,2347.0,-379.95461826532096
0.0,3000.0,1.0,67.0,0.0,0.0,1.0,2519.0,-402.7184091802471
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2244.0,-302.7077707259149
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2307.0,-311.1443833133869
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2659.0,-358.07876718319534
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2481.0,-334.2936992746472
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2694.0,-362.8733535678224
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2232.0,-301.0996757125956
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2630.0,-354.1752385137909
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2665.0,-359.1170339106843
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2678.0,-360.5717367645046
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2452.0,-330.50440816482427
0.0,3000.0,0.0,0.0,2.0,255.0,2.0,1697.0,-356.5520080749781
0.0,3000.0,2.0,116.0,2.0,113.0,1.0,2106.0,-450.36908411128564
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2725.0,-367.24591896395924
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2377.0,-320.27290439333075
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2549.0,-343.48336110948
0.0,3000.0,1.0,23.0,5.0,583.0,1.0,296.0,-353.8645230844327
0.0,3000.0,1.0,60.0,0.0,0.0,1.0,2367.0,-375.9454013192108
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2403.0,-324.1764690456575
0.0,3000.0,1.0,826.0,0.0,0.0,1.0,2215.0,-1080.0597206727634
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1995.0,-269.31921489393613
0.0,3000.0,1.0,826.0,0.0,0.0,1.0,2017.0,-1053.4540937212084
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,2417.0,-325.65513832129204
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2660.0,-358.42328437779764
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2451.0,-330.25030248106015
0.0,3000.0,0.0,0.0,1.0,34.0,1.0,1985.0,-285.0138421812026
0.0,3000.0,1.0,60.0,0.0,0.0,1.0,2499.0,-393.8267211187992
0.0,3000.0,3.0,122.0,0.0,0.0,1.0,2051.0,-392.35344465918047
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1880.0,-253.959574492001
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,793.0,-107.71073882180067
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2766.0,-373.0800251049103
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2451.0,-330.5490132520402
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1950.0,-263.0995635635981
0.0,3000.0,2.0,45.0,0.0,0.0,1.0,2305.0,-353.37350426379095
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2443.0,-329.63974512998897
0.0,3000.0,1.0,37.0,0.0,0.0,1.0,1866.0,-287.0122489696354
0.0,3000.0,2.0,106.0,0.0,0.0,1.0,2161.0,-392.0397266007849
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1725.0,-233.08675714062932
0.0,3000.0,0.0,0.0,1.0,258.0,1.0,1714.0,-360.5091810773436
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1976.0,-266.4352231335115
0.0,3000.0,0.0,0.0,1.0,171.0,1.0,2445.0,-415.3542300037999
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1969.0,-265.48528730194727
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2134.0,-288.046653816591
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2553.0,-344.43525490535455
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2616.0,-352.77015443314883
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2211.0,-297.97486496380606
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2313.0,-311.8554385769231
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2019.0,-272.50919601295317
0.0,3000.0,2.0,1677.0,0.0,0.0,1.0,2318.0,-1898.350337475353
0.0,3000.0,2.0,1677.0,0.0,0.0,1.0,2346.0,-1902.1814232282625
0.0,3000.0,2.0,1563.0,1.0,150.0,1.0,2195.0,-1849.4015804218413
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2601.0,-350.773915298453
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2757.0,-371.43591327890493
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2459.0,-331.54792913479207
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2584.0,-348.19747874189613
0.0,3000.0,2.0,1563.0,1.0,17.0,1.0,2125.0,-1773.1942311627545
0.0,3000.0,0.0,0.0,1.0,113.0,1.0,2331.0,-371.11685332224954
0.0,3000.0,0.0,0.0,1.0,91.0,1.0,2155.0,-336.0606955254542
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1328.0,-179.61890938341628
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2176.0,-293.4677808792184
0.0,3000.0,0.0,0.0,1.0,197.0,2.0,1372.0,-283.86128827080006
0.0,3000.0,0.0,0.0,1.0,67.0,1.0,1601.0,-249.83877006647418
0.0,3000.0,0.0,0.0,4.0,584.0,0.0,0.0,-293.08317777728485
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,256.0,-35.237732559381946
0.0,3000.0,0.0,0.0,4.0,752.0,1.0,278.0,-414.43434707742546
0.0,3000.0,0.0,0.0,2.0,329.0,1.0,1878.0,-417.7710562239145
0.0,3000.0,0.0,0.0,1.0,350.0,1.0,2317.0,-487.3016748129708
0.0,3000.0,1.0,54.0,0.0,0.0,1.0,1395.0,-239.74121460939713
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2069.0,-279.0364232623646
0.0,3000.0,1.0,54.0,0.0,0.0,1.0,1768.0,-289.80258751140383
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2381.0,-321.12227905262
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1998.0,-269.4390676994529
0.0,3000.0,0.0,0.0,2.0,355.0,1.0,1207.0,-340.71080482646863
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2352.0,-317.1987966768185
0.0,3000.0,1.0,238.0,0.0,0.0,1.0,1955.0,-489.03759357382694
0.0,3000.0,1.0,238.0,0.0,0.0,1.0,1985.0,-493.08525710651327
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2511.0,-338.52128820321224
1.0,765.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3224931531191
1.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37623651207342
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1270.0,-171.81273713474923
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2125.0,-286.6348909595991
0.0,3000.0,2.0,694.0,0.0,0.0,1.0,1393.0,-844.7474747643861
0.0,3000.0,2.0,694.0,0.0,0.0,1.0,1422.0,-848.4580151399964
0.0,3000.0,1.0,7.0,2.0,715.0,1.0,1736.0,-598.6534821712296
0.0,3000.0,0.0,0.0,2.0,626.0,1.0,532.0,-385.673127346633
0.0,3000.0,0.0,0.0,1.0,78.0,1.0,2307.0,-350.27036287962477
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1578.0,-213.22716260355975
0.0,3000.0,0.0,0.0,2.0,365.0,1.0,2281.0,-490.22959326674845
0.0,3000.0,1.0,7.0,1.0,421.0,1.0,1634.0,-437.95826819384115
0.0,3000.0,0.0,0.0,2.0,391.0,1.0,1992.0,-464.35385723402965
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1813.0,-244.66351473671773
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1708.0,-230.56376390299909
0.0,3000.0,1.0,338.0,0.0,0.0,1.0,1799.0,-562.5843081875612
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2507.0,-338.05139425865156
0.0,3000.0,1.0,338.0,0.0,0.0,1.0,1847.0,-568.7276416424769
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,2207.0,-297.7380041719136
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2349.0,-316.7669970012384
0.0,3000.0,2.0,107.0,1.0,408.0,1.0,1452.0,-501.35171663594565
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1805.0,-243.40018582303745
0.0,3000.0,0.0,0.0,2.0,219.0,1.0,1481.0,-309.2128190048586
0.0,3000.0,0.0,0.0,2.0,276.0,2.0,834.0,-250.80794415386
0.0,3000.0,3.0,1162.0,0.0,0.0,1.0,2068.0,-1377.4696717700772
0.0,3000.0,0.0,0.0,1.0,229.0,1.0,1462.0,-311.7054023603078
0.0,3000.0,0.0,0.0,1.0,53.0,1.0,2329.0,-340.3495103044072
0.0,3000.0,0.0,0.0,1.0,289.0,1.0,2179.0,-438.21710680199567
0.0,3000.0,1.0,57.0,1.0,121.0,3.0,902.0,-236.65278451804463
0.0,3000.0,4.0,1212.0,0.0,0.0,1.0,2080.0,-1426.5486021444294
0.0,3000.0,0.0,0.0,3.0,124.0,1.0,2338.0,-377.17545015031504
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2263.0,-305.1962204685966
0.0,3000.0,0.0,0.0,1.0,59.0,1.0,1867.0,-281.26893806616226
0.0,3000.0,0.0,0.0,2.0,136.0,1.0,1332.0,-247.90616222369778
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2623.0,-353.60918588469724
0.0,3000.0,0.0,0.0,2.0,565.0,1.0,960.0,-412.6878508164399
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2744.0,-369.57219534999933
0.0,3000.0,4.0,1982.0,0.0,0.0,1.0,1977.0,-2141.135263199759
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2610.0,-351.53691327450514
0.0,3000.0,4.0,1982.0,0.0,0.0,1.0,2028.0,-2147.9312314852505
0.0,3000.0,1.0,285.0,1.0,86.0,1.0,2434.0,-640.562676983278
0.0,3000.0,2.0,664.0,1.0,100.0,2.0,2314.0,-989.959670454865
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2442.0,-329.27474987612305
0.0,3000.0,3.0,383.0,0.0,0.0,1.0,2534.0,-703.9892426174265
0.0,3000.0,4.0,719.0,1.0,113.0,1.0,2307.0,-1047.7439594348934
0.0,3000.0,0.0,0.0,1.0,16.0,1.0,1995.0,-277.2635748795351
0.0,3000.0,4.0,463.0,0.0,0.0,1.0,2127.0,-724.8681137838455
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2544.0,-342.8472228625526
0.0,3000.0,0.0,0.0,1.0,375.0,1.0,1571.0,-399.53545491605223
0.0,3000.0,2.0,376.0,0.0,0.0,1.0,2090.0,-637.5022704470516
0.0,3000.0,2.0,94.0,2.0,271.0,1.0,1604.0,-440.9754689087246
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2564.0,-345.2368649435028
0.0,3000.0,2.0,128.0,0.0,0.0,1.0,1565.0,-332.54120650288723
0.0,3000.0,0.0,0.0,1.0,258.0,1.0,2474.0,-462.44876173092115
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2016.0,-271.53929973307646
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,464.0,-63.460476638117655
0.0,3000.0,0.0,0.0,2.0,67.0,1.0,1015.0,-170.89068442095686
0.0,3000.0,1.0,74.0,0.0,0.0,1.0,2128.0,-356.6275368075094
0.0,3000.0,1.0,40.0,0.0,0.0,1.0,1948.0,-300.8386258086577
0.0,3000.0,0.0,0.0,2.0,328.0,1.0,2026.0,-437.3122578651419
0.0,3000.0,0.0,0.0,1.0,293.0,1.0,1689.0,-374.24563689630133
0.0,3000.0,0.0,0.0,1.0,149.0,1.0,2250.0,-377.93177771668076
0.0,3000.0,0.0,0.0,1.0,57.0,1.0,1812.0,-273.07945322089813
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1585.0,-213.68686559930305
0.0,3000.0,0.0,0.0,1.0,39.0,1.0,2108.0,-303.7044303939709
0.0,3000.0,1.0,756.0,6.0,794.0,1.0,25.0,-1116.2168980793679
0.0,3000.0,1.0,756.0,3.0,221.0,1.0,8.0,-827.526860546443
0.0,3000.0,0.0,0.0,3.0,468.0,1.0,936.0,-360.6832123839174
0.0,3000.0,0.0,0.0,3.0,762.0,1.0,707.0,-476.973330452043
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1506.0,-203.28787746816408
0.0,3000.0,0.0,0.0,2.0,602.0,2.0,1300.0,-476.4398966134859
0.0,3000.0,1.0,208.0,2.0,566.0,1.0,1971.0,-745.3169888670811
0.0,3000.0,0.0,0.0,3.0,769.0,0.0,0.0,-385.53232637402846
0.0,3000.0,0.0,0.0,1.0,12.0,1.0,2496.0,-342.2072050398323
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2401.0,-323.75295441593573
0.0,3000.0,1.0,410.0,1.0,75.0,1.0,1549.0,-634.4823061400165
0.0,3000.0,0.0,0.0,3.0,1229.0,2.0,418.0,-671.6798290467751
0.0,3000.0,1.0,208.0,4.0,431.0,1.0,1799.0,-654.6728123580415
0.0,3000.0,0.0,0.0,2.0,507.0,1.0,1724.0,-486.07343125361666
0.0,3000.0,1.0,410.0,3.0,729.0,1.0,1558.0,-962.627778718163
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,2039.0,-275.0389702686658
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2569.0,-346.4449142745135
0.0,3000.0,0.0,0.0,4.0,596.0,2.0,885.0,-418.0258760371466
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1729.0,-233.43958231461255
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2252.0,-303.89670914812564
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2464.0,-332.36764187865117
0.0,3000.0,1.0,31.0,0.0,0.0,1.0,2403.0,-353.4574424674217
0.0,3000.0,1.0,85.0,0.0,0.0,1.0,2548.0,-424.1094390777267
0.0,3000.0,1.0,85.0,0.0,0.0,1.0,2597.0,-430.7295412082603
0.0,3000.0,1.0,31.0,0.0,0.0,1.0,2412.0,-354.4777816160944
0.0,3000.0,12.0,2028.0,1.0,35.0,1.0,2050.0,-2211.9390806856404
0.0,3000.0,1.0,34.0,3.0,529.0,1.0,535.0,-369.7332099864548
0.0,3000.0,4.0,680.0,0.0,0.0,1.0,1462.0,-840.7806855973163
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1811.0,-244.56165235173006
0.0,3000.0,2.0,214.0,0.0,0.0,1.0,1988.0,-470.7513828539551
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1644.0,-221.9985214005972
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,818.0,-111.22181870586742
0.0,3000.0,3.0,646.0,0.0,0.0,1.0,1490.0,-812.1838782145522
0.0,3000.0,7.0,825.0,1.0,27.0,2.0,1581.0,-1007.33708504663
0.0,3000.0,5.0,1199.0,1.0,10.0,1.0,2066.0,-1417.3888844576936
0.0,3000.0,0.0,0.0,1.0,439.0,1.0,885.0,-339.42407322934724
0.0,3000.0,0.0,0.0,2.0,97.0,1.0,1930.0,-308.795825802691
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2113.0,-284.7149379339699
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2539.0,-342.29747564685863
0.0,3000.0,1.0,60.0,0.0,0.0,1.0,1460.0,-253.9287430923369
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2294.0,-309.2876120394699
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2450.0,-330.26722328295676
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2017.0,-271.94004148986926
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2414.0,-325.3499087128118
0.0,3000.0,1.0,60.0,0.0,0.0,1.0,2425.0,-383.40827162758256
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2621.0,-353.2972578741236
0.0,3000.0,0.0,0.0,3.0,912.0,2.0,260.0,-492.084636654282
0.0,3000.0,2.0,521.0,1.0,385.0,1.0,1360.0,-869.027677631916
0.0,3000.0,0.0,0.0,2.0,166.0,1.0,1224.0,-248.86291280922777
0.0,3000.0,2.0,521.0,1.0,368.0,1.0,1782.0,-917.2798339393884
0.0,3000.0,0.0,0.0,1.0,356.0,1.0,1512.0,-382.4964913701082
0.0,3000.0,0.0,0.0,4.0,989.0,1.0,965.0,-625.0947188148212
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2165.0,-291.8873654581986
0.0,3000.0,0.0,0.0,1.0,375.0,1.0,1374.0,-373.41329433148536
0.0,3000.0,0.0,0.0,1.0,336.0,1.0,2008.0,-438.9423525893819
0.0,3000.0,1.0,120.0,7.0,1265.0,1.0,509.0,-815.5063959638803
0.0,3000.0,1.0,241.0,3.0,707.0,1.0,442.0,-641.8685492403902
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2107.0,-284.10508540966197
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1743.0,-235.2730385905434
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1913.0,-258.1223077113448
0.0,3000.0,0.0,0.0,1.0,204.0,1.0,1736.0,-336.40514572173606
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2027.0,-273.4702010299579
0.0,3000.0,1.0,241.0,4.0,850.0,1.0,493.0,-720.2580888297589
0.0,3000.0,1.0,120.0,8.0,1393.0,1.0,550.0,-885.0601084154661
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1901.0,-256.37266256420185
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1831.0,-247.23133996973672
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2170.0,-292.5125492865549
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2580.0,-347.9434393007562
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,2275.0,-306.78385161512944
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2735.0,-368.8464710118039
0.0,3000.0,3.0,1162.0,0.0,0.0,2.0,2468.0,-1431.6724550357865
0.0,3000.0,5.0,1408.0,0.0,0.0,1.0,1940.0,-1593.6727594721035
0.0,3000.0,1.0,409.0,0.0,0.0,2.0,1517.0,-591.5595399929874
0.0,3000.0,1.0,409.0,1.0,77.0,1.0,855.0,-541.3355283079283
0.0,3000.0,2.0,246.0,0.0,0.0,1.0,2473.0,-566.0307731478142
1.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,37.328481527129924
1.0,1077.0,0.0,0.0,4.0,399.0,0.0,0.0,-162.15797818089354
0.0,3000.0,2.0,1638.0,4.0,318.0,1.0,943.0,-1836.0550156932495
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1640.0,-221.07250058341697
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,2597.0,-349.7051705656625
0.0,3000.0,1.0,126.0,3.0,360.0,1.0,1054.0,-442.0979378100482
0.0,3000.0,0.0,0.0,3.0,573.0,1.0,1191.0,-447.7378460413854
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2711.0,-364.9754482340806
0.0,3000.0,0.0,0.0,1.0,213.0,1.0,2387.0,-428.2893559443563
0.0,3000.0,0.0,0.0,2.0,297.0,1.0,1460.0,-345.6524563487654
0.0,3000.0,3.0,1764.0,2.0,331.0,1.0,1014.0,-1971.222611867209
0.0,3000.0,0.0,0.0,2.0,423.0,1.0,1056.0,-354.67112142205303
0.0,3000.0,0.0,0.0,3.0,619.0,1.0,1309.0,-486.69703844342445
0.0,3000.0,2.0,118.0,2.0,212.0,1.0,1644.0,-439.7563585916679
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2662.0,-359.0630052629497
0.0,3000.0,0.0,0.0,1.0,244.0,1.0,1908.0,-379.54683496868074
0.0,3000.0,1.0,60.0,0.0,0.0,1.0,2202.0,-353.9495339024786
0.0,3000.0,1.0,58.0,0.0,0.0,1.0,2387.0,-376.6657165730557
0.0,3000.0,0.0,0.0,2.0,518.0,1.0,1696.0,-488.3170213306991
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2027.0,-273.52757339444315
0.0,3000.0,0.0,0.0,2.0,701.0,1.0,1371.0,-535.8181165237007
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1942.0,-262.0221394585864
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2629.0,-354.33560232493085
0.0,3000.0,0.0,0.0,4.0,130.0,1.0,2208.0,-362.73575083058563
0.0,3000.0,0.0,0.0,3.0,227.0,2.0,770.0,-217.89129770865094
0.0,3000.0,0.0,0.0,3.0,746.0,1.0,1669.0,-598.2318051839853
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2604.0,-350.98273678372607
0.0,3000.0,0.0,0.0,3.0,107.0,1.0,2310.0,-364.80123701864693
0.0,3000.0,0.0,0.0,1.0,3.0,1.0,834.0,-114.63951430896678
0.0,3000.0,0.0,0.0,1.0,391.0,1.0,1859.0,-446.4008764844627
0.0,3000.0,0.0,0.0,2.0,231.0,1.0,1193.0,-277.0803604433767
0.0,3000.0,0.0,0.0,1.0,434.0,1.0,843.0,-331.3709332175596
0.0,3000.0,0.0,0.0,1.0,149.0,1.0,1564.0,-285.93397445002637
0.0,3000.0,1.0,24.0,0.0,0.0,1.0,2099.0,-305.8909749748574
0.0,3000.0,7.0,620.0,0.0,0.0,1.0,1962.0,-850.9771057856208
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2340.0,-315.74633845094513
0.0,3000.0,0.0,0.0,1.0,98.0,1.0,1999.0,-318.75231748753185
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2500.0,-336.8975193675334
0.0,3000.0,0.0,0.0,1.0,95.0,2.0,1233.0,-214.1980317421146
0.0,3000.0,8.0,644.0,0.0,0.0,1.0,1984.0,-877.0629530700633
0.0,3000.0,1.0,195.0,4.0,931.0,1.0,695.0,-744.467245662774
0.0,3000.0,0.0,0.0,1.0,66.0,1.0,1616.0,-251.2525253966765
0.0,3000.0,1.0,195.0,2.0,172.0,1.0,1598.0,-486.2657677841861
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2057.0,-277.9146618608466
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2328.0,-313.96594651785597
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1861.0,-251.16376169235028
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2568.0,-346.150429552144
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2698.0,-363.7049896049157
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2603.0,-351.192837265261
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2364.0,-318.68532763298265
0.0,3000.0,0.0,0.0,2.0,669.0,1.0,784.0,-441.122736446174
0.0,3000.0,0.0,0.0,1.0,315.0,1.0,1636.0,-378.4181049534688
0.0,3000.0,1.0,27.0,1.0,539.0,2.0,1457.0,-491.6663531059808
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2537.0,-341.7890585230599
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2702.0,-364.3220802324919
0.0,3000.0,1.0,27.0,2.0,274.0,2.0,1750.0,-398.4909635570781
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2494.0,-335.96333034238853
0.0,3000.0,0.0,0.0,1.0,67.0,1.0,2304.0,-343.9561866215008
0.0,3000.0,0.0,0.0,1.0,148.0,1.0,2477.0,-407.8860619209435
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2524.0,-339.97752346269726
1.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38696368850746
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2179.0,-294.0407154774152
0.0,3000.0,0.0,0.0,1.0,368.0,1.0,2443.0,-513.5773242109321
