completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
298,-143.59575203827038,-143.59575203827038,-1.4359575203827037,0.0
299,37.403931196737545,37.403931196737545,0.37403931196737544,0.0
300,37.409848418560244,37.409848418560244,0.37409848418560243,0.0
301,-20.27925539422141,-20.27925539422141,-0.2027925539422141,0.0
302,-109.70584648488244,-109.70584648488244,-1.0970584648488244,0.0
303,37.405980244553625,37.405980244553625,0.37405980244553627,0.0
304,37.40745035340348,37.40745035340348,0.3740745035340348,0.0
305,-53.37987719435694,-53.379877194356936,-0.5337987719435694,7.105427357601002e-15
306,-115.7040233589496,-115.7040233589496,-1.157040233589496,0.0
307,-462.8687030569849,-462.8687030569849,-4.628687030569849,0.0
308,-33.52463155888897,-33.52463155888897,-0.33524631558888973,0.0
309,37.40811573151131,37.40811573151131,0.3740811573151131,0.0
310,-496.91681787664504,-496.91681787664504,-4.96916817876645,0.0
311,37.4086268759099,37.4086268759099,0.37408626875909906,0.0
312,-173.59354255111202,-173.59354255111202,-1.7359354255111203,0.0
313,-131.71727338419586,-131.71727338419586,-1.3171727338419588,0.0
314,37.40657686837251,37.40657686837251,0.3740657686837251,0.0
315,-25.59321064243828,-25.59321064243828,-0.2559321064243828,0.0
316,26.905686041165787,26.905686041165787,0.2690568604116579,0.0
317,-159.09485944188518,-159.09485944188518,-1.5909485944188517,0.0
318,37.40339036572407,37.40339036572407,0.3740339036572407,0.0
319,-212.7201996551185,-212.7201996551185,-2.127201996551185,0.0
320,37.408307518804385,37.408307518804385,0.37408307518804385,0.0
321,-105.66213747351605,-105.66213747351604,-1.0566213747351605,1.4210854715202004e-14
322,-280.3473540376815,-280.3473540376815,-2.803473540376815,0.0
323,-56.48768591970217,-56.48768591970218,-0.5648768591970218,-7.105427357601002e-15
324,-77.0936432948213,-77.0936432948213,-0.7709364329482131,0.0
325,-71.09438383705846,-71.09438383705846,-0.7109438383705846,0.0
326,-231.17233216140556,-231.17233216140556,-2.3117233216140556,0.0
327,-367.3224381250585,-367.3224381250585,-3.673224381250585,0.0
328,-339.3224814253305,-339.3224814253305,-3.3932248142533052,0.0
329,-38.59608680121841,-38.59608680121841,-0.38596086801218416,0.0
330,-13.089899158053882,-13.089899158053884,-0.13089899158053883,-1.7763568394002505e-15
331,-92.5825433334482,-92.5825433334482,-0.925825433334482,0.0
332,-7.59414093205865,-7.59414093205865,-0.0759414093205865,0.0
333,-63.780759823358025,-63.780759823358025,-0.6378075982335802,0.0
334,-27.60621632061399,-27.606216320613992,-0.2760621632061399,-3.552713678800501e-15
335,-16.49929738005222,-16.49929738005222,-0.1649929738005222,0.0
336,-159.8698235584881,-159.8698235584881,-1.598698235584881,0.0
337,-175.09540345701828,-175.09540345701828,-1.7509540345701828,0.0
338,-33.77016142431564,-33.77016142431564,-0.33770161424315637,0.0
339,-166.28939860702565,-166.28939860702565,-1.6628939860702565,0.0
340,-142.27348026774192,-142.27348026774192,-1.4227348026774191,0.0
341,37.40840461431383,37.40840461431383,0.37408404614313834,0.0
342,-22.170249365099515,-22.170249365099515,-0.22170249365099515,0.0
343,4.308680014892758,4.308680014892758,0.04308680014892758,0.0
344,37.4079668308678,37.4079668308678,0.374079668308678,0.0
345,-21.59332118749267,-21.59332118749267,-0.2159332118749267,0.0
346,37.405588679863435,37.405588679863435,0.37405588679863433,0.0
347,-2.594902153120408,-2.594902153120408,-0.025949021531204083,0.0
348,-122.5951176110226,-122.5951176110226,-1.225951176110226,0.0
349,-49.59927537019077,-49.59927537019077,-0.4959927537019077,0.0
350,-74.378491440109,-74.378491440109,-0.7437849144010901,0.0
351,-6.593271641607224,-6.593271641607223,-0.06593271641607223,8.881784197001252e-16
352,-5.1494435568302634,-5.1494435568302634,-0.05149443556830263,0.0
353,25.906178221472203,25.906178221472203,0.25906178221472204,0.0
354,-34.82588130079369,-34.82588130079369,-0.3482588130079369,0.0
355,-150.09687059371538,-150.09687059371538,-1.500968705937154,0.0
356,-3.5944745443902235,-3.5944745443902235,-0.035944745443902235,0.0
357,-116.09479259300764,-116.09479259300763,-1.1609479259300763,1.4210854715202004e-14
358,-149.8263333238042,-149.8263333238042,-1.498263333238042,0.0
359,-144.32706466150447,-144.32706466150447,-1.4432706466150447,0.0
360,-27.591706428227134,-27.591706428227134,-0.27591706428227136,0.0
361,-117.68647039222262,-117.68647039222262,-1.1768647039222262,0.0
362,-61.302839277711755,-61.30283927771175,-0.6130283927771175,7.105427357601002e-15
363,-24.063213883710233,-24.063213883710233,-0.24063213883710233,0.0
364,-91.20906783578371,-91.20906783578371,-0.9120906783578372,0.0
365,-75.13200583792738,-75.13200583792738,-0.7513200583792738,0.0
366,-20.281041544297196,-20.281041544297196,-0.20281041544297196,0.0
367,-41.08761118562036,-41.08761118562036,-0.4108761118562036,0.0
368,-40.37014950631445,-40.37014950631445,-0.4037014950631445,0.0
369,33.61936106961728,33.61936106961728,0.33619361069617276,0.0
370,-0.4181676312053426,-0.4181676312053426,-0.004181676312053426,0.0
371,-144.13588862950638,-144.13588862950638,-1.441358886295064,0.0
372,4.3090111766232155,4.3090111766232155,0.043090111766232154,0.0
373,-82.69517568162462,-82.69517568162462,-0.8269517568162462,0.0
374,-69.59412928376992,-69.59412928376992,-0.6959412928376992,0.0
375,-176.1387212665961,-176.1387212665961,-1.7613872126659609,0.0
376,-62.09513291537432,-62.095132915374315,-0.6209513291537432,7.105427357601002e-15
377,37.403712617297806,37.403712617297806,0.3740371261729781,0.0
378,37.4038131141953,37.4038131141953,0.374038131141953,0.0
379,-11.772069010584168,-11.772069010584168,-0.11772069010584169,0.0
380,-163.07961623209263,-163.07961623209263,-1.6307961623209264,0.0
381,-37.591609705405986,-37.591609705405986,-0.3759160970540599,0.0
382,-0.4191508051450228,-0.4191508051450228,-0.004191508051450228,0.0
383,-59.99851683015266,-59.99851683015266,-0.5999851683015266,0.0
384,-9.878622257152472,-9.878622257152472,-0.09878622257152472,0.0
385,37.40723937503871,37.40723937503871,0.37407239375038714,0.0
386,-106.34202863264899,-106.34202863264899,-1.0634202863264899,0.0
387,-107.2864645489135,-107.2864645489135,-1.072864645489135,0.0
388,-32.09640756658496,-32.09640756658496,-0.32096407566584956,0.0
389,-245.5977721314092,-245.5977721314092,-2.455977721314092,0.0
390,-76.07431735585693,-76.07431735585693,-0.7607431735585694,0.0
391,-172.53661452058927,-172.53661452058927,-1.7253661452058928,0.0
392,37.40762322809338,37.40762322809338,0.3740762322809338,0.0
393,37.408425970741334,37.408425970741334,0.3740842597074133,0.0
394,-33.51842965807671,-33.51842965807671,-0.33518429658076715,0.0
395,8.090337430378021,8.090337430378021,0.08090337430378021,0.0
396,-8.092368939581505,-8.092368939581505,-0.08092368939581505,0.0
397,-7.987695927937942,-7.987695927937942,-0.07987695927937942,0.0
398,17.903601946711625,17.903601946711625,0.17903601946711625,0.0
399,-117.68969049390455,-117.68969049390454,-1.1768969049390454,1.4210854715202004e-14
400,-12.59354786007981,-12.59354786007981,-0.1259354786007981,0.0
401,-96.45374619505833,-96.45374619505833,-0.9645374619505833,0.0
402,-184.0984329056909,-184.0984329056909,-1.8409843290569092,0.0
403,-90.26437891158318,-90.26437891158318,-0.9026437891158318,0.0
404,-112.59401263966399,-112.594012639664,-1.12594012639664,-1.4210854715202004e-14
