completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
168,-93.17898685819642,-93.17898685819642,-0.9317898685819642,0.0
169,-125.36775086147279,-125.36775086147279,-1.2536775086147278,0.0
170,37.38678763821047,37.38678763821047,0.3738678763821047,0.0
171,-1437.2333204317813,-1437.2333204317813,-14.372333204317814,0.0
172,-1437.2466844061378,-1437.2466844061378,-14.372466844061378,0.0
173,-231.5492398969401,-231.5492398969401,-2.315492398969401,0.0
174,-168.18000203444586,-168.18000203444586,-1.6818000203444587,0.0
175,-1034.4342613495685,-1034.4342613495685,-10.344342613495686,0.0
176,-171.95734067754876,-171.95734067754876,-1.7195734067754875,0.0
177,-233.42502148244665,-233.42502148244665,-2.3342502148244666,0.0
178,-1060.9837399765825,-1060.9837399765825,-10.609837399765825,0.0
179,-178.6338963057171,-178.6338963057171,-1.7863389630571709,0.0
180,-56.2184110036474,-56.2184110036474,-0.562184110036474,0.0
181,37.39340259734333,37.39340259734333,0.37393402597343334,0.0
182,-94.05918242604828,-94.05918242604828,-0.9405918242604828,0.0
183,-44.886007512749224,-44.886007512749224,-0.44886007512749226,0.0
184,-392.89110242182966,-392.89110242182966,-3.9289110242182965,0.0
185,-160.26042114344705,-160.26042114344705,-1.6026042114344705,0.0
186,-94.06288866260752,-94.06288866260752,-0.9406288866260752,0.0
187,37.339904440536614,37.339904440536614,0.37339904440536614,0.0
188,-400.4929789450659,-400.49297894506594,-4.004929789450659,-5.684341886080802e-14
189,-48.66519847566774,-48.66519847566774,-0.48665198475667737,0.0
190,-162.1559095016143,-162.1559095016143,-1.6215590950161431,0.0
191,37.383890786525676,37.383890786525676,0.37383890786525675,0.0
192,-80.83387443207798,-80.83387443207798,-0.8083387443207798,0.0
193,-135.67101724749122,-135.67101724749122,-1.3567101724749122,0.0
194,-118.64373337562154,-118.64373337562152,-1.1864373337562153,1.4210854715202004e-14
195,-172.59363251043953,-172.59363251043953,-1.7259363251043953,0.0
196,-561.3077322358413,-561.3077322358413,-5.613077322358413,0.0
197,-65.69531328950939,-65.69531328950939,-0.6569531328950938,0.0
198,-622.747783182316,-622.747783182316,-6.22747783182316,0.0
199,21.855690787620986,21.855690787620986,0.21855690787620988,0.0
200,37.39285049146584,37.39285049146584,0.37392850491465845,0.0
201,-408.04428377194904,-408.0442837719491,-4.080442837719491,-5.684341886080802e-14
202,-3.31057276523547,-3.3105727652354697,-0.0331057276523547,4.440892098500626e-16
203,37.40188277154611,37.40188277154611,0.37401882771546113,0.0
204,-186.76050716205987,-186.76050716205987,-1.8676050716205987,0.0
205,-579.2084337043487,-579.2084337043487,-5.792084337043487,0.0
206,37.3675313103249,37.3675313103249,0.37367531310324903,0.0
207,-55.29340738047173,-55.29340738047173,-0.5529340738047173,0.0
208,-64.77295319775058,-64.77295319775058,-0.6477295319775058,0.0
209,-147.05998357890172,-147.05998357890172,-1.4705998357890173,0.0
210,-54.32969698906828,-54.32969698906829,-0.5432969698906829,-7.105427357601002e-15
211,-99.72570250096001,-99.72570250096001,-0.9972570250096001,0.0
212,-77.03964348501012,-77.03964348501012,-0.7703964348501012,0.0
213,-41.092363868886196,-41.092363868886196,-0.41092363868886195,0.0
214,-49.60346316060381,-49.60346316060381,-0.4960346316060381,0.0
215,-16.515842189868046,-16.515842189868046,-0.16515842189868046,0.0
216,-11.779288006429077,-11.779288006429077,-0.11779288006429077,0.0
217,-114.86575151965823,-114.86575151965823,-1.1486575151965823,0.0
218,-81.77732416318429,-81.77732416318429,-0.817773241631843,0.0
219,-11.803015508166503,-11.803015508166503,-0.11803015508166503,0.0
220,37.40180799391272,37.40180799391272,0.3740180799391272,0.0
221,-290.77209579809266,-290.77209579809266,-2.907720957980927,0.0
222,37.39763298080568,37.39763298080568,0.37397632980805684,0.0
223,37.37358380843275,37.37358380843275,0.3737358380843275,0.0
224,-26.915983809689912,-26.915983809689912,-0.26915983809689914,0.0
225,37.38575281554454,37.38575281554454,0.37385752815544543,0.0
226,-290.7919278535616,-290.7919278535616,-2.907919278535616,0.0
227,-248.27652182732544,-248.2765218273254,-2.4827652182732542,2.842170943040401e-14
228,-208.5864722485872,-208.5864722485872,-2.085864722485872,0.0
229,37.306561163692095,37.306561163692095,0.373065611636921,0.0
230,-184.83697080138768,-184.83697080138768,-1.8483697080138768,0.0
