waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,976.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.73387042705548
1.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4034335091481
1.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39625502626108
1.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35052079014879
1.0,1122.0,2.0,457.0,2.0,4.0,0.0,0.0,-396.83423167464673
1.0,1215.0,3.0,540.0,0.0,0.0,0.0,0.0,-473.4075728390456
1.0,1419.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.162337117674085
1.0,656.0,1.0,163.0,0.0,0.0,0.0,0.0,-116.74501016486302
1.0,697.0,3.0,322.0,1.0,11.0,0.0,0.0,-272.63281622692614
1.0,701.0,3.0,306.0,0.0,0.0,0.0,0.0,-251.99650987147575
1.0,723.0,2.0,127.0,0.0,0.0,0.0,0.0,-82.69960070385494
1.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39585330391981
1.0,1588.0,0.0,0.0,0.0,0.0,0.0,0.0,37.232145856352986
1.0,902.0,2.0,136.0,0.0,0.0,0.0,0.0,-91.22011181644831
1.0,941.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40410022706803
1.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39242929169468
1.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39969929044952
1.0,1021.0,1.0,188.0,0.0,0.0,0.0,0.0,-140.4219158729176
1.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39618005134627
1.0,715.0,5.0,304.0,0.0,0.0,0.0,0.0,-250.12719729259675
1.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40866835030492
1.0,823.0,2.0,467.0,0.0,0.0,0.0,0.0,-404.27266113714336
1.0,625.0,1.0,18.0,0.0,0.0,0.0,0.0,20.3851215453002
1.0,904.0,2.0,128.0,0.0,0.0,0.0,0.0,-83.69907306680633
1.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40692428633196
1.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40495026774371
1.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4040417471503
1.0,981.0,3.0,542.0,0.0,0.0,0.0,0.0,-475.19934504655566
1.0,850.0,1.0,18.0,0.0,0.0,0.0,0.0,20.378387006597332
1.0,1088.0,4.0,247.0,0.0,0.0,0.0,0.0,-196.21658280987268
1.0,1246.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27857943206431
1.0,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40020593477819
1.0,1287.0,2.0,131.0,0.0,0.0,0.0,0.0,-86.59057407000309
1.0,1092.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.267790924870937
1.0,1329.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.11790679233903
1.0,1403.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15661222904042
1.0,1261.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.55857377261954
1.0,1448.0,2.0,120.0,0.0,0.0,0.0,0.0,-76.27300000409329
1.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38915052164244
1.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40208837771844
1.0,861.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.376061203249115
1.0,646.0,1.0,104.0,0.0,0.0,0.0,0.0,-60.95628752757311
1.0,980.0,5.0,313.0,0.0,0.0,0.0,0.0,-258.698265538696
1.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40718952579687
1.0,1034.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.50995798676739
1.0,1041.0,3.0,309.0,0.0,0.0,0.0,0.0,-254.83224968490424
1.0,1133.0,4.0,230.0,0.0,0.0,0.0,0.0,-180.17227397156842
1.0,905.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37623172921779
1.0,1028.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.242055155004294
1.0,1035.0,1.0,104.0,0.0,0.0,0.0,0.0,-60.95982024372468
1.0,1390.0,4.0,383.0,0.0,0.0,0.0,0.0,-324.9477900592453
1.0,1142.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34580846674215
1.0,1455.0,3.0,175.0,0.0,0.0,0.0,0.0,-128.25081347369502
1.0,1364.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.37764865742951
1.0,1639.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.73289224903161
1.0,1384.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.46592555820194
1.0,1410.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.856524858507193
1.0,1472.0,4.0,256.0,0.0,0.0,0.0,0.0,-204.81377609341632
1.0,640.0,2.0,100.0,0.0,0.0,0.0,0.0,-57.16162255143481
1.0,648.0,2.0,84.0,0.0,0.0,0.0,0.0,-42.03372004484793
1.0,669.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.729449933271802
1.0,662.0,3.0,168.0,0.0,0.0,0.0,0.0,-121.46989072842987
1.0,661.0,2.0,92.0,0.0,0.0,0.0,0.0,-49.59826177815832
1.0,832.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.47682922771558
1.0,782.0,2.0,85.0,0.0,0.0,0.0,0.0,-42.98072688841752
1.0,859.0,3.0,181.0,0.0,0.0,0.0,0.0,-133.76780125552148
1.0,959.0,0.0,0.0,0.0,0.0,0.0,0.0,37.377866530939826
1.0,935.0,2.0,93.0,0.0,0.0,0.0,0.0,-50.55141323877322
1.0,936.0,4.0,176.0,0.0,0.0,0.0,0.0,-129.0394408307958
1.0,983.0,2.0,86.0,1.0,30.0,0.0,0.0,-59.012204313809015
1.0,1130.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.755966104067149
1.0,1073.0,2.0,92.0,0.0,0.0,0.0,0.0,-49.6409462416152
1.0,1215.0,2.0,80.0,0.0,0.0,0.0,0.0,-38.35785987732846
1.0,1145.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.68849936067636
1.0,1295.0,2.0,106.0,0.0,0.0,0.0,0.0,-62.92847299613801
1.0,1312.0,2.0,131.0,0.0,0.0,0.0,0.0,-86.57283181613514
1.0,1303.0,4.0,171.0,0.0,0.0,0.0,0.0,-124.48247291731958
1.0,1425.0,2.0,124.0,0.0,0.0,0.0,0.0,-80.02155934002417
1.0,704.0,3.0,94.0,0.0,0.0,0.0,0.0,-51.49207701092615
1.0,698.0,2.0,68.0,0.0,0.0,0.0,0.0,-26.902921653138122
1.0,716.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35112807766404
1.0,775.0,1.0,34.0,0.0,0.0,0.0,0.0,5.25033947219211
1.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40238036456993
1.0,848.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.8625638318498
1.0,889.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.338696130399605
1.0,900.0,4.0,209.0,0.0,0.0,0.0,0.0,-160.25487173944737
1.0,958.0,1.0,32.0,0.0,0.0,0.0,0.0,7.0846341128204
1.0,958.0,2.0,34.0,0.0,0.0,0.0,0.0,5.231775620246168
1.0,1110.0,2.0,131.0,0.0,0.0,0.0,0.0,-86.5433294027116
1.0,1136.0,2.0,122.0,0.0,0.0,0.0,0.0,-77.9930586866399
1.0,1153.0,2.0,81.0,0.0,0.0,0.0,0.0,-39.30899407023119
1.0,1167.0,2.0,123.0,0.0,0.0,0.0,0.0,-79.00605915507751
1.0,1176.0,5.0,237.0,0.0,0.0,0.0,0.0,-186.81200778652487
1.0,1190.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.60888424117881
1.0,1509.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.440635925663912
1.0,1647.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18663936906895
1.0,679.0,2.0,123.0,0.0,0.0,0.0,0.0,-78.9159211709412
1.0,682.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.390724223227558
1.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40705626317594
1.0,834.0,0.0,0.0,2.0,790.0,0.0,0.0,-357.5972115147026
1.0,916.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.02376853009488
1.0,958.0,3.0,186.0,0.0,0.0,0.0,0.0,-138.49899717936594
1.0,958.0,2.0,129.0,0.0,0.0,0.0,0.0,-84.59348737752813
0.0,3000.0,0.0,0.0,1.0,509.0,0.0,0.0,-255.15741582518632
0.0,3000.0,0.0,0.0,1.0,449.0,0.0,0.0,-225.06586827323633
1.0,1369.0,0.0,0.0,0.0,0.0,0.0,0.0,37.240047052763984
1.0,1469.0,0.0,0.0,0.0,0.0,0.0,0.0,37.195176122209034
1.0,652.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.3669606227218125
1.0,704.0,1.0,144.0,0.0,0.0,0.0,0.0,-98.77181049409828
1.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,37.391193313863006
1.0,753.0,3.0,192.0,0.0,0.0,0.0,0.0,-144.16716283134664
1.0,832.0,1.0,35.0,0.0,0.0,0.0,0.0,4.231415550940525
1.0,2185.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07946674380311
1.0,888.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.16696564174368
1.0,918.0,3.0,165.0,0.0,0.0,0.0,0.0,-118.72597071569169
1.0,983.0,2.0,160.0,0.0,0.0,0.0,0.0,-113.90947967321014
1.0,999.0,1.0,135.0,0.0,0.0,0.0,0.0,-90.28958081087171
1.0,1091.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.049424193680863
1.0,661.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.742804138744113
1.0,724.0,3.0,179.0,0.0,0.0,0.0,0.0,-131.91736167154397
1.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36276224525894
1.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3970817954738
1.0,634.0,2.0,108.0,0.0,0.0,0.0,0.0,-64.72711570527233
1.0,645.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.47887104511696
1.0,658.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.57681320695153
1.0,909.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.388999118907037
1.0,693.0,2.0,90.0,0.0,0.0,0.0,0.0,-47.70563384789831
1.0,716.0,1.0,180.0,0.0,0.0,0.0,0.0,-132.81943151380398
1.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,37.343813963989746
1.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,37.322034655014505
1.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40467830181607
1.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27860627309006
1.0,888.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.62809384471256
1.0,1125.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.159838418215074
1.0,901.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.845286766527067
1.0,964.0,3.0,314.0,0.0,0.0,0.0,0.0,-259.5484323934152
1.0,1378.0,0.0,0.0,1.0,26.0,0.0,0.0,24.1960886910937
1.0,1655.0,0.0,0.0,0.0,0.0,0.0,0.0,37.141919349013136
1.0,623.0,1.0,34.0,0.0,0.0,0.0,0.0,5.255081440598772
1.0,746.0,3.0,146.0,0.0,0.0,0.0,0.0,-100.71267935783325
1.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38483816859784
1.0,796.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.26140519884661
1.0,877.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.19688781556255
1.0,883.0,2.0,77.0,0.0,0.0,0.0,0.0,-35.41446665270083
1.0,905.0,2.0,153.0,0.0,0.0,0.0,0.0,-107.3556110413748
1.0,976.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.33515965734528
1.0,1026.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.52213324329702
1.0,1051.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.4723939462763
1.0,1035.0,4.0,222.0,0.0,0.0,0.0,0.0,-172.65370207334325
1.0,1054.0,3.0,131.0,0.0,0.0,0.0,0.0,-86.58232176358693
1.0,1057.0,0.0,0.0,0.0,0.0,0.0,0.0,37.354245743081144
1.0,1072.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.32178186221732
1.0,1169.0,2.0,84.0,0.0,0.0,0.0,0.0,-42.12579493993301
1.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0,37.325334309368806
1.0,1212.0,2.0,88.0,0.0,0.0,0.0,0.0,-45.90534805449339
1.0,1286.0,4.0,204.0,0.0,0.0,0.0,0.0,-155.666280847981
1.0,1466.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.50505335947635
1.0,1696.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.31608372216968
