time,agent,lat,lon,heading_deg,cas_mps,tas_mps
2340.0,AC8,54.274937945778284,2.858618256153814,352.93070085232864,162.01789106013425,164.58909433068683
2340.0,AC9,48.90400786255129,3.166097947314338,177.23337232074047,152.29765537370946,154.7336718349348
2340.0,AC10,54.922367726633944,1.2594056615842453,314.74592710268195,162.99999999999994,165.5846750214427
2350.0,AC1,51.03657744165066,8.38075130813929,128.14694668172262,162.99999999999994,165.5846750214427
2350.0,AC2,50.44673770997785,7.3285603162447135,149.52257838892967,157.98511821087817,160.50064067796245
2350.0,AC3,54.71934745285387,8.343392104735592,52.64550880203965,162.99999999999994,165.5846750214427
2350.0,AC4,51.13438409459287,9.087347735487144,122.24557660624684,162.99999999999994,165.5846750214427
2350.0,AC5,50.29000605245066,2.4652920633227198,194.19685470067398,120.84315808384038,122.81991984713576
2350.0,AC6,54.777183450274755,5.24971879799339,24.182631788732802,159.86658819973275,162.40816057639344
2350.0,AC7,48.623306763622516,5.174732485707958,153.67413220224176,162.99999999999994,165.5846750214427
2350.0,AC8,54.289627275324726,2.855497809664413,352.93070085232864,162.01789106013425,164.58909433068683
2350.0,AC9,48.890108548783225,3.1671196257412086,177.23337232074047,152.29765537370946,154.7336718349348
2350.0,AC10,54.93285073096059,1.2409992442756168,314.74592710268195,162.99999999999994,165.5846750214427
2360.0,AC1,51.027379322484485,8.399372958667422,128.14694668172262,162.99999999999994,165.5846750214427
2360.0,AC2,50.43429792279322,7.340055274657388,149.52257838892967,157.98511821087817,160.50064067796245
2360.0,AC3,54.72838272277818,8.363888878497766,52.64550880203965,162.99999999999994,165.5846750214427
2360.0,AC4,51.126438806335294,9.107417161128133,122.24557660624684,162.99999999999994,165.5846750214427
2360.0,AC5,50.27929793315777,2.461052586820673,194.19685470067398,120.84315808384038,122.81991984713576
2360.0,AC6,54.79050743266803,5.2600944991380345,24.182631788732802,159.86658819973275,162.40816057639344
2360.0,AC7,48.609959816911434,5.184721811517052,153.67413220224176,162.99999999999994,165.5846750214427
2360.0,AC8,54.30431660487117,2.8523762500381524,352.93070085232864,162.01789106013425,164.58909433068683
2360.0,AC9,48.87620923501516,3.168141020200299,177.23337232074047,152.29765537370946,154.7336718349348
2360.0,AC10,54.94333373528723,1.2225880286620932,314.74592710268195,162.99999999999994,165.5846750214427
2370.0,AC1,51.01818120331831,8.417990914322434,128.14694668172262,162.99999999999994,165.5846750214427
2370.0,AC2,50.42185813560859,7.351547213033756,149.52257838892967,157.98511821087817,160.50064067796245
2370.0,AC3,54.73741799270249,8.384390222704884,52.64550880203965,162.99999999999994,165.5846750214427
2370.0,AC4,51.11849351807772,9.127483134777146,122.24557660624684,162.99999999999994,165.5846750214427
2370.0,AC5,50.268589813864885,2.456814063850792,194.19685470067398,120.84315808384038,122.81991984713576
2370.0,AC6,54.8038314150613,5.270473620149374,24.182631788732802,159.86658819973275,162.40816057639344
2370.0,AC7,48.59661287020035,5.194708497353996,153.67413220224176,162.99999999999994,165.5846750214427
2370.0,AC8,54.31900593441761,2.8492535762752627,352.93070085232864,162.01789106013425,164.58909433068683
2370.0,AC9,48.862309921247096,3.1691621309094935,177.23337232074047,152.29765537370946,154.7336718349348
2370.0,AC10,54.95381673961388,1.2041720116246704,314.74592710268195,162.99999999999994,165.5846750214427
2380.0,AC1,51.00898308415214,8.436605177049934,128.14694668172262,162.99999999999994,165.5846750214427
2380.0,AC2,50.409418348423955,7.363036133501726,149.52257838892967,157.98511821087817,160.50064067796245
2380.0,AC3,54.7464532626268,8.404896139905723,52.64550880203965,162.99999999999994,165.5846750214427
2380.0,AC4,51.11054822982015,9.14754565800722,122.24557660624684,162.99999999999994,165.5846750214427
2380.0,AC5,50.257881694572,2.4525764938362613,194.19685470067398,120.84315808384038,122.81991984713576
2380.0,AC6,54.81715539745458,5.280856163844207,24.182631788732802,159.86658819973275,162.40816057639344
2380.0,AC7,48.58326592348927,5.2046925451554396,153.67413220224176,162.99999999999994,165.5846750214427
2380.0,AC8,54.33369526396405,2.8461297873747538,352.93070085232864,162.01789106013425,164.58909433068683
2380.0,AC9,48.84841060747903,3.1701829580864613,177.23337232074047,152.29765537370946,154.7336718349348
2380.0,AC10,54.96429974394052,1.1857511900415822,314.74592710268195,162.99999999999994,165.5846750214427
2390.0,AC1,50.99978496498597,8.455215748794174,128.14694668172262,162.99999999999994,165.5846750214427
2390.0,AC2,50.39697856123932,7.374522038187246,149.52257838892967,157.98511821087817,160.50064067796245
2390.0,AC3,54.75548853255111,8.425406632650986,52.64550880203965,162.99999999999994,165.5846750214427
2390.0,AC4,51.10260294156257,9.16760473239043,122.24557660624684,162.99999999999994,165.5846750214427
2390.0,AC5,50.24717357527911,2.448339876200722,194.19685470067398,120.84315808384038,122.81991984713576
2390.0,AC6,54.83047937984785,5.291242133042488,24.182631788732802,159.86658819973275,162.40816057639344
2390.0,AC7,48.56991897677819,5.214673956856215,153.67413220224176,162.99999999999994,165.5846750214427
2390.0,AC8,54.348384593510495,2.8430048823344163,352.93070085232864,162.01789106013425,164.58909433068683
2390.0,AC9,48.83451129371097,3.171203501948657,177.23337232074047,152.29765537370946,154.7336718349348
2390.0,AC10,54.97478274826717,1.167325560788296,314.74592710268195,162.99999999999994,165.5846750214427
2400.0,AC1,50.9905868458198,8.47382263149807,128.14694668172262,162.99999999999994,165.5846750214427
2400.0,AC2,50.38453877405469,7.3860049292143035,149.52257838892967,157.98511821087817,160.50064067796245
2400.0,AC3,54.76452380247542,8.44592170349332,52.64550880203965,162.99999999999994,165.5846750214427
2400.0,AC4,51.094657653305,9.187660359497926,122.24557660624684,162.99999999999994,165.5846750214427
2400.0,AC5,50.23646545598623,2.44410421036827,194.19685470067398,120.84315808384038,122.81991984713576
2400.0,AC6,54.843803362241125,5.301631530567336,24.182631788732802,159.86658819973275,162.40816057639344
2400.0,AC7,48.55657203006711,5.224652734389334,153.67413220224176,162.99999999999994,165.5846750214427
2400.0,AC8,54.36307392305694,2.839878860150819,352.93070085232864,162.01789106013425,164.58909433068683
2400.0,AC9,48.8206119799429,3.172223762713321,177.23337232074047,152.29765537370946,154.7336718349348
2400.0,AC10,54.98526575259381,1.1488951207375102,314.74592710268195,162.99999999999994,165.5846750214427
2410.0,AC1,50.98138872665363,8.492425827103188,128.14694668172262,162.99999999999994,165.5846750214427
2410.0,AC2,50.37209898687006,7.397484808704935,149.52257838892967,157.98511821087817,160.50064067796245
2410.0,AC3,54.773559072399735,8.4664413549873,52.64550880203965,162.99999999999994,165.5846750214427
2410.0,AC4,51.086712365047426,9.207712540899907,122.24557660624684,162.99999999999994,165.5846750214427
2410.0,AC5,50.22575733669334,2.4398694957634564,194.19685470067398,120.84315808384038,122.81991984713576
2410.0,AC6,54.8571273446344,5.312024359245038,24.182631788732802,159.86658819973275,162.40816057639344
2410.0,AC7,48.54322508335603,5.234628879685994,153.67413220224176,162.99999999999994,165.5846750214427
2410.0,AC8,54.37776325260338,2.8367517198193095,352.93070085232864,162.01789106013425,164.58909433068683
2410.0,AC9,48.80671266617484,3.1732437405974814,177.23337232074047,152.29765537370946,154.7336718349348
2410.0,AC10,54.995748756920456,1.1304598667591514,314.74592710268195,162.99999999999994,165.5846750214427
2420.0,AC1,50.972190607487455,8.51102533754975,128.14694668172262,162.99999999999994,165.5846750214427
2420.0,AC2,50.359659199685424,7.408961678779222,149.52257838892967,157.98511821087817,160.50064067796245
2420.0,AC3,54.782594342324046,8.48696558968945,52.64550880203965,162.99999999999994,165.5846750214427
2420.0,AC4,51.07876707678985,9.22776127816563,122.24557660624684,162.99999999999994,165.5846750214427
2420.0,AC5,50.215049217400455,2.4356357318112845,194.19685470067398,120.84315808384038,122.81991984713576
2420.0,AC6,54.87045132702767,5.322420621905052,24.182631788732802,159.86658819973275,162.40816057639344
2420.0,AC7,48.529878136644946,5.244602394675579,153.67413220224176,162.99999999999994,165.5846750214427
2420.0,AC8,54.39245258214982,2.8336234603340076,352.93070085232864,162.01789106013425,164.58909433068683
2420.0,AC9,48.792813352406775,3.1742634358179496,177.23337232074047,152.29765537370946,154.7336718349348
2420.0,AC10,55.0062317612471,1.11201979572037,314.74592710268195,162.99999999999994,165.5846750214427
2430.0,AC1,50.962992488321284,8.529621164776634,128.14694668172262,162.99999999999994,165.5846750214427
2430.0,AC2,50.34721941250079,7.420435541555293,149.52257838892967,157.98511821087817,160.50064067796245
2430.0,AC3,54.79162961224836,8.507494410158232,52.64550880203965,162.99999999999994,165.5846750214427
2430.0,AC4,51.07082178853228,9.247806572863418,122.24557660624684,162.99999999999994,165.5846750214427
2430.0,AC5,50.20434109810757,2.431402917937212,194.19685470067398,120.84315808384038,122.81991984713576
2430.0,AC6,54.88377530942095,5.332820321380016,24.182631788732802,159.86658819973275,162.40816057639344
2430.0,AC7,48.516531189933865,5.254573281285658,153.67413220224176,162.99999999999994,165.5846750214427
2430.0,AC8,54.407141911696264,2.8304940806878074,352.93070085232864,162.01789106013425,164.58909433068683
2430.0,AC9,48.77891403863871,3.1752828485913263,177.23337232074047,152.29765537370946,154.7336718349348
2430.0,AC10,55.016714765573745,1.0935749044855367,314.74592710268195,162.99999999999994,165.5846750214427
2440.0,AC1,50.95379436915511,8.548213310721376,128.14694668172262,162.99999999999994,165.5846750214427
2440.0,AC2,50.33477962531616,7.431906399149333,149.52257838892967,157.98511821087817,160.50064067796245
2440.0,AC3,54.80066488217267,8.52802781895405,52.64550880203965,162.99999999999994,165.5846750214427
2440.0,AC4,51.062876500274704,9.26784842656064,122.24557660624684,162.99999999999994,165.5846750214427
2440.0,AC5,50.193632978814684,2.427171053567151,194.19685470067398,120.84315808384038,122.81991984713576
2440.0,AC6,54.89709929181422,5.3432234605057465,24.182631788732802,159.86658819973275,162.40816057639344
2440.0,AC7,48.50318424322278,5.264541541441997,153.67413220224176,162.99999999999994,165.5846750214427
2440.0,AC8,54.42183124124271,2.827363579872371,352.93070085232864,162.01789106013425,164.58909433068683
2440.0,AC9,48.765014724870646,3.1763019791339966,177.23337232074047,152.29765537370946,154.7336718349348
2440.0,AC10,55.02719776990039,1.0751251899162417,314.74592710268195,162.99999999999994,165.5846750214427
2450.0,AC1,50.94459624998894,8.566801777320178,128.14694668172262,162.99999999999994,165.5846750214427
2450.0,AC2,50.322339838131526,7.443374253675576,149.52257838892967,157.98511821087817,160.50064067796245
2450.0,AC3,54.80970015209698,8.548565818639249,52.64550880203965,162.99999999999994,165.5846750214427
2450.0,AC4,51.05493121201713,9.287886840823738,122.24557660624684,162.99999999999994,165.5846750214427
2450.0,AC5,50.1829248595218,2.422940138127465,194.19685470067398,120.84315808384038,122.81991984713576
2450.0,AC6,54.910423274207496,5.353630042121248,24.182631788732802,159.86658819973275,162.40816057639344
2450.0,AC7,48.4898372965117,5.2745071770685525,153.67413220224176,162.99999999999994,165.5846750214427
2450.0,AC8,54.43652057078915,2.8242319568781316,352.93070085232864,162.01789106013425,164.58909433068683
2450.0,AC9,48.75111541110258,3.177320827662134,177.23337232074047,152.29765537370946,154.7336718349348
2450.0,AC10,55.037680774227034,1.0566706488712871,314.74592710268195,162.99999999999994,165.5846750214427
2460.0,AC1,50.93539813082277,8.585386566507895,128.14694668172262,162.99999999999994,165.5846750214427
2460.0,AC2,50.309900050946894,7.454839107246318,149.52257838892967,157.98511821087817,160.50064067796245
2460.0,AC3,54.81873542202129,8.56910841177813,52.64550880203965,162.99999999999994,165.5846750214427
2460.0,AC4,51.04698592375956,9.307921817218215,122.24557660624684,162.99999999999994,165.5846750214427
2460.0,AC5,50.17221674022891,2.418710171044969,194.19685470067398,120.84315808384038,122.81991984713576
2460.0,AC6,54.92374725660077,5.364040069068719,24.182631788732802,159.86658819973275,162.40816057639344
2460.0,AC7,48.47649034980062,5.284470190087481,153.67413220224176,162.99999999999994,165.5846750214427
2460.0,AC8,54.45120990033559,2.8210992106942867,352.93070085232864,162.01789106013425,164.58909433068683
2460.0,AC9,48.73721609733452,3.178339394391699,177.23337232074047,152.29765537370946,154.7336718349348
2460.0,AC10,55.04816377855368,1.038211278206688,314.74592710268195,162.99999999999994,165.5846750214427
2470.0,AC1,50.9262000116566,8.603967680218046,128.14694668172262,162.99999999999994,165.5846750214427
2470.0,AC2,50.29746026376226,7.466300961971912,149.52257838892967,157.98511821087817,160.50064067796245
2470.0,AC3,54.8277706919456,8.589655600936945,52.64550880203965,162.99999999999994,165.5846750214427
2470.0,AC4,51.03904063550198,9.327953357308632,122.24557660624684,162.99999999999994,165.5846750214427
2470.0,AC5,50.161508620936026,2.414481151746932,194.19685470067398,120.84315808384038,122.81991984713576
2470.0,AC6,54.937071238994044,5.3744535441935515,24.182631788732802,159.86658819973275,162.40816057639344
2470.0,AC7,48.46314340308954,5.294430582419128,153.67413220224176,162.99999999999994,165.5846750214427
2470.0,AC8,54.465899229882034,2.8179653403088,352.93070085232864,162.01789106013425,164.58909433068683
2470.0,AC9,48.72331678356645,3.17935767953844,177.23337232074047,152.29765537370946,154.7336718349348
2470.0,AC10,55.058646782880324,1.0197470747756647,314.74592710268195,162.99999999999994,165.5846750214427
2480.0,AC1,50.917001892490426,8.622545120382824,128.14694668172262,162.99999999999994,165.5846750214427
2480.0,AC2,50.28502047657763,7.477759819960774,149.52257838892967,157.98511821087817,160.50064067796245
2480.0,AC3,54.83680596186991,8.610207388683884,52.64550880203965,162.99999999999994,165.5846750214427
2480.0,AC4,51.03109534724441,9.34798146265861,122.24557660624684,162.99999999999994,165.5846750214427
2480.0,AC5,50.15080050164314,2.4102530796610697,194.19685470067398,120.84315808384038,122.81991984713576
2480.0,AC6,54.95039522138732,5.3848704703443415,24.182631788732802,159.86658819973275,162.40816057639344
2480.0,AC7,48.44979645637846,5.304388355982049,153.67413220224176,162.99999999999994,165.5846750214427
2480.0,AC8,54.480588559428476,2.814830344708394,352.93070085232864,162.01789106013425,164.58909433068683
2480.0,AC9,48.70941746979839,3.1803756833178944,177.23337232074047,152.29765537370946,154.7336718349348
2480.0,AC10,55.06912978720697,1.001278035428644,314.74592710268195,162.99999999999994,165.5846750214427
2490.0,AC1,50.907803773324254,8.641118888933073,128.14694668172262,162.99999999999994,165.5846750214427
2490.0,AC2,50.272580689392996,7.489215683319382,149.52257838892967,157.98511821087817,160.50064067796245
2490.0,AC3,54.845841231794225,8.63076377758911,52.64550880203965,162.99999999999994,165.5846750214427
2490.0,AC4,51.023150058986836,9.368006134830837,122.24557660624684,162.99999999999994,165.5846750214427
2490.0,AC5,50.140092382350254,2.406025954215553,194.19685470067398,120.84315808384038,122.81991984713576
2490.0,AC6,54.96371920378059,5.395290850372891,24.182631788732802,159.86658819973275,162.40816057639344
2490.0,AC7,48.436449509667376,5.314343512692998,153.67413220224176,162.99999999999994,165.5846750214427
2490.0,AC8,54.49527788897492,2.8116942228785557,352.93070085232864,162.01789106013425,164.58909433068683
2490.0,AC9,48.695518156030325,3.1813934059453866,177.23337232074047,152.29765537370946,154.7336718349348
2490.0,AC10,55.07961279153361,0.9828041570132516,314.74592710268195,162.99999999999994,165.5846750214427
2500.0,AC1,50.89860565415808,8.659688987798312,128.14694668172262,162.99999999999994,165.5846750214427
2500.0,AC2,50.26014090220836,7.500668554152284,149.52257838892967,157.98511821087817,160.50064067796245
2500.0,AC3,54.854876501718536,8.651324770224717,52.64550880203965,162.99999999999994,165.5846750214427
2500.0,AC4,51.01520477072926,9.388027375387068,122.24557660624684,162.99999999999994,165.5846750214427
2500.0,AC5,50.12938426305737,2.401799774839,194.19685470067398,120.84315808384038,122.81991984713576
2500.0,AC6,54.977043186173866,5.405714687134212,24.182631788732802,159.86658819973275,162.40816057639344
2500.0,AC7,48.423102562956295,5.324296054466936,153.67413220224176,162.99999999999994,165.5846750214427
2500.0,AC8,54.50996721852136,2.808556973803526,352.93070085232864,162.01789106013425,164.58909433068683
2500.0,AC9,48.68161884226226,3.182410847636029,177.23337232074047,152.29765537370946,154.7336718349348
2500.0,AC10,55.09009579586026,0.964325436374312,314.74592710268195,162.99999999999994,165.5846750214427
2510.0,AC1,50.88940753499191,8.678255418906721,128.14694668172262,162.99999999999994,165.5846750214427
2510.0,AC2,50.24770111502373,7.512118434562093,149.52257838892967,157.98511821087817,160.50064067796245
2510.0,AC3,54.86391177164285,8.671890369164776,52.64550880203965,162.99999999999994,165.5846750214427
2510.0,AC4,51.00725948247169,9.408045185888124,122.24557660624684,162.99999999999994,165.5846750214427
2510.0,AC5,50.11867614376448,2.3975745409604796,194.19685470067398,120.84315808384038,122.81991984713576
2510.0,AC6,54.99036716856714,5.4161419834865345,24.182631788732802,159.86658819973275,162.40816057639344
2510.0,AC7,48.409755616245214,5.334245983217032,153.67413220224176,162.99999999999994,165.5846750214427
2510.0,AC8,54.5246565480678,2.8054185964663048,352.93070085232864,162.01789106013425,164.58909433068683
2510.0,AC9,48.667719528494196,3.183428008604724,177.23337232074047,152.29765537370946,154.7336718349348
2510.0,AC10,55.1005788001869,0.9458418703538426,314.74592710268195,162.99999999999994,165.5846750214427
2520.0,AC1,50.88020941582574,8.696818184185155,128.14694668172262,162.99999999999994,165.5846750214427
2520.0,AC2,50.2352613278391,7.523565326649496,149.52257838892967,157.98511821087817,160.50064067796245
2520.0,AC3,54.87294704156716,8.692460576985312,52.64550880203965,162.99999999999994,165.5846750214427
2520.0,AC4,50.999314194214115,9.428059567893884,122.24557660624684,162.99999999999994,165.5846750214427
2520.0,AC5,50.107968024471596,2.393350252009509,194.19685470067398,120.84315808384038,122.81991984713576
2520.0,AC6,55.003691150960414,5.4265727422913095,24.182631788732802,159.86658819973275,162.40816057639344
2520.0,AC7,48.39640866953413,5.344193300854664,153.67413220224176,162.99999999999994,165.5846750214427
2520.0,AC8,54.539345877614245,2.8022790898486454,352.93070085232864,162.01789106013425,164.58909433068683
2520.0,AC9,48.65382021472613,3.1844448890661634,177.23337232074047,152.29765537370946,154.7336718349348
2520.0,AC10,55.11106180451355,0.9273534557910518,314.74592710268195,162.99999999999994,165.5846750214427
2530.0,AC1,50.87101129665957,8.715377285559136,128.14694668172262,162.99999999999994,165.5846750214427
2530.0,AC2,50.222821540654465,7.535009232513255,149.52257838892967,157.98511821087817,160.50064067796245
2530.0,AC3,54.88198231149147,8.71303539626431,52.64550880203965,162.99999999999994,165.5846750214427
2530.0,AC4,50.99136890595654,9.4480705229633,122.24557660624684,162.99999999999994,165.5846750214427
2530.0,AC5,50.09725990517871,2.389126907416056,194.19685470067398,120.84315808384038,122.81991984713576
2530.0,AC6,55.01701513335369,5.43700696641321,24.182631788732802,159.86658819973275,162.40816057639344
2530.0,AC7,48.38306172282305,5.354138009289422,153.67413220224176,162.99999999999994,165.5846750214427
2530.0,AC8,54.55403520716069,2.799138452931053,352.93070085232864,162.01789106013425,164.58909433068683
2530.0,AC9,48.63992090095807,3.185461489234828,177.23337232074047,152.29765537370946,154.7336718349348
2530.0,AC10,55.12154480884019,0.9088601895223354,314.74592710268195,162.99999999999994,165.5846750214427
2540.0,AC1,50.861813177493396,8.733932724952856,128.14694668172262,162.99999999999994,165.5846750214427
2540.0,AC2,50.21038175346983,7.54645015425021,149.52257838892967,157.98511821087817,160.50064067796245
2540.0,AC3,54.89101758141578,8.733614829581724,52.64550880203965,162.99999999999994,165.5846750214427
2540.0,AC4,50.98342361769897,9.468078052654397,122.24557660624684,162.99999999999994,165.5846750214427
2540.0,AC5,50.086551785885824,2.384904506610534,194.19685470067398,120.84315808384038,122.81991984713576
2540.0,AC6,55.03033911574696,5.447444658720147,24.182631788732802,159.86658819973275,162.40816057639344
2540.0,AC7,48.36971477611197,5.3640801104291125,153.67413220224176,162.99999999999994,165.5846750214427
2540.0,AC8,54.56872453670713,2.7959966846927804,352.93070085232864,162.01789106013425,164.58909433068683
2540.0,AC9,48.62602158719,3.1864778093249875,177.23337232074047,152.29765537370946,154.7336718349348
2540.0,AC10,55.132027813166836,0.890362068381273,314.74592710268195,162.99999999999994,165.5846750214427
2550.0,AC1,50.852615058327224,8.752484504289182,128.14694668172262,162.99999999999994,165.5846750214427
2550.0,AC2,50.1979419662852,7.557888093955271,149.52257838892967,157.98511821087817,160.50064067796245
2550.0,AC3,54.90005285134009,8.754198879519466,52.64550880203965,162.99999999999994,165.5846750214427
2550.0,AC4,50.975478329441394,9.488082158524255,122.24557660624684,162.99999999999994,165.5846750214427
2550.0,AC5,50.07584366659294,2.380683049023807,194.19685470067398,120.84315808384038,122.81991984713576
2550.0,AC6,55.043663098140236,5.457885822083262,24.182631788732802,159.86658819973275,162.40816057639344
2550.0,AC7,48.35636782940089,5.374019606179758,153.67413220224176,162.99999999999994,165.5846750214427
2550.0,AC8,54.58341386625357,2.7928537841118315,352.93070085232864,162.01789106013425,164.58909433068683
2550.0,AC9,48.61212227342194,3.187493849550703,177.23337232074047,152.29765537370946,154.7336718349348
2550.0,AC10,55.14251081749348,0.8718590891986243,314.74592710268195,162.99999999999994,165.5846750214427
2560.0,AC1,50.84341693916105,8.771032625489653,128.14694668172262,162.99999999999994,165.5846750214427
2560.0,AC2,50.18550217910057,7.5693230537214395,149.52257838892967,157.98511821087817,160.50064067796245
2560.0,AC3,54.9090881212644,8.774787548661418,52.64550880203965,162.99999999999994,165.5846750214427
2560.0,AC4,50.96753304118382,9.508082842129038,122.24557660624684,162.99999999999994,165.5846750214427
2560.0,AC5,50.06513554730005,2.3764625340871834,194.19685470067398,120.84315808384038,122.81991984713576
2560.0,AC6,55.05698708053351,5.46833045937694,24.182631788732802,159.86658819973275,162.40816057639344
2560.0,AC7,48.34302088268981,5.383956498445597,153.67413220224176,162.99999999999994,165.5846750214427
2560.0,AC8,54.598103195800014,2.789709750164954,352.93070085232864,162.01789106013425,164.58909433068683
2560.0,AC9,48.598222959653874,3.1885096101258243,177.23337232074047,152.29765537370946,154.7336718349348
2560.0,AC10,55.152993821820125,0.8533512488023266,314.74592710268195,162.99999999999994,165.5846750214427
2570.0,AC1,50.83421881999488,8.789577090474484,128.14694668172262,162.99999999999994,165.5846750214427
2570.0,AC2,50.173062391915934,7.580755035639794,149.52257838892967,157.98511821087817,160.50064067796245
2570.0,AC3,54.918123391188715,8.795380839593433,52.64550880203965,162.99999999999994,165.5846750214427
2570.0,AC4,50.95958775292625,9.528080105023966,122.24557660624684,162.99999999999994,165.5846750214427
2570.0,AC5,50.054427428007166,2.3722429612324194,194.19685470067398,120.84315808384038,122.81991984713576
2570.0,AC6,55.070311062926784,5.47877857347881,24.182631788732802,159.86658819973275,162.40816057639344
2570.0,AC7,48.329673935978725,5.393890789129096,153.67413220224176,162.99999999999994,165.5846750214427
2570.0,AC8,54.61279252534646,2.786564581827638,352.93070085232864,162.01789106013425,164.58909433068683
2570.0,AC9,48.58432364588581,3.1895250912639925,177.23337232074047,152.29765537370946,154.7336718349348
2570.0,AC10,55.16347682614677,0.83483854401749,314.74592710268195,162.99999999999994,165.5846750214427
2580.0,AC1,50.82502070082871,8.808117901162568,128.14694668172262,162.99999999999994,165.5846750214427
2580.0,AC2,50.1606226047313,7.592184041799507,149.52257838892967,157.98511821087817,160.50064067796245
2580.0,AC3,54.927158661113026,8.815978754903336,52.64550880203965,162.99999999999994,165.5846750214427
2580.0,AC4,50.95164246466867,9.54807394876334,122.24557660624684,162.99999999999994,165.5846750214427
2580.0,AC5,50.04371930871428,2.368024329891717,194.19685470067398,120.84315808384038,122.81991984713576
2580.0,AC6,55.08363504532006,5.489230167269756,24.182631788732802,159.86658819973275,162.40816057639344
2580.0,AC7,48.316326989267644,5.40382248013094,153.67413220224176,162.99999999999994,165.5846750214427
2580.0,AC8,54.6274818548929,2.7834182780741186,352.93070085232864,162.01789106013425,164.58909433068683
2580.0,AC9,48.570424332117746,3.190540293178641,177.23337232074047,152.29765537370946,154.7336718349348
2580.0,AC10,55.173959830473414,0.8163209716663953,314.74592710268195,162.99999999999994,165.5846750214427
2590.0,AC1,50.81582258166254,8.826655059471468,128.14694668172262,162.99999999999994,165.5846750214427
2590.0,AC2,50.14818281754667,7.603610074287829,149.52257838892967,157.98511821087817,160.50064067796245
2590.0,AC3,54.93619393103734,8.83658129718093,52.64550880203965,162.99999999999994,165.5846750214427
2590.0,AC4,50.9436971764111,9.568064374900523,122.24557660624684,162.99999999999994,165.5846750214427
2590.0,AC5,50.033011189421394,2.363806639497725,194.19685470067398,120.84315808384038,122.81991984713576
2590.0,AC6,55.09695902771333,5.499685243633915,24.182631788732802,159.86658819973275,162.40816057639344
2590.0,AC7,48.30298004255656,5.413751573350043,153.67413220224176,162.99999999999994,165.5846750214427
2590.0,AC8,54.64217118443934,2.7802708378773673,352.93070085232864,162.01789106013425,164.58909433068683
2590.0,AC9,48.55652501834968,3.1915552160829916,177.23337232074047,152.29765537370946,154.7336718349348
2590.0,AC10,55.18444283480006,0.7977985285684905,314.74592710268195,162.99999999999994,165.5846750214427
2600.0,AC1,50.806624462496366,8.84518856731744,128.14694668172262,162.99999999999994,165.5846750214427
2600.0,AC2,50.135743030362036,7.615033135190109,149.52257838892967,157.98511821087817,160.50064067796245
2600.0,AC3,54.94522920096165,8.857188469017983,52.64550880203965,162.99999999999994,165.5846750214427
2600.0,AC4,50.935751888153526,9.588051384987958,122.24557660624684,162.99999999999994,165.5846750214427
2600.0,AC5,50.02230307012851,2.3595898894835368,194.19685470067398,120.84315808384038,122.81991984713576
2600.0,AC6,55.110283010106606,5.51014380545868,24.182631788732802,159.86658819973275,162.40816057639344
2600.0,AC7,48.28963309584548,5.423678070683547,153.67413220224176,162.99999999999994,165.5846750214427
2600.0,AC8,54.656860513985784,2.7771222602090933,352.93070085232864,162.01789106013425,164.58909433068683
2600.0,AC9,48.54262570458162,3.192569860190061,177.23337232074047,152.29765537370946,154.7336718349348
2600.0,AC10,55.194925839126704,0.7792712115403859,314.74592710268195,162.99999999999994,165.5846750214427
2610.0,AC1,50.797426343330194,8.863718426615403,128.14694668172262,162.99999999999994,165.5846750214427
2610.0,AC2,50.1233032431774,7.626453226589788,149.52257838892967,157.98511821087817,160.50064067796245
2610.0,AC3,54.95426447088596,8.877800273008251,52.64550880203965,162.99999999999994,165.5846750214427
2610.0,AC4,50.92780659989595,9.608034980577155,122.24557660624684,162.99999999999994,165.5846750214427
2610.0,AC5,50.01159495083562,2.355374079282689,194.19685470067398,120.84315808384038,122.81991984713576
2610.0,AC6,55.12360699249988,5.52060585563472,24.182631788732802,159.86658819973275,162.40816057639344
2610.0,AC7,48.2762861491344,5.433601974026823,153.67413220224176,162.99999999999994,165.5846750214427
2610.0,AC8,54.671549843532226,2.7739725440397414,352.93070085232864,162.01789106013425,164.58909433068683
2610.0,AC9,48.52872639081355,3.1935842257126543,177.23337232074047,152.29765537370946,154.7336718349348
2610.0,AC10,55.20540884345335,0.7607390173958524,314.74592710268195,162.99999999999994,165.5846750214427
2620.0,AC1,50.78822822416402,8.882244639278973,128.14694668172262,162.99999999999994,165.5846750214427
2620.0,AC2,50.11086345599277,7.637870350568402,149.52257838892967,157.98511821087817,160.50064067796245
2620.0,AC3,54.96329974081027,8.898416711747464,52.64550880203965,162.99999999999994,165.5846750214427
2620.0,AC4,50.91986131163838,9.628015163218707,122.24557660624684,162.99999999999994,165.5846750214427
2620.0,AC5,50.000886831542736,2.351159208329167,194.19685470067398,120.84315808384038,122.81991984713576
2620.0,AC6,55.136930974893154,5.531071397055969,24.182631788732802,159.86658819973275,162.40816057639344
2620.0,AC7,48.26293920242332,5.443523285273478,153.67413220224176,162.99999999999994,165.5846750214427
2620.0,AC8,54.68623917307867,2.77082168833849,352.93070085232864,162.01789106013425,164.58909433068683
2620.0,AC9,48.51482707704549,3.1945983128633704,177.23337232074047,152.29765537370946,154.7336718349348
2620.0,AC10,55.21589184777999,0.7422019429458172,314.74592710268195,162.99999999999994,165.5846750214427
