completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
410,-25.00872262507181,-25.00872262507181,-0.2500872262507181,0.0
411,-267.11439721793266,-267.11439721793266,-2.6711439721793266,0.0
412,-30.697995918334463,-30.697995918334463,-0.30697995918334464,0.0
413,-106.38650624611307,-106.38650624611307,-1.0638650624611308,0.0
414,-193.3783121156831,-193.3783121156831,-1.9337831211568308,0.0
415,-198.2248911925916,-198.2248911925916,-1.9822489119259161,0.0
416,-799.6971272142983,-799.6971272142983,-7.996971272142984,0.0
417,-857.4498234978532,-857.4498234978532,-8.574498234978533,0.0
418,-103.90978313000993,-103.90978313000993,-1.0390978313000994,0.0
419,-285.47659237495895,-285.47659237495895,-2.8547659237495897,0.0
420,37.40757948737156,37.40757948737156,0.37407579487371556,0.0
421,-22.174059881969534,-22.174059881969534,-0.22174059881969535,0.0
422,37.40252661346177,37.40252661346177,0.3740252661346177,0.0
423,-103.54860810042696,-103.54860810042696,-1.0354860810042696,0.0
424,37.36925696010983,37.36925696010983,0.3736925696010983,0.0
425,-37.41849628572083,-37.41849628572083,-0.37418496285720826,0.0
426,-136.69571837103115,-136.69571837103115,-1.3669571837103116,0.0
427,-41.18356438736541,-41.18356438736541,-0.41183564387365407,0.0
428,37.26911269678946,37.26911269678946,0.37269112696789464,0.0
429,-65.10737784912683,-65.10737784912683,-0.6510737784912684,0.0
430,37.380976788078364,37.380976788078364,0.3738097678807836,0.0
431,37.38874782520455,37.38874782520455,0.3738874782520455,0.0
432,-335.2676854724781,-335.2676854724781,-3.352676854724781,0.0
433,37.40396790771379,37.40396790771379,0.3740396790771379,0.0
434,37.361017003354114,37.361017003354114,0.37361017003354113,0.0
435,-335.23479132774924,-335.23479132774924,-3.3523479132774923,0.0
436,37.40221370703536,37.40221370703536,0.3740221370703536,0.0
437,-73.26844869601669,-73.26844869601669,-0.732684486960167,0.0
438,37.31103807776191,37.31103807776191,0.3731103807776191,0.0
439,-78.98131796165862,-78.98131796165862,-0.7898131796165861,0.0
440,37.37961919944033,37.37961919944033,0.3737961919944033,0.0
441,-91.22129754118833,-91.22129754118833,-0.9122129754118834,0.0
442,-12.759629308958147,-12.759629308958148,-0.12759629308958148,-1.7763568394002505e-15
443,-59.061609978327695,-59.0616099783277,-0.590616099783277,-7.105427357601002e-15
444,-75.19266493120759,-75.19266493120759,-0.7519266493120759,0.0
445,-87.44931192169017,-87.44931192169017,-0.8744931192169016,0.0
446,37.38188002319655,37.38188002319655,0.3738188002319655,0.0
447,-143.25183581394103,-143.25183581394103,-1.4325183581394103,0.0
448,-80.84198255691075,-80.84198255691075,-0.8084198255691075,0.0
449,37.318434213135454,37.318434213135454,0.37318434213135454,0.0
450,37.36903713777128,37.36903713777128,0.3736903713777128,0.0
451,37.392986867701374,37.392986867701374,0.3739298686770138,0.0
452,37.402168216255994,37.402168216255994,0.37402168216255993,0.0
453,37.400052451966346,37.400052451966346,0.3740005245196635,0.0
454,-94.16565369402757,-94.16565369402757,-0.9416565369402757,0.0
455,-20.344302836756448,-20.344302836756448,-0.20344302836756448,0.0
456,-31.636636155459144,-31.636636155459147,-0.31636636155459147,-3.552713678800501e-15
457,-20.322197086949267,-20.322197086949267,-0.20322197086949267,0.0
458,-37.47660015048105,-37.47660015048105,-0.3747660015048105,0.0
459,28.664884207251156,28.664884207251156,0.28664884207251157,0.0
460,37.40668365253564,37.40668365253564,0.37406683652535644,0.0
461,37.40614901858008,37.40614901858008,0.3740614901858008,0.0
462,-0.42409009029961453,-0.42409009029961453,-0.0042409009029961454,0.0
463,1.4667625030801759,1.4667625030801759,0.014667625030801759,0.0
464,-0.5583756814598786,-0.5583756814598786,-0.005583756814598786,0.0
465,-21.364012173033643,-21.364012173033643,-0.21364012173033645,0.0
466,-21.374033440573314,-21.374033440573314,-0.21374033440573315,0.0
467,-50.76052316785936,-50.76052316785936,-0.5076052316785936,0.0
468,-74.44304590288314,-74.44304590288314,-0.7444304590288314,0.0
469,-22.38693304199728,-22.38693304199728,-0.2238693304199728,0.0
