waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30251021650601
1.0,1201.0,1.0,35.0,0.0,0.0,0.0,0.0,4.152048349200889
1.0,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20429954910918
1.0,1396.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11550183084822
1.0,1515.0,3.0,104.0,0.0,0.0,0.0,0.0,-61.177162225168054
1.0,1552.0,1.0,39.0,0.0,0.0,0.0,0.0,0.22418443058565174
1.0,2604.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8334324294152
1.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,37.330939981433914
1.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,37.306305968292214
1.0,1141.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.290161615973545
1.0,1151.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.241719762171357
1.0,1166.0,1.0,38.0,0.0,0.0,0.0,0.0,1.2950014842246347
1.0,1227.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1912891617164
1.0,1515.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.5446381057381444
1.0,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14134942180467
1.0,1636.0,1.0,38.0,0.0,0.0,0.0,0.0,1.1495438967486749
0.0,3000.0,1.0,43.0,0.0,0.0,0.0,0.0,-41.55512037965863
1.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,37.331622031610976
1.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32161695532484
1.0,1205.0,1.0,510.0,0.0,0.0,0.0,0.0,-445.08295905161935
1.0,1217.0,0.0,0.0,0.0,0.0,0.0,0.0,37.203899107303
1.0,1234.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2270082672754
1.0,1320.0,1.0,510.0,0.0,0.0,0.0,0.0,-445.1001576193897
1.0,1344.0,0.0,0.0,0.0,0.0,0.0,0.0,37.167823812032786
1.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09934772673068
1.0,1470.0,0.0,0.0,0.0,0.0,0.0,0.0,37.176619185402394
1.0,1652.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13802196697308
1.0,814.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36917781070677
1.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,37.347294777365505
1.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,37.304346528465146
1.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2601862577157
1.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,37.265920075482505
1.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29761699144707
1.0,1355.0,2.0,84.0,0.0,0.0,0.0,0.0,-42.307621262036115
1.0,1541.0,3.0,138.0,0.0,0.0,0.0,0.0,-93.368134942838
1.0,1856.0,1.0,538.0,0.0,0.0,0.0,0.0,-471.7642585978814
1.0,2084.0,2.0,592.0,0.0,0.0,0.0,0.0,-522.9147781071281
1.0,839.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2988386497296
1.0,1103.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22024370869402
1.0,1533.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11945333467762
1.0,1685.0,1.0,395.0,0.0,0.0,0.0,0.0,-336.4208771740362
1.0,1763.0,3.0,77.0,0.0,0.0,0.0,0.0,-35.73564148540911
1.0,2111.0,4.0,356.0,0.0,0.0,0.0,0.0,-299.7677957368844
1.0,2369.0,1.0,245.0,0.0,0.0,0.0,0.0,-194.82960904490432
1.0,2779.0,1.0,395.0,0.0,0.0,0.0,0.0,-336.8985928926001
0.0,3000.0,5.0,1891.0,1.0,141.0,0.0,0.0,-1859.9123632853984
0.0,3000.0,7.0,2029.0,1.0,141.0,0.0,0.0,-1990.383891108231
1.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,37.347804453429625
1.0,1081.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28059217461344
1.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21243170702977
1.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,37.210367683443245
1.0,1304.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1788122919677
1.0,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,37.192120843482634
1.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15145045288135
1.0,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16324646116928
1.0,1498.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19067425530583
1.0,2117.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98745090128328
1.0,1317.0,0.0,0.0,0.0,0.0,0.0,0.0,37.178569504862786
1.0,1565.0,1.0,73.0,0.0,0.0,0.0,0.0,-31.966749607659224
1.0,1650.0,1.0,73.0,0.0,0.0,0.0,0.0,-31.956109202190135
1.0,1768.0,3.0,72.0,0.0,0.0,0.0,0.0,-31.082320963266113
1.0,1784.0,1.0,71.0,0.0,0.0,0.0,0.0,-30.036786712753077
1.0,1824.0,1.0,71.0,0.0,0.0,0.0,0.0,-30.087155141399222
1.0,2098.0,5.0,153.0,0.0,0.0,0.0,0.0,-107.7892697412965
1.0,2206.0,2.0,81.0,0.0,0.0,0.0,0.0,-39.691844560267775
1.0,2970.0,1.0,1176.0,1.0,32.0,0.0,0.0,-1091.4425129040187
0.0,3000.0,1.0,1176.0,1.0,32.0,0.0,0.0,-1128.933175965945
1.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30271169103516
1.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24996793058235
1.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,37.266265974625256
1.0,1152.0,2.0,146.0,0.0,0.0,0.0,0.0,-100.88798595547735
