completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
190,-59.99141272788729,-59.99141272788728,-0.5999141272788728,7.105427357601002e-15
191,-17.434100193104065,-17.434100193104065,-0.17434100193104066,0.0
192,-17.435368619895,-17.435368619895,-0.17435368619895003,0.0
193,37.413004631827285,37.413004631827285,0.37413004631827285,0.0
194,37.41269917011144,37.41269917011144,0.3741269917011144,0.0
195,37.41498364741467,37.41498364741467,0.37414983647414674,0.0
196,-74.177995651978,-74.177995651978,-0.7417799565197799,0.0
197,-16.49081719495451,-16.49081719495451,-0.1649081719495451,0.0
198,-98.5447476435544,-98.5447476435544,-0.9854474764355441,0.0
199,-58.67770905717574,-58.67770905717574,-0.5867770905717574,0.0
200,-10.815069976548351,-10.815069976548351,-0.10815069976548351,0.0
201,-203.77966265759227,-203.77966265759227,-2.037796626575923,0.0
202,37.353718174712974,37.353718174712974,0.37353718174712974,0.0
203,37.41716380491614,37.41716380491614,0.3741716380491614,0.0
204,37.38585387938912,37.38585387938912,0.3738585387938912,0.0
205,-64.72155130344731,-64.72155130344731,-0.6472155130344731,0.0
206,-130.08707543490434,-130.08707543490434,-1.3008707543490434,0.0
207,-242.22261919037066,-242.2226191903707,-2.422226191903707,-2.842170943040401e-14
208,-386.5563600480099,-386.5563600480099,-3.865563600480099,0.0
209,-347.22237912295367,-347.22237912295367,-3.4722237912295366,0.0
210,-1.3589349741104542,-1.3589349741104542,-0.013589349741104541,0.0
211,31.73846853811959,31.73846853811959,0.3173846853811959,0.0
212,37.416720493218484,37.416720493218484,0.37416720493218486,0.0
213,-7.037659267433462,-7.037659267433462,-0.07037659267433462,0.0
214,37.41628065316659,37.41628065316659,0.3741628065316659,0.0
215,37.367677714409574,37.367677714409574,0.37367677714409575,0.0
216,-41.098622073333686,-41.098622073333686,-0.41098622073333685,0.0
217,25.045046486194114,25.04504648619411,0.2504504648619411,-3.552713678800501e-15
218,-41.32991440439178,-41.32991440439178,-0.4132991440439178,0.0
219,-13.079112629985918,-13.079112629985916,-0.13079112629985917,1.7763568394002505e-15
220,37.4077391895013,37.4077391895013,0.374077391895013,0.0
221,-38.239527060400256,-38.239527060400256,-0.3823952706040026,0.0
222,-38.29939744256425,-38.29939744256425,-0.3829939744256425,0.0
223,-893.3921658146837,-893.3921658146838,-8.933921658146838,-1.1368683772161603e-13
224,-893.4154675670268,-893.4154675670268,-8.934154675670268,0.0
225,-158.64947183900574,-158.64947183900574,-1.5864947183900575,0.0
226,-41.43793713722169,-41.43793713722169,-0.41437937137221686,0.0
227,-487.01965794768086,-487.01965794768086,-4.870196579476809,0.0
228,-117.57059521473737,-117.57059521473735,-1.1757059521473736,1.4210854715202004e-14
229,-92.60902553458168,-92.60902553458168,-0.9260902553458168,0.0
230,-27.841642997478317,-27.841642997478317,-0.27841642997478316,0.0
231,37.415800335536275,37.415800335536275,0.37415800335536276,0.0
232,37.38307502666506,37.38307502666506,0.37383075026665064,0.0
233,37.40941377968575,37.40941377968575,0.3740941377968575,0.0
234,-28.076280910309272,-28.07628091030927,-0.2807628091030927,3.552713678800501e-15
